Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
419,5G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-113,-113,-7,1300,52.1259584,7.8689896,11,10.06.25,14:36:44,2.7.0,Android 15,Google Pixel 7a,1749556862543
420,5G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-114,-114,-10,1300,52.1254953,7.8686762,11,10.06.25,14:36:46,2.7.0,Android 15,Google Pixel 7a,1749556862543
421,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-112,-112,-7,1300,52.1250437,7.8683763,11,10.06.25,14:36:48,2.7.0,Android 15,Google Pixel 7a,1749556862543
422,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-112,-112,-7,1300,52.1246028,7.8680824,12,10.06.25,14:36:50,2.7.0,Android 15,Google Pixel 7a,1749556862543
423,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-112,-112,-9,1300,52.124181,7.867797,12,10.06.25,14:36:52,2.7.0,Android 15,Google Pixel 7a,1749556862543
424,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-114,-114,-7,1300,52.1235663,7.8673887,12,10.06.25,14:36:55,2.7.0,Android 15,Google Pixel 7a,1749556862543
425,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-114,-114,-8,1300,52.1229621,7.8669807,12,10.06.25,14:36:58,2.7.0,Android 15,Google Pixel 7a,1749556862543
426,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-111,-111,-8,1300,52.1223643,7.8665536,12,10.06.25,14:37:01,2.7.0,Android 15,Google Pixel 7a,1749556862543
427,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-111,-111,-10,1300,52.1217647,7.8661106,12,10.06.25,14:37:04,2.7.0,Android 15,Google Pixel 7a,1749556862543
428,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-111,-111,-8,1300,52.1211677,7.8656966,11,10.06.25,14:37:07,2.7.0,Android 15,Google Pixel 7a,1749556862543
429,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-111,-111,-8,1300,52.1205718,7.8652691,11,10.06.25,14:37:10,2.7.0,Android 15,Google Pixel 7a,1749556862543
430,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-112,-112,-9,1300,52.1199611,7.8648406,10,10.06.25,14:37:13,2.7.0,Android 15,Google Pixel 7a,1749556862543
431,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-112,-112,-8,1300,52.1193478,7.8644099,10,10.06.25,14:37:16,2.7.0,Android 15,Google Pixel 7a,1749556862543
432,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-111,-111,-8,1300,52.1187521,7.8639959,10,10.06.25,14:37:19,2.7.0,Android 15,Google Pixel 7a,1749556862543
433,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-113,-113,-10,1300,52.1181665,7.8636015,10,10.06.25,14:37:22,2.7.0,Android 15,Google Pixel 7a,1749556862543
434,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-114,-114,-9,1300,52.1175977,7.8632095,9,10.06.25,14:37:25,2.7.0,Android 15,Google Pixel 7a,1749556862543
435,4G,freenet,262,01,Telekom.de,262,01,28843015,430,12049,-113,-113,-8,1300,52.1170558,7.8628406,9,10.06.25,14:37:28,2.7.0,Android 15,Google Pixel 7a,1749556862543
436,5G,freenet,262,01,Telekom.de,262,01,31549196,38,12049,-109,-109,-6,1300,52.1163571,7.8623653,9,10.06.25,14:37:32,2.7.0,Android 15,Google Pixel 7a,1749556862543
437,5G,freenet,262,01,Telekom.de,262,01,31549196,38,12049,-106,-106,-11,1300,52.1158723,7.8620282,10,10.06.25,14:37:35,2.7.0,Android 15,Google Pixel 7a,1749556862543
438,5G,freenet,262,01,Telekom.de,262,01,31549198,37,12049,-101,-101,-8,1300,52.1154132,7.8617133,10,10.06.25,14:37:38,2.7.0,Android 15,Google Pixel 7a,1749556862543
439,5G,freenet,262,01,Telekom.de,262,01,31549198,37,12049,-100,-100,-8,1300,52.114988,7.8614216,10,10.06.25,14:37:41,2.7.0,Android 15,Google Pixel 7a,1749556862543
440,5G,freenet,262,01,Telekom.de,262,01,31549198,37,12049,-85,-85,-7,1300,52.1144675,7.8610458,10,10.06.25,14:37:45,2.7.0,Android 15,Google Pixel 7a,1749556862543
441,5G,freenet,262,01,Telekom.de,262,01,31549198,37,12049,-89,-89,-6,1300,52.1140092,7.8607433,9,10.06.25,14:37:49,2.7.0,Android 15,Google Pixel 7a,1749556862543
442,5G,freenet,262,01,Telekom.de,262,01,31549198,37,12049,-89,-89,-8,1300,52.1135219,7.8604217,9,10.06.25,14:37:54,2.7.0,Android 15,Google Pixel 7a,1749556862543
443,5G,freenet,262,01,Telekom.de,262,01,31549198,37,12049,-89,-89,-8,1300,52.1132766,7.8602656,9,10.06.25,14:37:57,2.7.0,Android 15,Google Pixel 7a,1749556862543
444,5G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-102,-102,-9,1300,52.1130384,7.860099,10,10.06.25,14:38:01,2.7.0,Android 15,Google Pixel 7a,1749556862543
445,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-95,-95,-10,1300,52.1129384,7.8600065,6,10.06.25,14:38:42,2.7.0,Android 15,Google Pixel 7a,1749556862543
446,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-93,-93,-8,1300,52.112712,7.859837,7,10.06.25,14:38:47,2.7.0,Android 15,Google Pixel 7a,1749556862543
447,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-93,-93,-8,1300,52.1122958,7.8595019,7,10.06.25,14:38:52,2.7.0,Android 15,Google Pixel 7a,1749556862543
448,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-90,-90,-7,1300,52.111807,7.8591191,7,10.06.25,14:38:56,2.7.0,Android 15,Google Pixel 7a,1749556862543
449,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-94,-94,-7,1300,52.1113464,7.8587924,7,10.06.25,14:38:59,2.7.0,Android 15,Google Pixel 7a,1749556862543
450,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-94,-94,-7,1300,52.1108149,7.8584266,7,10.06.25,14:39:02,2.7.0,Android 15,Google Pixel 7a,1749556862543
451,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-101,-101,-7,1300,52.1102256,7.8580335,7,10.06.25,14:39:05,2.7.0,Android 15,Google Pixel 7a,1749556862543
452,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-101,-101,-7,1300,52.1098119,7.8577475,7,10.06.25,14:39:07,2.7.0,Android 15,Google Pixel 7a,1749556862543
453,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-102,-102,-8,1300,52.1093746,7.8574383,7,10.06.25,14:39:09,2.7.0,Android 15,Google Pixel 7a,1749556862543
454,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-108,-108,-7,1300,52.1089182,7.85712,8,10.06.25,14:39:11,2.7.0,Android 15,Google Pixel 7a,1749556862543
455,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-104,-104,-7,1300,52.1084458,7.8567904,8,10.06.25,14:39:13,2.7.0,Android 15,Google Pixel 7a,1749556862543
456,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-104,-104,-7,1300,52.1079542,7.8564397,9,10.06.25,14:39:15,2.7.0,Android 15,Google Pixel 7a,1749556862543
457,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-104,-104,-7,1300,52.1074447,7.8560801,9,10.06.25,14:39:17,2.7.0,Android 15,Google Pixel 7a,1749556862543
458,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-111,-111,-5,1300,52.1069183,7.8557031,9,10.06.25,14:39:19,2.7.0,Android 15,Google Pixel 7a,1749556862543
459,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-116,-116,-9,1300,52.1063719,7.8553177,9,10.06.25,14:39:21,2.7.0,Android 15,Google Pixel 7a,1749556862543
460,4G,freenet,262,01,Telekom.de,262,01,31549197,36,12049,-121,-121,-10,1300,52.10581,7.8549197,9,10.06.25,14:39:23,2.7.0,Android 15,Google Pixel 7a,1749556862543
461,4G,freenet,262,01,Telekom.de,262,01,31549185,237,12049,-106,-106,-9,6400,52.1052223,7.8545081,9,10.06.25,14:39:25,2.7.0,Android 15,Google Pixel 7a,1749556862543
462,4G,freenet,262,01,Telekom.de,262,01,31549185,237,12049,-106,-106,-9,6400,52.1046222,7.8540842,9,10.06.25,14:39:27,2.7.0,Android 15,Google Pixel 7a,1749556862543
463,4G,freenet,262,01,Telekom.de,262,01,31549185,237,12049,-109,-109,-11,6400,52.104001,7.8536424,9,10.06.25,14:39:29,2.7.0,Android 15,Google Pixel 7a,1749556862543
464,4G,freenet,262,01,Telekom.de,262,01,31549185,237,12049,-101,-101,-10,6400,52.1033688,7.853191,10,10.06.25,14:39:31,2.7.0,Android 15,Google Pixel 7a,1749556862543
465,4G,freenet,262,01,Telekom.de,262,01,31549185,237,12049,-104,-104,-10,6400,52.1027258,7.8527392,10,10.06.25,14:39:33,2.7.0,Android 15,Google Pixel 7a,1749556862543
466,4G,freenet,262,01,Telekom.de,262,01,31549185,237,12049,-109,-109,-10,6400,52.1020768,7.8522824,10,10.06.25,14:39:35,2.7.0,Android 15,Google Pixel 7a,1749556862543
467,4G,freenet,262,01,Telekom.de,262,01,31549185,237,12049,-110,-110,-11,6400,52.1014173,7.8518095,10,10.06.25,14:39:37,2.7.0,Android 15,Google Pixel 7a,1749556862543
468,4G,freenet,262,01,Telekom.de,262,01,31549185,237,12049,-105,-105,-11,6400,52.1007509,7.8513433,10,10.06.25,14:39:39,2.7.0,Android 15,Google Pixel 7a,1749556862543
469,4G,freenet,262,01,Telekom.de,262,01,31549185,237,12049,-105,-105,-11,6400,52.1000766,7.8508306,10,10.06.25,14:39:41,2.7.0,Android 15,Google Pixel 7a,1749556862543
470,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-100,-100,-10,6400,52.0993874,7.8503209,10,10.06.25,14:39:43,2.7.0,Android 15,Google Pixel 7a,1749556862543
471,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-101,-101,-9,6400,52.0987021,7.8497773,10,10.06.25,14:39:45,2.7.0,Android 15,Google Pixel 7a,1749556862543
472,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-103,-103,-8,6400,52.0980333,7.8491928,10,10.06.25,14:39:47,2.7.0,Android 15,Google Pixel 7a,1749556862543
473,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-107,-107,-10,6400,52.0973865,7.8485878,9,10.06.25,14:39:49,2.7.0,Android 15,Google Pixel 7a,1749556862543
474,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-109,-109,-10,6400,52.0967522,7.8479668,9,10.06.25,14:39:51,2.7.0,Android 15,Google Pixel 7a,1749556862543
475,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-109,-109,-10,6400,52.0961354,7.8473255,9,10.06.25,14:39:53,2.7.0,Android 15,Google Pixel 7a,1749556862543
476,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-105,-105,-9,6400,52.0955269,7.8466655,9,10.06.25,14:39:55,2.7.0,Android 15,Google Pixel 7a,1749556862543
477,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-104,-104,-8,6400,52.0949292,7.8459872,9,10.06.25,14:39:57,2.7.0,Android 15,Google Pixel 7a,1749556862543
478,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-104,-104,-8,6400,52.0943401,7.8452783,9,10.06.25,14:39:59,2.7.0,Android 15,Google Pixel 7a,1749556862543
479,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-102,-102,-8,6400,52.093757,7.8445586,9,10.06.25,14:40:01,2.7.0,Android 15,Google Pixel 7a,1749556862543
480,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-102,-102,-8,6400,52.0931906,7.8438223,10,10.06.25,14:40:03,2.7.0,Android 15,Google Pixel 7a,1749556862543
481,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-92,-92,-6,6400,52.0926311,7.8430705,10,10.06.25,14:40:05,2.7.0,Android 15,Google Pixel 7a,1749556862543
482,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-89,-89,-7,6400,52.0920811,7.8423242,11,10.06.25,14:40:07,2.7.0,Android 15,Google Pixel 7a,1749556862543
483,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-91,-91,-7,6400,52.091545,7.8415689,10,10.06.25,14:40:09,2.7.0,Android 15,Google Pixel 7a,1749556862543
484,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-92,-92,-7,6400,52.0910249,7.8407905,10,10.06.25,14:40:11,2.7.0,Android 15,Google Pixel 7a,1749556862543
485,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-92,-92,-8,6400,52.0905161,7.8399926,10,10.06.25,14:40:13,2.7.0,Android 15,Google Pixel 7a,1749556862543
486,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-88,-88,-6,6400,52.0900039,7.8391975,10,10.06.25,14:40:15,2.7.0,Android 15,Google Pixel 7a,1749556862543
487,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-88,-88,-6,6400,52.0894878,7.8384058,10,10.06.25,14:40:17,2.7.0,Android 15,Google Pixel 7a,1749556862543
488,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-83,-83,-6,6400,52.0889781,7.8376171,10,10.06.25,14:40:19,2.7.0,Android 15,Google Pixel 7a,1749556862543
489,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-82,-82,-6,6400,52.0884753,7.8368312,10,10.06.25,14:40:21,2.7.0,Android 15,Google Pixel 7a,1749556862543
490,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-81,-81,-6,6400,52.0879769,7.8360629,10,10.06.25,14:40:23,2.7.0,Android 15,Google Pixel 7a,1749556862543
491,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-81,-81,-6,6400,52.0874854,7.8353129,10,10.06.25,14:40:25,2.7.0,Android 15,Google Pixel 7a,1749556862543
492,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-82,-82,-7,6400,52.0870025,7.8345753,10,10.06.25,14:40:27,2.7.0,Android 15,Google Pixel 7a,1749556862543
493,4G,freenet,262,01,Telekom.de,262,01,33467648,202,12049,-82,-82,-7,6400,52.0865315,7.8338555,10,10.06.25,14:40:29,2.7.0,Android 15,Google Pixel 7a,1749556862543
494,5G,freenet,262,01,Telekom.de,262,01,33467649,201,12049,-83,-83,-10,6400,52.0860753,7.8331567,10,10.06.25,14:40:31,2.7.0,Android 15,Google Pixel 7a,1749556862543
495,5G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-93,-93,-7,1300,52.0856299,7.8324769,10,10.06.25,14:40:33,2.7.0,Android 15,Google Pixel 7a,1749556862543
496,5G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-90,-90,-8,1300,52.0851891,7.8318035,9,10.06.25,14:40:35,2.7.0,Android 15,Google Pixel 7a,1749556862543
497,5G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-94,-94,-7,1300,52.0847587,7.8311504,9,10.06.25,14:40:37,2.7.0,Android 15,Google Pixel 7a,1749556862543
498,5G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-94,-94,-7,1300,52.0843375,7.8305033,9,10.06.25,14:40:39,2.7.0,Android 15,Google Pixel 7a,1749556862543
499,5G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-89,-89,-7,1300,52.0839213,7.8298725,9,10.06.25,14:40:41,2.7.0,Android 15,Google Pixel 7a,1749556862543
500,5G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-95,-95,-9,1300,52.0835084,7.8292526,10,10.06.25,14:40:43,2.7.0,Android 15,Google Pixel 7a,1749556862543
501,5G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-92,-92,-7,1300,52.0831053,7.8286415,10,10.06.25,14:40:45,2.7.0,Android 15,Google Pixel 7a,1749556862543
502,5G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-97,-97,-7,1300,52.082714,7.8280409,10,10.06.25,14:40:47,2.7.0,Android 15,Google Pixel 7a,1749556862543
503,5G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-104,-104,-7,1300,52.0823295,7.8274564,10,10.06.25,14:40:49,2.7.0,Android 15,Google Pixel 7a,1749556862543
504,5G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-107,-107,-7,1300,52.0819498,7.826882,10,10.06.25,14:40:51,2.7.0,Android 15,Google Pixel 7a,1749556862543
505,5G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-104,-104,-8,1300,52.0815744,7.8263164,10,10.06.25,14:40:53,2.7.0,Android 15,Google Pixel 7a,1749556862543
506,5G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-106,-106,-8,1300,52.0812027,7.8257599,10,10.06.25,14:40:55,2.7.0,Android 15,Google Pixel 7a,1749556862543
507,5G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-108,-108,-8,1300,52.0808407,7.8252178,10,10.06.25,14:40:57,2.7.0,Android 15,Google Pixel 7a,1749556862543
508,5G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-106,-106,-9,1300,52.0804848,7.8246841,10,10.06.25,14:40:59,2.7.0,Android 15,Google Pixel 7a,1749556862543
509,5G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-106,-106,-8,1300,52.0801318,7.8241506,10,10.06.25,14:41:01,2.7.0,Android 15,Google Pixel 7a,1749556862543
510,5G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-108,-108,-7,1300,52.0797805,7.823619,10,10.06.25,14:41:03,2.7.0,Android 15,Google Pixel 7a,1749556862543
511,5G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-110,-110,-7,1300,52.0794258,7.8231027,10,10.06.25,14:41:05,2.7.0,Android 15,Google Pixel 7a,1749556862543
512,5G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-112,-112,-8,1300,52.0790852,7.8225948,10,10.06.25,14:41:07,2.7.0,Android 15,Google Pixel 7a,1749556862543
513,5G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-112,-112,-7,1300,52.0787531,7.8220933,10,10.06.25,14:41:09,2.7.0,Android 15,Google Pixel 7a,1749556862543
514,5G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-115,-115,-11,1300,52.0782628,7.8213692,10,10.06.25,14:41:12,2.7.0,Android 15,Google Pixel 7a,1749556862543
515,5G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-114,-114,-9,1300,52.077787,7.820664,10,10.06.25,14:41:15,2.7.0,Android 15,Google Pixel 7a,1749556862543
516,5G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-118,-118,-8,1300,52.0773188,7.8199802,11,10.06.25,14:41:18,2.7.0,Android 15,Google Pixel 7a,1749556862543
517,5G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-120,-120,-6,1300,52.0768646,7.8192935,11,10.06.25,14:41:21,2.7.0,Android 15,Google Pixel 7a,1749556862543
518,5G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-122,-122,-13,1300,52.0764224,7.8186202,10,10.06.25,14:41:24,2.7.0,Android 15,Google Pixel 7a,1749556862543
519,5G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-122,-122,-10,1300,52.0759886,7.8179791,10,10.06.25,14:41:27,2.7.0,Android 15,Google Pixel 7a,1749556862543
520,5G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-122,-122,-11,1300,52.0755665,7.8173587,10,10.06.25,14:41:30,2.7.0,Android 15,Google Pixel 7a,1749556862543
521,5G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-120,-120,-9,1300,52.0751635,7.816748,11,10.06.25,14:41:33,2.7.0,Android 15,Google Pixel 7a,1749556862543
522,5G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-120,-120,-9,1300,52.0747832,7.8161549,12,10.06.25,14:41:36,2.7.0,Android 15,Google Pixel 7a,1749556862543
523,5G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-121,-121,-10,1300,52.0744071,7.815597,11,10.06.25,14:41:39,2.7.0,Android 15,Google Pixel 7a,1749556862543
524,5G,freenet,262,01,Telekom.de,262,01,33467651,494,12049,-124,-124,-11,1300,52.0740507,7.8150655,11,10.06.25,14:41:42,2.7.0,Android 15,Google Pixel 7a,1749556862543
525,5G,freenet,262,01,Telekom.de,262,01,33467649,201,12049,-102,-102,-9,6400,52.0737175,7.8145553,10,10.06.25,14:41:45,2.7.0,Android 15,Google Pixel 7a,1749556862543
526,5G,freenet,262,01,Telekom.de,262,01,33467649,201,12049,-104,-104,-10,6400,52.0733049,7.813921,10,10.06.25,14:41:49,2.7.0,Android 15,Google Pixel 7a,1749556862543
527,5G,freenet,262,01,Telekom.de,262,01,33467649,201,12049,-104,-104,-9,6400,52.0728952,7.8133138,10,10.06.25,14:41:53,2.7.0,Android 15,Google Pixel 7a,1749556862543
528,5G,freenet,262,01,Telekom.de,262,01,33467649,201,12049,-106,-106,-7,6400,52.0724901,7.8127004,11,10.06.25,14:41:57,2.7.0,Android 15,Google Pixel 7a,1749556862543
529,5G,freenet,262,01,Telekom.de,262,01,33467649,201,12049,-105,-105,-9,6400,52.0721306,7.8121683,10,10.06.25,14:42:01,2.7.0,Android 15,Google Pixel 7a,1749556862543
530,5G,freenet,262,01,Telekom.de,262,01,33467649,201,12049,-106,-106,-9,6400,52.0718008,7.8116656,10,10.06.25,14:42:05,2.7.0,Android 15,Google Pixel 7a,1749556862543
531,5G,freenet,262,01,Telekom.de,262,01,33467649,201,12049,-107,-107,-10,6400,52.0714401,7.811123,10,10.06.25,14:42:10,2.7.0,Android 15,Google Pixel 7a,1749556862543
532,5G,freenet,262,01,Telekom.de,262,01,33467649,201,12049,-104,-104,-9,6400,52.0712616,7.8108658,10,10.06.25,14:42:13,2.7.0,Android 15,Google Pixel 7a,1749556862543
533,5G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-100,-100,-8,6400,52.0710668,7.8106145,11,10.06.25,14:42:18,2.7.0,Android 15,Google Pixel 7a,1749556862543
534,5G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-105,-105,-9,6400,52.0709842,7.8105172,10,10.06.25,14:42:22,2.7.0,Android 15,Google Pixel 7a,1749556862543
535,5G,freenet,262,01,Telekom.de,262,01,29841165,102,12049,-103,-103,-12,6400,52.0709014,7.8103828,10,10.06.25,14:43:15,2.7.0,Android 15,Google Pixel 7a,1749556862543
536,5G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-103,-103,-11,6400,52.0708094,7.8102424,10,10.06.25,14:43:18,2.7.0,Android 15,Google Pixel 7a,1749556862543
537,5G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-103,-103,-11,6400,52.070734,7.8101415,9,10.06.25,14:43:20,2.7.0,Android 15,Google Pixel 7a,1749556862543
538,5G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-101,-101,-9,6400,52.070525,7.809858,9,10.06.25,14:43:23,2.7.0,Android 15,Google Pixel 7a,1749556862543
539,5G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-100,-100,-9,6400,52.0703134,7.8095368,9,10.06.25,14:43:26,2.7.0,Android 15,Google Pixel 7a,1749556862543
540,5G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-99,-99,-10,6400,52.0701242,7.8092326,9,10.06.25,14:43:28,2.7.0,Android 15,Google Pixel 7a,1749556862543
541,5G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-98,-98,-6,6400,52.0697306,7.8086466,8,10.06.25,14:43:32,2.7.0,Android 15,Google Pixel 7a,1749556862543
542,5G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-96,-96,-8,6400,52.0693444,7.8080912,8,10.06.25,14:43:35,2.7.0,Android 15,Google Pixel 7a,1749556862543
543,5G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-97,-97,-7,6400,52.0689612,7.8075261,8,10.06.25,14:43:38,2.7.0,Android 15,Google Pixel 7a,1749556862543
544,5G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-99,-99,-10,6400,52.0685693,7.8069346,8,10.06.25,14:43:41,2.7.0,Android 15,Google Pixel 7a,1749556862543
545,5G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-99,-99,-10,6400,52.0681608,7.806313,7,10.06.25,14:43:44,2.7.0,Android 15,Google Pixel 7a,1749556862543
546,5G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-101,-101,-9,6400,52.0677177,7.8056368,7,10.06.25,14:43:47,2.7.0,Android 15,Google Pixel 7a,1749556862543
547,5G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-101,-101,-9,6400,52.0673573,7.8050668,7,10.06.25,14:43:49,2.7.0,Android 15,Google Pixel 7a,1749556862543
548,5G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-99,-99,-8,6400,52.0670008,7.8044842,7,10.06.25,14:43:51,2.7.0,Android 15,Google Pixel 7a,1749556862543
549,5G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-99,-99,-8,6400,52.0666538,7.8039159,8,10.06.25,14:43:53,2.7.0,Android 15,Google Pixel 7a,1749556862543
550,5G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-100,-100,-9,6400,52.0663091,7.8033477,8,10.06.25,14:43:55,2.7.0,Android 15,Google Pixel 7a,1749556862543
551,5G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-100,-100,-9,6400,52.0659524,7.8027519,8,10.06.25,14:43:57,2.7.0,Android 15,Google Pixel 7a,1749556862543
552,5G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-98,-98,-7,6400,52.0655799,7.8021263,9,10.06.25,14:43:59,2.7.0,Android 15,Google Pixel 7a,1749556862543
553,5G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-96,-96,-7,6400,52.0651992,7.8014876,9,10.06.25,14:44:01,2.7.0,Android 15,Google Pixel 7a,1749556862543
554,5G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-96,-96,-7,6400,52.0648109,7.8008256,9,10.06.25,14:44:03,2.7.0,Android 15,Google Pixel 7a,1749556862543
555,5G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-84,-84,-9,6400,52.064412,7.8001584,10,10.06.25,14:44:05,2.7.0,Android 15,Google Pixel 7a,1749556862543
556,5G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-77,-77,-7,6400,52.0639993,7.7994653,10,10.06.25,14:44:07,2.7.0,Android 15,Google Pixel 7a,1749556862543
557,5G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-79,-79,-7,6400,52.0635734,7.7987507,10,10.06.25,14:44:09,2.7.0,Android 15,Google Pixel 7a,1749556862543
558,5G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-77,-77,-6,6400,52.0631338,7.7980102,10,10.06.25,14:44:11,2.7.0,Android 15,Google Pixel 7a,1749556862543
