Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
279,4G,freenet,262,01,Telekom.de,262,01,34725378,110,12003,-115,-115,-10,1300,52.2629176,7.827832,9,10.06.25,09:01:25,2.7.0,Android 15,Google Pixel 7a,1749537977795
280,4G,freenet,262,01,Telekom.de,262,01,34725378,110,12003,-123,-123,-14,1300,52.2631773,7.8288257,9,10.06.25,09:01:27,2.7.0,Android 15,Google Pixel 7a,1749537977795
281,4G,freenet,262,01,Telekom.de,262,01,34725378,110,12003,-126,-126,-15,1300,52.2634421,7.8298224,9,10.06.25,09:01:29,2.7.0,Android 15,Google Pixel 7a,1749537977795
282,4G,freenet,262,01,Telekom.de,262,01,34725378,110,12003,-131,-131,-13,1300,52.2637,7.8308384,9,10.06.25,09:01:31,2.7.0,Android 15,Google Pixel 7a,1749537977795
283,4G,freenet,262,01,Telekom.de,262,01,37665026,262,3020,-128,-128,-18,1300,52.2639262,7.8318804,9,10.06.25,09:01:33,2.7.0,Android 15,Google Pixel 7a,1749537977795
284,4G,freenet,262,01,Telekom.de,262,01,34725378,262,12003,-132,-132,-19,1300,52.2641082,7.8329452,10,10.06.25,09:01:35,2.7.0,Android 15,Google Pixel 7a,1749537977795
285,5G,freenet,262,01,Telekom.de,262,01,34725378,262,12003,-132,-132,-19,1300,52.2642355,7.8340244,11,10.06.25,09:01:37,2.7.0,Android 15,Google Pixel 7a,1749537977795
286,5G,freenet,262,01,Telekom.de,262,01,37020427,29,12049,-126,-126,-6,1300,52.2643247,7.835127,11,10.06.25,09:01:39,2.7.0,Android 15,Google Pixel 7a,1749537977795
287,5G,freenet,262,01,Telekom.de,262,01,37020417,428,12049,-103,-103,-9,6400,52.2643811,7.8362763,10,10.06.25,09:01:41,2.7.0,Android 15,Google Pixel 7a,1749537977795
288,5G,freenet,262,01,Telekom.de,262,01,37020417,428,12049,-110,-110,-10,6400,52.2644104,7.8373953,10,10.06.25,09:01:43,2.7.0,Android 15,Google Pixel 7a,1749537977795
289,5G,freenet,262,01,Telekom.de,262,01,37020417,428,12049,-107,-107,-10,6400,52.2644043,7.8384934,10,10.06.25,09:01:45,2.7.0,Android 15,Google Pixel 7a,1749537977795
290,5G,freenet,262,01,Telekom.de,262,01,37020417,428,12049,-103,-103,-9,6400,52.2643976,7.8395708,9,10.06.25,09:01:47,2.7.0,Android 15,Google Pixel 7a,1749537977795
291,5G,freenet,262,01,Telekom.de,262,01,37020417,428,12049,-103,-103,-9,6400,52.2644215,7.8406663,9,10.06.25,09:01:49,2.7.0,Android 15,Google Pixel 7a,1749537977795
292,4G,freenet,262,01,Telekom.de,262,01,37020417,428,12049,-98,-98,-9,6400,52.2644419,7.8417683,9,10.06.25,09:01:51,2.7.0,Android 15,Google Pixel 7a,1749537977795
293,4G,freenet,262,01,Telekom.de,262,01,37020417,428,12049,-101,-101,-9,6400,52.264482,7.8428676,10,10.06.25,09:01:53,2.7.0,Android 15,Google Pixel 7a,1749537977795
294,4G,freenet,262,01,Telekom.de,262,01,37020417,428,12049,-107,-107,-10,6400,52.2645426,7.8439537,10,10.06.25,09:01:55,2.7.0,Android 15,Google Pixel 7a,1749537977795
295,4G,freenet,262,01,Telekom.de,262,01,37020417,428,12049,-109,-109,-9,6400,52.2646215,7.8450369,10,10.06.25,09:01:57,2.7.0,Android 15,Google Pixel 7a,1749537977795
296,4G,freenet,262,01,Telekom.de,262,01,37020417,428,12049,-108,-108,-9,6400,52.2647233,7.8461288,10,10.06.25,09:01:59,2.7.0,Android 15,Google Pixel 7a,1749537977795
297,4G,freenet,262,01,Telekom.de,262,01,37020417,428,12049,-102,-102,-9,6400,52.2648647,7.8472318,10,10.06.25,09:02:01,2.7.0,Android 15,Google Pixel 7a,1749537977795
298,4G,freenet,262,01,Telekom.de,262,01,37020417,428,12049,-102,-102,-9,6400,52.2650451,7.8483225,10,10.06.25,09:02:03,2.7.0,Android 15,Google Pixel 7a,1749537977795
299,4G,freenet,262,01,Telekom.de,262,01,37020417,428,12049,-94,-94,-9,6400,52.2652246,7.8493697,10,10.06.25,09:02:05,2.7.0,Android 15,Google Pixel 7a,1749537977795
300,4G,freenet,262,01,Telekom.de,262,01,37020417,428,12049,-102,-102,-9,6400,52.2654132,7.8504272,10,10.06.25,09:02:07,2.7.0,Android 15,Google Pixel 7a,1749537977795
301,4G,freenet,262,01,Telekom.de,262,01,37020417,428,12049,-112,-112,-11,6400,52.265599,7.8514856,9,10.06.25,09:02:09,2.7.0,Android 15,Google Pixel 7a,1749537977795
302,4G,freenet,262,01,Telekom.de,262,01,37020417,428,12049,-112,-112,-11,6400,52.2657717,7.8525292,9,10.06.25,09:02:11,2.7.0,Android 15,Google Pixel 7a,1749537977795
303,4G,freenet,262,01,Telekom.de,262,01,37020417,428,12049,-99,-99,-9,6400,52.2659463,7.8535779,9,10.06.25,09:02:13,2.7.0,Android 15,Google Pixel 7a,1749537977795
304,4G,freenet,262,01,Telekom.de,262,01,37020417,428,12049,-99,-99,-9,6400,52.2661199,7.8546371,9,10.06.25,09:02:15,2.7.0,Android 15,Google Pixel 7a,1749537977795
305,4G,freenet,262,01,Telekom.de,262,01,37020417,428,12049,-100,-100,-9,6400,52.2662835,7.8556964,9,10.06.25,09:02:17,2.7.0,Android 15,Google Pixel 7a,1749537977795
306,4G,freenet,262,01,Telekom.de,262,01,37020417,428,12049,-100,-100,-10,6400,52.2664509,7.8567535,8,10.06.25,09:02:19,2.7.0,Android 15,Google Pixel 7a,1749537977795
307,4G,freenet,262,01,Telekom.de,262,01,37020417,428,12049,-102,-102,-10,6400,52.2666234,7.8578042,8,10.06.25,09:02:21,2.7.0,Android 15,Google Pixel 7a,1749537977795
308,4G,freenet,262,01,Telekom.de,262,01,37020417,428,12049,-101,-101,-9,6400,52.2668917,7.8594143,8,10.06.25,09:02:24,2.7.0,Android 15,Google Pixel 7a,1749537977795
309,4G,freenet,262,01,Telekom.de,262,01,37020417,428,12049,-89,-89,-8,6400,52.2670618,7.8604928,8,10.06.25,09:02:26,2.7.0,Android 15,Google Pixel 7a,1749537977795
310,4G,freenet,262,01,Telekom.de,262,01,37020417,428,12049,-95,-95,-8,6400,52.2672237,7.8615669,8,10.06.25,09:02:28,2.7.0,Android 15,Google Pixel 7a,1749537977795
311,4G,freenet,262,01,Telekom.de,262,01,37020417,428,12049,-105,-105,-10,6400,52.2673893,7.862643,8,10.06.25,09:02:30,2.7.0,Android 15,Google Pixel 7a,1749537977795
312,4G,freenet,262,01,Telekom.de,262,01,37020417,428,12049,-106,-106,-10,6400,52.2675524,7.8637048,8,10.06.25,09:02:32,2.7.0,Android 15,Google Pixel 7a,1749537977795
313,4G,freenet,262,01,Telekom.de,262,01,37020417,428,12049,-106,-106,-10,6400,52.2677139,7.8647688,8,10.06.25,09:02:34,2.7.0,Android 15,Google Pixel 7a,1749537977795
314,4G,freenet,262,01,Telekom.de,262,01,37020417,428,12049,-106,-106,-11,6400,52.2678568,7.8658274,8,10.06.25,09:02:36,2.7.0,Android 15,Google Pixel 7a,1749537977795
315,5G,freenet,262,01,Telekom.de,262,01,37020417,428,12049,-112,-112,-13,6400,52.2679777,7.8668934,9,10.06.25,09:02:38,2.7.0,Android 15,Google Pixel 7a,1749537977795
316,5G,freenet,262,01,Telekom.de,262,01,37020416,426,12049,-105,-105,-11,6400,52.2680703,7.8679664,9,10.06.25,09:02:40,2.7.0,Android 15,Google Pixel 7a,1749537977795
317,5G,freenet,262,01,Telekom.de,262,01,37020416,426,12049,-99,-99,-10,6400,52.2681278,7.869072,9,10.06.25,09:02:42,2.7.0,Android 15,Google Pixel 7a,1749537977795
318,5G,freenet,262,01,Telekom.de,262,01,37020416,426,12049,-99,-99,-10,6400,52.2681854,7.8701594,9,10.06.25,09:02:44,2.7.0,Android 15,Google Pixel 7a,1749537977795
319,5G,freenet,262,01,Telekom.de,262,01,37020416,426,12049,-99,-99,-10,6400,52.2682493,7.8712418,8,10.06.25,09:02:46,2.7.0,Android 15,Google Pixel 7a,1749537977795
320,5G,freenet,262,01,Telekom.de,262,01,37020416,426,12049,-100,-100,-10,6400,52.2683136,7.8723376,9,10.06.25,09:02:48,2.7.0,Android 15,Google Pixel 7a,1749537977795
321,5G,freenet,262,01,Telekom.de,262,01,37020416,426,12049,-102,-102,-9,6400,52.2683848,7.8734333,9,10.06.25,09:02:50,2.7.0,Android 15,Google Pixel 7a,1749537977795
322,5G,freenet,262,01,Telekom.de,262,01,37020416,426,12049,-102,-102,-9,6400,52.2684601,7.8745275,9,10.06.25,09:02:52,2.7.0,Android 15,Google Pixel 7a,1749537977795
323,5G,freenet,262,01,Telekom.de,262,01,37020416,426,12049,-101,-101,-9,6400,52.2685446,7.8756274,9,10.06.25,09:02:54,2.7.0,Android 15,Google Pixel 7a,1749537977795
324,5G,freenet,262,01,Telekom.de,262,01,37020416,426,12049,-98,-98,-9,6400,52.2686238,7.8767205,9,10.06.25,09:02:56,2.7.0,Android 15,Google Pixel 7a,1749537977795
325,5G,freenet,262,01,Telekom.de,262,01,37020416,426,12049,-100,-100,-9,6400,52.2687012,7.87781,8,10.06.25,09:02:58,2.7.0,Android 15,Google Pixel 7a,1749537977795
326,5G,freenet,262,01,Telekom.de,262,01,37020416,426,12049,-91,-91,-9,6400,52.268775,7.8788908,8,10.06.25,09:03:00,2.7.0,Android 15,Google Pixel 7a,1749537977795
327,5G,freenet,262,01,Telekom.de,262,01,37020416,426,12049,-92,-92,-8,6400,52.2688496,7.8799567,8,10.06.25,09:03:02,2.7.0,Android 15,Google Pixel 7a,1749537977795
328,5G,freenet,262,01,Telekom.de,262,01,37020416,426,12049,-92,-92,-8,6400,52.2689462,7.88103,9,10.06.25,09:03:04,2.7.0,Android 15,Google Pixel 7a,1749537977795
329,5G,freenet,262,01,Telekom.de,262,01,37020416,426,12049,-106,-106,-10,6400,52.2691479,7.8826274,9,10.06.25,09:03:07,2.7.0,Android 15,Google Pixel 7a,1749537977795
330,5G,freenet,262,01,Telekom.de,262,01,37020416,426,12049,-110,-110,-12,6400,52.2693334,7.8837008,9,10.06.25,09:03:09,2.7.0,Android 15,Google Pixel 7a,1749537977795
331,5G,freenet,262,01,Telekom.de,262,01,37020416,426,12049,-108,-108,-12,6400,52.269562,7.8847684,10,10.06.25,09:03:11,2.7.0,Android 15,Google Pixel 7a,1749537977795
332,5G,freenet,262,01,Telekom.de,262,01,37020416,426,12049,-108,-108,-12,6400,52.2698534,7.8857381,10,10.06.25,09:03:13,2.7.0,Android 15,Google Pixel 7a,1749537977795
333,5G,freenet,262,01,Telekom.de,262,01,37020416,426,12049,-102,-102,-11,6400,52.2701922,7.8866674,10,10.06.25,09:03:15,2.7.0,Android 15,Google Pixel 7a,1749537977795
334,5G,freenet,262,01,Telekom.de,262,01,37020416,426,12049,-102,-102,-11,6400,52.2705973,7.8875612,9,10.06.25,09:03:17,2.7.0,Android 15,Google Pixel 7a,1749537977795
335,5G,freenet,262,01,Telekom.de,262,01,37020416,426,12049,-100,-100,-9,6400,52.2710371,7.8884337,9,10.06.25,09:03:19,2.7.0,Android 15,Google Pixel 7a,1749537977795
336,5G,freenet,262,01,Telekom.de,262,01,37020416,426,12049,-106,-106,-11,6400,52.2714882,7.8892917,9,10.06.25,09:03:21,2.7.0,Android 15,Google Pixel 7a,1749537977795
337,5G,freenet,262,01,Telekom.de,262,01,37020416,426,12049,-108,-108,-10,6400,52.2719511,7.8901039,9,10.06.25,09:03:23,2.7.0,Android 15,Google Pixel 7a,1749537977795
338,5G,freenet,262,01,Telekom.de,262,01,37020416,426,12049,-105,-105,-9,6400,52.2724487,7.8908561,10,10.06.25,09:03:25,2.7.0,Android 15,Google Pixel 7a,1749537977795
339,5G,freenet,262,01,Telekom.de,262,01,37020416,426,12049,-105,-105,-9,6400,52.2730097,7.8914866,10,10.06.25,09:03:27,2.7.0,Android 15,Google Pixel 7a,1749537977795
340,5G,freenet,262,01,Telekom.de,262,01,37020416,426,12049,-105,-105,-11,6400,52.2736091,7.8920581,10,10.06.25,09:03:29,2.7.0,Android 15,Google Pixel 7a,1749537977795
341,5G,freenet,262,01,Telekom.de,262,01,37020416,426,12049,-105,-105,-11,6400,52.27421,7.8926093,10,10.06.25,09:03:31,2.7.0,Android 15,Google Pixel 7a,1749537977795
342,5G,freenet,262,01,Telekom.de,262,01,38276355,56,3020,-111,-111,-13,6400,52.274785,7.8931506,10,10.06.25,09:03:33,2.7.0,Android 15,Google Pixel 7a,1749537977795
343,5G,freenet,262,01,Telekom.de,262,01,37020416,56,12049,-118,-118,-16,6400,52.2753582,7.8937048,10,10.06.25,09:03:35,2.7.0,Android 15,Google Pixel 7a,1749537977795
344,5G,freenet,262,01,Telekom.de,262,01,37020416,56,12049,-118,-118,-16,6400,52.2759432,7.8942963,10,10.06.25,09:03:37,2.7.0,Android 15,Google Pixel 7a,1749537977795
345,5G,freenet,262,01,Telekom.de,262,01,37020416,426,12049,-110,-110,-11,6400,52.2765239,7.8948937,10,10.06.25,09:03:39,2.7.0,Android 15,Google Pixel 7a,1749537977795
346,5G,freenet,262,01,Telekom.de,262,01,37020416,426,12049,-112,-112,-12,6400,52.2770755,7.8954916,10,10.06.25,09:03:41,2.7.0,Android 15,Google Pixel 7a,1749537977795
347,5G,freenet,262,01,Telekom.de,262,01,38276355,56,3020,-119,-119,-17,6400,52.2776171,7.896106,11,10.06.25,09:03:43,2.7.0,Android 15,Google Pixel 7a,1749537977795
348,5G,freenet,262,01,Telekom.de,262,01,38276355,56,3020,-113,-113,-13,6400,52.2781397,7.8967516,11,10.06.25,09:03:45,2.7.0,Android 15,Google Pixel 7a,1749537977795
349,5G,freenet,262,01,Telekom.de,262,01,38276355,56,3020,-113,-113,-13,6400,52.2786364,7.8974345,10,10.06.25,09:03:47,2.7.0,Android 15,Google Pixel 7a,1749537977795
350,5G,freenet,262,01,Telekom.de,262,01,38276355,56,3020,-110,-110,-17,6400,52.2791275,7.898215,9,10.06.25,09:03:49,2.7.0,Android 15,Google Pixel 7a,1749537977795
351,5G,freenet,262,01,Telekom.de,262,01,37665035,92,3020,-108,-108,-14,6400,52.2796065,7.8990253,9,10.06.25,09:03:51,2.7.0,Android 15,Google Pixel 7a,1749537977795
352,5G,freenet,262,01,Telekom.de,262,01,37665026,262,3020,-103,-103,-10,1300,52.28006,7.8998506,9,10.06.25,09:03:53,2.7.0,Android 15,Google Pixel 7a,1749537977795
353,5G,freenet,262,01,Telekom.de,262,01,37665026,262,3020,-114,-114,-12,1300,52.2804834,7.9006955,9,10.06.25,09:03:55,2.7.0,Android 15,Google Pixel 7a,1749537977795
354,5G,freenet,262,01,Telekom.de,262,01,37665026,262,3020,-114,-114,-12,1300,52.2808625,7.9015762,9,10.06.25,09:03:57,2.7.0,Android 15,Google Pixel 7a,1749537977795
355,4G,freenet,262,01,Telekom.de,262,01,37665026,262,3020,-109,-109,-11,1300,52.2812279,7.9024904,9,10.06.25,09:03:59,2.7.0,Android 15,Google Pixel 7a,1749537977795
356,4G,freenet,262,01,Telekom.de,262,01,37665026,262,3020,-108,-108,-12,1300,52.2815774,7.9034102,9,10.06.25,09:04:01,2.7.0,Android 15,Google Pixel 7a,1749537977795
357,4G,freenet,262,01,Telekom.de,262,01,37665026,262,3020,-101,-101,-7,1300,52.2819013,7.9043373,10,10.06.25,09:04:03,2.7.0,Android 15,Google Pixel 7a,1749537977795
358,4G,freenet,262,01,Telekom.de,262,01,37665026,262,3020,-112,-112,-13,1300,52.2822337,7.9052596,10,10.06.25,09:04:05,2.7.0,Android 15,Google Pixel 7a,1749537977795
359,5G,freenet,262,01,Telekom.de,262,01,38276360,116,3020,-112,-112,-4,1300,52.2825692,7.9061605,10,10.06.25,09:04:07,2.7.0,Android 15,Google Pixel 7a,1749537977795
360,5G,freenet,262,01,Telekom.de,262,01,38276355,56,3020,-105,-105,-13,6400,52.2829005,7.9070514,10,10.06.25,09:04:09,2.7.0,Android 15,Google Pixel 7a,1749537977795
361,5G,freenet,262,01,Telekom.de,262,01,38276355,56,3020,-105,-105,-13,6400,52.2832389,7.9079447,10,10.06.25,09:04:11,2.7.0,Android 15,Google Pixel 7a,1749537977795
362,5G,freenet,262,01,Telekom.de,262,01,37665033,56,3020,-102,-102,-15,6400,52.2835854,7.9088386,10,10.06.25,09:04:13,2.7.0,Android 15,Google Pixel 7a,1749537977795
363,5G,freenet,262,01,Telekom.de,262,01,37665033,90,3020,-104,-104,-11,6400,52.2839309,7.909718,10,10.06.25,09:04:15,2.7.0,Android 15,Google Pixel 7a,1749537977795
364,5G,freenet,262,01,Telekom.de,262,01,38276355,56,3020,-102,-102,-13,6400,52.2842755,7.9105896,10,10.06.25,09:04:17,2.7.0,Android 15,Google Pixel 7a,1749537977795
365,5G,freenet,262,01,Telekom.de,262,01,38276355,56,3020,-106,-106,-12,6400,52.2846145,7.9114505,10,10.06.25,09:04:19,2.7.0,Android 15,Google Pixel 7a,1749537977795
366,5G,freenet,262,01,Telekom.de,262,01,38276355,56,3020,-104,-104,-11,6400,52.2849469,7.9123137,11,10.06.25,09:04:21,2.7.0,Android 15,Google Pixel 7a,1749537977795
367,5G,freenet,262,01,Telekom.de,262,01,38276355,56,3020,-104,-104,-11,6400,52.2852813,7.9131813,11,10.06.25,09:04:23,2.7.0,Android 15,Google Pixel 7a,1749537977795
368,5G,freenet,262,01,Telekom.de,262,01,37665033,90,3020,-104,-104,-10,6400,52.2856222,7.9140543,11,10.06.25,09:04:25,2.7.0,Android 15,Google Pixel 7a,1749537977795
369,5G,freenet,262,01,Telekom.de,262,01,37665033,90,3020,-111,-111,-11,6400,52.2859718,7.914934,10,10.06.25,09:04:27,2.7.0,Android 15,Google Pixel 7a,1749537977795
370,5G,freenet,262,01,Telekom.de,262,01,37665033,90,3020,-108,-108,-11,6400,52.2863201,7.9158035,10,10.06.25,09:04:29,2.7.0,Android 15,Google Pixel 7a,1749537977795
371,5G,freenet,262,01,Telekom.de,262,01,37665033,90,3020,-108,-108,-11,6400,52.2866632,7.9166675,10,10.06.25,09:04:31,2.7.0,Android 15,Google Pixel 7a,1749537977795
372,5G,freenet,262,01,Telekom.de,262,01,37665033,90,3020,-119,-119,-,6400,52.2870122,7.9175307,10,10.06.25,09:04:33,2.7.0,Android 15,Google Pixel 7a,1749537977795
373,5G,freenet,262,01,Telekom.de,262,01,41470722,284,3020,-98,-98,-14,6400,52.2873528,7.918398,10,10.06.25,09:04:35,2.7.0,Android 15,Google Pixel 7a,1749537977795
374,5G,freenet,262,01,Telekom.de,262,01,41470722,284,3020,-98,-98,-14,6400,52.2876902,7.9192554,10,10.06.25,09:04:37,2.7.0,Android 15,Google Pixel 7a,1749537977795
375,5G,freenet,262,01,Telekom.de,262,01,41470722,284,3020,-84,-84,-7,6400,52.2880212,7.9201015,10,10.06.25,09:04:39,2.7.0,Android 15,Google Pixel 7a,1749537977795
376,5G,freenet,262,01,Telekom.de,262,01,41470722,284,3020,-77,-77,-7,6400,52.2883573,7.9209453,10,10.06.25,09:04:41,2.7.0,Android 15,Google Pixel 7a,1749537977795
377,5G,freenet,262,01,Telekom.de,262,01,41470722,284,3020,-75,-75,-6,6400,52.2887001,7.921787,10,10.06.25,09:04:43,2.7.0,Android 15,Google Pixel 7a,1749537977795
378,5G,freenet,262,01,Telekom.de,262,01,41470722,284,3020,-75,-75,-6,6400,52.2890305,7.922636,10,10.06.25,09:04:45,2.7.0,Android 15,Google Pixel 7a,1749537977795
379,5G,freenet,262,01,Telekom.de,262,01,41470722,284,3020,-84,-84,-8,6400,52.289355,7.9234952,10,10.06.25,09:04:47,2.7.0,Android 15,Google Pixel 7a,1749537977795
380,5G,freenet,262,01,Telekom.de,262,01,41470722,284,3020,-82,-82,-6,6400,52.2896832,7.9243359,10,10.06.25,09:04:49,2.7.0,Android 15,Google Pixel 7a,1749537977795
381,5G,freenet,262,01,Telekom.de,262,01,41470722,284,3020,-87,-87,-5,6400,52.2900137,7.9251631,10,10.06.25,09:04:51,2.7.0,Android 15,Google Pixel 7a,1749537977795
382,5G,freenet,262,01,Telekom.de,262,01,41470722,284,3020,-97,-97,-9,6400,52.2903469,7.9259974,10,10.06.25,09:04:53,2.7.0,Android 15,Google Pixel 7a,1749537977795
383,5G,freenet,262,01,Telekom.de,262,01,38276352,55,3020,-97,-97,-10,6400,52.290688,7.9268396,10,10.06.25,09:04:55,2.7.0,Android 15,Google Pixel 7a,1749537977795
384,5G,freenet,262,01,Telekom.de,262,01,38276352,55,3020,-106,-106,-11,6400,52.2910318,7.9276756,10,10.06.25,09:04:57,2.7.0,Android 15,Google Pixel 7a,1749537977795
385,5G,freenet,262,01,Telekom.de,262,01,38276352,55,3020,-96,-96,-9,6400,52.2913703,7.928495,11,10.06.25,09:04:59,2.7.0,Android 15,Google Pixel 7a,1749537977795
386,5G,freenet,262,01,Telekom.de,262,01,38276352,55,3020,-96,-96,-9,6400,52.2917052,7.9293159,11,10.06.25,09:05:01,2.7.0,Android 15,Google Pixel 7a,1749537977795
387,5G,freenet,262,01,Telekom.de,262,01,38276352,55,3020,-104,-104,-11,6400,52.2920476,7.9301261,11,10.06.25,09:05:03,2.7.0,Android 15,Google Pixel 7a,1749537977795
388,5G,freenet,262,01,Telekom.de,262,01,38276352,55,3020,-97,-97,-9,6400,52.2923889,7.9309086,11,10.06.25,09:05:05,2.7.0,Android 15,Google Pixel 7a,1749537977795
389,5G,freenet,262,01,Telekom.de,262,01,38276352,55,3020,-105,-105,-10,6400,52.292754,7.9316996,11,10.06.25,09:05:07,2.7.0,Android 15,Google Pixel 7a,1749537977795
390,5G,freenet,262,01,Telekom.de,262,01,38276352,55,3020,-106,-106,-11,6400,52.2931122,7.9324936,9,10.06.25,09:05:09,2.7.0,Android 15,Google Pixel 7a,1749537977795
391,5G,freenet,262,01,Telekom.de,262,01,38276358,114,3020,-108,-108,-15,1300,52.2934652,7.9332653,9,10.06.25,09:05:11,2.7.0,Android 15,Google Pixel 7a,1749537977795
392,5G,freenet,262,01,Telekom.de,262,01,38276358,114,3020,-108,-108,-15,1300,52.2938282,7.9340421,9,10.06.25,09:05:13,2.7.0,Android 15,Google Pixel 7a,1749537977795
393,5G,freenet,262,01,Telekom.de,262,01,38276358,114,3020,-104,-104,-9,1300,52.2941904,7.9348017,9,10.06.25,09:05:15,2.7.0,Android 15,Google Pixel 7a,1749537977795
394,5G,freenet,262,01,Telekom.de,262,01,38276358,114,3020,-111,-111,-12,1300,52.2945468,7.9355698,9,10.06.25,09:05:17,2.7.0,Android 15,Google Pixel 7a,1749537977795
395,5G,freenet,262,01,Telekom.de,262,01,38276358,114,3020,-112,-112,-13,1300,52.2949019,7.9363564,9,10.06.25,09:05:19,2.7.0,Android 15,Google Pixel 7a,1749537977795
396,5G,freenet,262,01,Telekom.de,262,01,38276358,114,3020,-117,-117,-10,1300,52.2952531,7.9371311,9,10.06.25,09:05:21,2.7.0,Android 15,Google Pixel 7a,1749537977795
397,5G,freenet,262,01,Telekom.de,262,01,39143681,306,3020,-110,-110,-7,1300,52.295606,7.937898,9,10.06.25,09:05:23,2.7.0,Android 15,Google Pixel 7a,1749537977795
398,5G,freenet,262,01,Telekom.de,262,01,39143681,306,3020,-110,-110,-8,1300,52.2959575,7.9386671,10,10.06.25,09:05:25,2.7.0,Android 15,Google Pixel 7a,1749537977795
399,5G,freenet,262,01,Telekom.de,262,01,39143681,306,3020,-108,-108,-11,1300,52.2963071,7.939441,10,10.06.25,09:05:27,2.7.0,Android 15,Google Pixel 7a,1749537977795
400,5G,freenet,262,01,Telekom.de,262,01,39143681,306,3020,-116,-116,-3,1300,52.2966578,7.9402128,10,10.06.25,09:05:29,2.7.0,Android 15,Google Pixel 7a,1749537977795
401,5G,freenet,262,01,Telekom.de,262,01,27656964,306,3020,-119,-119,-13,1300,52.2970088,7.9409775,11,10.06.25,09:05:31,2.7.0,Android 15,Google Pixel 7a,1749537977795
402,5G,freenet,262,01,Telekom.de,262,01,39143681,306,3020,-115,-115,-5,1300,52.2973567,7.9417405,11,10.06.25,09:05:33,2.7.0,Android 15,Google Pixel 7a,1749537977795
403,5G,freenet,262,01,Telekom.de,262,01,39143681,306,3020,-115,-115,-9,1300,52.297704,7.9425086,12,10.06.25,09:05:35,2.7.0,Android 15,Google Pixel 7a,1749537977795
404,5G,freenet,262,01,Telekom.de,262,01,39143681,306,3020,-107,-107,-14,1300,52.2980419,7.9432532,13,10.06.25,09:05:37,2.7.0,Android 15,Google Pixel 7a,1749537977795
405,5G,freenet,262,01,Telekom.de,262,01,39143681,306,3020,-107,-107,-14,1300,52.2983887,7.9440018,13,10.06.25,09:05:39,2.7.0,Android 15,Google Pixel 7a,1749537977795
406,5G,freenet,262,01,Telekom.de,262,01,39143681,306,3020,-109,-109,-8,1300,52.2987328,7.9447496,12,10.06.25,09:05:41,2.7.0,Android 15,Google Pixel 7a,1749537977795
407,5G,freenet,262,01,Telekom.de,262,01,39143681,306,3020,-121,-121,-12,1300,52.2990717,7.9454928,12,10.06.25,09:05:43,2.7.0,Android 15,Google Pixel 7a,1749537977795
408,5G,freenet,262,01,Telekom.de,262,01,39143681,306,3020,-121,-121,-11,1300,52.2994316,7.9462687,12,10.06.25,09:05:45,2.7.0,Android 15,Google Pixel 7a,1749537977795
409,5G,freenet,262,01,Telekom.de,262,01,39143681,306,3020,-118,-118,-12,1300,52.2997836,7.9470389,12,10.06.25,09:05:47,2.7.0,Android 15,Google Pixel 7a,1749537977795
410,5G,freenet,262,01,Telekom.de,262,01,38276358,114,3020,-114,-114,-10,1300,52.3001194,7.9478139,13,10.06.25,09:05:49,2.7.0,Android 15,Google Pixel 7a,1749537977795
411,5G,freenet,262,01,Telekom.de,262,01,38276358,114,3020,-116,-116,-11,1300,52.3004306,7.9486038,13,10.06.25,09:05:51,2.7.0,Android 15,Google Pixel 7a,1749537977795
412,5G,freenet,262,01,Telekom.de,262,01,38276358,114,3020,-116,-116,-11,1300,52.3007136,7.9494022,14,10.06.25,09:05:53,2.7.0,Android 15,Google Pixel 7a,1749537977795
413,5G,freenet,262,01,Telekom.de,262,01,33228289,55,3020,-118,-118,-11,1300,52.3009462,7.9501996,14,10.06.25,09:05:55,2.7.0,Android 15,Google Pixel 7a,1749537977795
414,5G,freenet,262,01,Telekom.de,262,01,33228289,55,3020,-101,-101,-11,1300,52.3011598,7.9509951,13,10.06.25,09:05:57,2.7.0,Android 15,Google Pixel 7a,1749537977795
415,5G,freenet,262,01,Telekom.de,262,01,33228289,55,3020,-108,-108,-10,1300,52.3013697,7.9518179,12,10.06.25,09:05:59,2.7.0,Android 15,Google Pixel 7a,1749537977795
416,5G,freenet,262,01,Telekom.de,262,01,33228289,55,3020,-107,-107,-10,1300,52.3015507,7.9526649,12,10.06.25,09:06:01,2.7.0,Android 15,Google Pixel 7a,1749537977795
417,5G,freenet,262,01,Telekom.de,262,01,33228289,55,3020,-104,-104,-11,1300,52.3017128,7.9535338,12,10.06.25,09:06:03,2.7.0,Android 15,Google Pixel 7a,1749537977795
418,5G,freenet,262,01,Telekom.de,262,01,33228289,55,3020,-109,-109,-12,1300,52.3018534,7.9544316,13,10.06.25,09:06:05,2.7.0,Android 15,Google Pixel 7a,1749537977795
