Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
1901,5G,freenet,262,01,Telekom.de,262,01,27763970,392,12003,-98,-98,-9,6400,52.1256839,7.3639192,7,10.06.25,17:13:12,2.7.0,Android 15,Google Pixel 7a,1749560800731
1902,5G,freenet,262,01,Telekom.de,262,01,27763970,392,12003,-98,-98,-9,6400,52.1254758,7.3649454,6,10.06.25,17:13:15,2.7.0,Android 15,Google Pixel 7a,1749560800731
1903,5G,freenet,262,01,Telekom.de,262,01,27763970,392,12003,-100,-100,-11,6400,52.1252646,7.3659668,6,10.06.25,17:13:18,2.7.0,Android 15,Google Pixel 7a,1749560800731
1904,5G,freenet,262,01,Telekom.de,262,01,27763970,392,12003,-100,-100,-11,6400,52.1250512,7.3669828,6,10.06.25,17:13:21,2.7.0,Android 15,Google Pixel 7a,1749560800731
1905,5G,freenet,262,01,Telekom.de,262,01,50345728,467,12003,-102,-102,-10,6400,52.1248558,7.3679725,6,10.06.25,17:13:24,2.7.0,Android 15,Google Pixel 7a,1749560800731
1906,5G,freenet,262,01,Telekom.de,262,01,27763458,192,12003,-108,-108,-11,6400,52.1246646,7.3689329,6,10.06.25,17:13:27,2.7.0,Android 15,Google Pixel 7a,1749560800731
1907,5G,freenet,262,01,Telekom.de,262,01,27763458,192,12003,-109,-109,-12,6400,52.1244663,7.3698093,6,10.06.25,17:13:30,2.7.0,Android 15,Google Pixel 7a,1749560800731
1908,5G,freenet,262,01,Telekom.de,262,01,27763458,192,12003,-106,-106,-12,6400,52.1242875,7.3706082,6,10.06.25,17:13:33,2.7.0,Android 15,Google Pixel 7a,1749560800731
1909,5G,freenet,262,01,Telekom.de,262,01,27763458,192,12003,-106,-106,-14,6400,52.1241191,7.3713392,6,10.06.25,17:13:36,2.7.0,Android 15,Google Pixel 7a,1749560800731
1910,5G,freenet,262,01,Telekom.de,262,01,27763458,192,12003,-102,-102,-14,6400,52.1239842,7.3720411,7,10.06.25,17:13:39,2.7.0,Android 15,Google Pixel 7a,1749560800731
1911,5G,freenet,262,01,Telekom.de,262,01,27763458,192,12003,-101,-101,-13,6400,52.1238102,7.3729245,7,10.06.25,17:13:43,2.7.0,Android 15,Google Pixel 7a,1749560800731
1912,5G,freenet,262,01,Telekom.de,262,01,27763970,392,12003,-100,-100,-10,6400,52.1236805,7.3736767,6,10.06.25,17:13:47,2.7.0,Android 15,Google Pixel 7a,1749560800731
1913,5G,freenet,262,01,Telekom.de,262,01,27763970,392,12003,-101,-101,-13,6400,52.1235071,7.3744959,6,10.06.25,17:13:52,2.7.0,Android 15,Google Pixel 7a,1749560800731
1914,5G,freenet,262,01,Telekom.de,262,01,27763970,392,12003,-100,-100,-13,6400,52.1234228,7.3748977,6,10.06.25,17:13:55,2.7.0,Android 15,Google Pixel 7a,1749560800731
1915,5G,freenet,262,01,Telekom.de,262,01,27763970,392,12003,-100,-100,-13,6400,52.1233421,7.3753408,5,10.06.25,17:13:59,2.7.0,Android 15,Google Pixel 7a,1749560800731
1916,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-104,-104,-9,1300,52.1232612,7.3757222,5,10.06.25,17:14:04,2.7.0,Android 15,Google Pixel 7a,1749560800731
1917,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-104,-104,-9,1300,52.1232268,7.3758864,5,10.06.25,17:14:47,2.7.0,Android 15,Google Pixel 7a,1749560800731
1918,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-104,-104,-9,1300,52.1231474,7.3763029,5,10.06.25,17:14:51,2.7.0,Android 15,Google Pixel 7a,1749560800731
1919,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-108,-108,-7,1300,52.1230718,7.3766486,5,10.06.25,17:14:54,2.7.0,Android 15,Google Pixel 7a,1749560800731
1920,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-108,-108,-8,1300,52.122989,7.3770107,4,10.06.25,17:14:57,2.7.0,Android 15,Google Pixel 7a,1749560800731
1921,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-108,-108,-9,1300,52.1229112,7.3773658,4,10.06.25,17:15:00,2.7.0,Android 15,Google Pixel 7a,1749560800731
1922,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-109,-109,-9,1300,52.1228374,7.3777391,4,10.06.25,17:15:03,2.7.0,Android 15,Google Pixel 7a,1749560800731
1923,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-108,-108,-9,1300,52.1227622,7.3781302,4,10.06.25,17:15:06,2.7.0,Android 15,Google Pixel 7a,1749560800731
1924,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-103,-103,-9,1300,52.1226803,7.3785469,4,10.06.25,17:15:09,2.7.0,Android 15,Google Pixel 7a,1749560800731
1925,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-105,-105,-8,1300,52.1225303,7.379289,4,10.06.25,17:15:14,2.7.0,Android 15,Google Pixel 7a,1749560800731
1926,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-107,-107,-7,1300,52.1223612,7.3800972,4,10.06.25,17:15:19,2.7.0,Android 15,Google Pixel 7a,1749560800731
1927,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-108,-108,-5,1300,52.1222136,7.3807898,4,10.06.25,17:15:23,2.7.0,Android 15,Google Pixel 7a,1749560800731
1928,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-106,-106,-7,1300,52.1220563,7.3815464,4,10.06.25,17:15:27,2.7.0,Android 15,Google Pixel 7a,1749560800731
1929,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-106,-106,-8,1300,52.1218903,7.3823673,4,10.06.25,17:15:31,2.7.0,Android 15,Google Pixel 7a,1749560800731
1930,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-107,-107,-7,1300,52.1217128,7.3832405,4,10.06.25,17:15:35,2.7.0,Android 15,Google Pixel 7a,1749560800731
1931,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-100,-100,-8,1300,52.1215313,7.3841612,4,10.06.25,17:15:39,2.7.0,Android 15,Google Pixel 7a,1749560800731
1932,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-99,-99,-8,1300,52.1213743,7.3848844,4,10.06.25,17:15:42,2.7.0,Android 15,Google Pixel 7a,1749560800731
1933,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-93,-93,-6,1300,52.1212193,7.3856301,4,10.06.25,17:15:45,2.7.0,Android 15,Google Pixel 7a,1749560800731
1934,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-100,-100,-8,1300,52.1210639,7.3864048,4,10.06.25,17:15:48,2.7.0,Android 15,Google Pixel 7a,1749560800731
1935,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-104,-104,-8,1300,52.1208935,7.3872077,4,10.06.25,17:15:51,2.7.0,Android 15,Google Pixel 7a,1749560800731
1936,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-99,-99,-7,1300,52.1207241,7.3880373,4,10.06.25,17:15:54,2.7.0,Android 15,Google Pixel 7a,1749560800731
1937,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-91,-91,-7,1300,52.1205564,7.3888722,4,10.06.25,17:15:57,2.7.0,Android 15,Google Pixel 7a,1749560800731
1938,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-88,-88,-7,1300,52.1203757,7.389744,5,10.06.25,17:16:00,2.7.0,Android 15,Google Pixel 7a,1749560800731
1939,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-81,-81,-7,1300,52.1201985,7.3906149,5,10.06.25,17:16:03,2.7.0,Android 15,Google Pixel 7a,1749560800731
1940,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-79,-79,-8,1300,52.1200196,7.3914547,5,10.06.25,17:16:06,2.7.0,Android 15,Google Pixel 7a,1749560800731
1941,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-86,-86,-9,1300,52.1198441,7.3922952,5,10.06.25,17:16:09,2.7.0,Android 15,Google Pixel 7a,1749560800731
1942,5G,freenet,262,01,Telekom.de,262,01,27763461,124,12003,-77,-77,-11,1300,52.1196698,7.3931378,5,10.06.25,17:16:12,2.7.0,Android 15,Google Pixel 7a,1749560800731
1943,5G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-90,-90,-8,1300,52.1194872,7.3939557,5,10.06.25,17:16:15,2.7.0,Android 15,Google Pixel 7a,1749560800731
1944,5G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-82,-82,-7,1300,52.1193109,7.3947218,5,10.06.25,17:16:18,2.7.0,Android 15,Google Pixel 7a,1749560800731
1945,5G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-72,-72,-6,1300,52.1191569,7.3954423,5,10.06.25,17:16:21,2.7.0,Android 15,Google Pixel 7a,1749560800731
1946,4G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-75,-75,-9,1300,52.1189619,7.3963182,5,10.06.25,17:16:25,2.7.0,Android 15,Google Pixel 7a,1749560800731
1947,4G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-82,-82,-9,1300,52.118783,7.3970881,5,10.06.25,17:16:29,2.7.0,Android 15,Google Pixel 7a,1749560800731
1948,4G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-84,-84,-10,1300,52.1186199,7.3978968,5,10.06.25,17:16:34,2.7.0,Android 15,Google Pixel 7a,1749560800731
1949,4G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-81,-81,-8,1300,52.1185316,7.3982908,5,10.06.25,17:16:37,2.7.0,Android 15,Google Pixel 7a,1749560800731
1950,4G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-88,-88,-9,1300,52.1184471,7.3986995,5,10.06.25,17:16:41,2.7.0,Android 15,Google Pixel 7a,1749560800731
1951,4G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-91,-91,-9,1300,52.1184041,7.3988824,5,10.06.25,17:16:44,2.7.0,Android 15,Google Pixel 7a,1749560800731
1952,4G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-94,-94,-10,1300,52.118384,7.3990589,4,10.06.25,17:17:33,2.7.0,Android 15,Google Pixel 7a,1749560800731
1953,5G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-99,-99,-10,1300,52.1182899,7.3994738,4,10.06.25,17:17:38,2.7.0,Android 15,Google Pixel 7a,1749560800731
1954,5G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-94,-94,-10,1300,52.1182187,7.3998485,4,10.06.25,17:17:42,2.7.0,Android 15,Google Pixel 7a,1749560800731
1955,5G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-90,-90,-9,1300,52.1181296,7.4003043,4,10.06.25,17:17:46,2.7.0,Android 15,Google Pixel 7a,1749560800731
1956,5G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-92,-92,-9,1300,52.1180445,7.4006951,4,10.06.25,17:17:49,2.7.0,Android 15,Google Pixel 7a,1749560800731
1957,5G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-90,-90,-9,1300,52.1179059,7.4014295,4,10.06.25,17:17:54,2.7.0,Android 15,Google Pixel 7a,1749560800731
1958,5G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-97,-97,-10,1300,52.1177491,7.402228,4,10.06.25,17:17:59,2.7.0,Android 15,Google Pixel 7a,1749560800731
1959,5G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-99,-99,-11,1300,52.1176108,7.4029518,4,10.06.25,17:18:03,2.7.0,Android 15,Google Pixel 7a,1749560800731
1960,5G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-104,-104,-9,1300,52.1174703,7.4037599,4,10.06.25,17:18:07,2.7.0,Android 15,Google Pixel 7a,1749560800731
1961,5G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-104,-104,-11,1300,52.1173082,7.4046364,4,10.06.25,17:18:11,2.7.0,Android 15,Google Pixel 7a,1749560800731
1962,4G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-105,-105,-10,1300,52.1171354,7.405573,4,10.06.25,17:18:15,2.7.0,Android 15,Google Pixel 7a,1749560800731
1963,5G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-104,-104,-8,1300,52.1169986,7.406292,4,10.06.25,17:18:18,2.7.0,Android 15,Google Pixel 7a,1749560800731
1964,5G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-107,-107,-12,1300,52.1168149,7.4070498,4,10.06.25,17:18:21,2.7.0,Android 15,Google Pixel 7a,1749560800731
1965,5G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-107,-107,-12,1300,52.1166052,7.4077818,4,10.06.25,17:18:24,2.7.0,Android 15,Google Pixel 7a,1749560800731
1966,5G,freenet,262,01,Telekom.de,262,01,27763716,194,12003,-101,-101,-10,1300,52.1163637,7.4085476,4,10.06.25,17:18:27,2.7.0,Android 15,Google Pixel 7a,1749560800731
1967,5G,freenet,262,01,Telekom.de,262,01,27763716,194,12003,-106,-106,-11,1300,52.1160679,7.4093184,4,10.06.25,17:18:30,2.7.0,Android 15,Google Pixel 7a,1749560800731
1968,5G,freenet,262,01,Telekom.de,262,01,27763716,194,12003,-105,-105,-10,1300,52.1157243,7.4100592,5,10.06.25,17:18:33,2.7.0,Android 15,Google Pixel 7a,1749560800731
1969,5G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-102,-102,-10,1300,52.1153501,7.4107762,6,10.06.25,17:18:36,2.7.0,Android 15,Google Pixel 7a,1749560800731
1970,5G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-110,-110,-11,1300,52.1149355,7.4114594,5,10.06.25,17:18:39,2.7.0,Android 15,Google Pixel 7a,1749560800731
1971,5G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-106,-106,-12,1300,52.1144824,7.4121467,5,10.06.25,17:18:42,2.7.0,Android 15,Google Pixel 7a,1749560800731
1972,5G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-97,-97,-11,1300,52.1140148,7.4128519,6,10.06.25,17:18:45,2.7.0,Android 15,Google Pixel 7a,1749560800731
1973,5G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-99,-99,-12,1300,52.113554,7.4135658,6,10.06.25,17:18:48,2.7.0,Android 15,Google Pixel 7a,1749560800731
1974,5G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-97,-97,-10,1300,52.113064,7.4142931,6,10.06.25,17:18:51,2.7.0,Android 15,Google Pixel 7a,1749560800731
1975,5G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-105,-105,-13,1300,52.112733,7.4147876,6,10.06.25,17:18:53,2.7.0,Android 15,Google Pixel 7a,1749560800731
1976,5G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-101,-101,-11,1300,52.1122399,7.415539,5,10.06.25,17:18:56,2.7.0,Android 15,Google Pixel 7a,1749560800731
1977,5G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-105,-105,-8,1300,52.1118999,7.4160455,5,10.06.25,17:18:58,2.7.0,Android 15,Google Pixel 7a,1749560800731
1978,5G,freenet,262,01,Telekom.de,262,01,27763459,123,12003,-108,-108,-11,1300,52.1115696,7.4165488,5,10.06.25,17:19:00,2.7.0,Android 15,Google Pixel 7a,1749560800731
1979,5G,freenet,262,01,Telekom.de,262,01,27763460,125,12003,-109,-109,-6,1300,52.1112305,7.4170646,5,10.06.25,17:19:02,2.7.0,Android 15,Google Pixel 7a,1749560800731
1980,5G,freenet,262,01,Telekom.de,262,01,27763460,125,12003,-109,-109,-6,1300,52.110878,7.417586,6,10.06.25,17:19:04,2.7.0,Android 15,Google Pixel 7a,1749560800731
1981,5G,freenet,262,01,Telekom.de,262,01,27763460,125,12003,-110,-110,-10,1300,52.110533,7.4181165,6,10.06.25,17:19:06,2.7.0,Android 15,Google Pixel 7a,1749560800731
1982,5G,freenet,262,01,Telekom.de,262,01,27763460,125,12003,-113,-113,-11,1300,52.1101923,7.4186474,6,10.06.25,17:19:08,2.7.0,Android 15,Google Pixel 7a,1749560800731
1983,5G,freenet,262,01,Telekom.de,262,01,27763460,125,12003,-112,-112,-12,1300,52.1098415,7.4191923,6,10.06.25,17:19:10,2.7.0,Android 15,Google Pixel 7a,1749560800731
1984,5G,freenet,262,01,Telekom.de,262,01,27763460,125,12003,-110,-110,-12,1300,52.1094885,7.4197336,6,10.06.25,17:19:12,2.7.0,Android 15,Google Pixel 7a,1749560800731
1985,5G,freenet,262,01,Telekom.de,262,01,27763460,125,12003,-119,-119,-9,1300,52.1091253,7.4202771,7,10.06.25,17:19:14,2.7.0,Android 15,Google Pixel 7a,1749560800731
1986,5G,freenet,262,01,Telekom.de,262,01,33939973,125,12049,-125,-125,-19,1300,52.10876,7.4208424,7,10.06.25,17:19:16,2.7.0,Android 15,Google Pixel 7a,1749560800731
1987,5G,freenet,262,01,Telekom.de,262,01,33939973,372,12049,-127,-127,-18,1300,52.1083695,7.4214068,7,10.06.25,17:19:18,2.7.0,Android 15,Google Pixel 7a,1749560800731
1988,5G,freenet,262,01,Telekom.de,262,01,36327680,354,12003,-100,-100,-9,6400,52.1079935,7.4219787,6,10.06.25,17:19:20,2.7.0,Android 15,Google Pixel 7a,1749560800731
1989,5G,freenet,262,01,Telekom.de,262,01,36327680,354,12003,-94,-94,-10,6400,52.1076211,7.4225406,6,10.06.25,17:19:22,2.7.0,Android 15,Google Pixel 7a,1749560800731
1990,5G,freenet,262,01,Telekom.de,262,01,36327680,354,12003,-94,-94,-10,6400,52.1072599,7.4230906,5,10.06.25,17:19:24,2.7.0,Android 15,Google Pixel 7a,1749560800731
1991,5G,freenet,262,01,Telekom.de,262,01,36327680,354,12003,-92,-92,-10,6400,52.1068992,7.4236377,6,10.06.25,17:19:26,2.7.0,Android 15,Google Pixel 7a,1749560800731
1992,5G,freenet,262,01,Telekom.de,262,01,36327680,354,12003,-97,-97,-10,6400,52.1065337,7.4242016,6,10.06.25,17:19:28,2.7.0,Android 15,Google Pixel 7a,1749560800731
1993,5G,freenet,262,01,Telekom.de,262,01,36327680,354,12003,-98,-98,-10,6400,52.1061698,7.4247607,6,10.06.25,17:19:30,2.7.0,Android 15,Google Pixel 7a,1749560800731
1994,5G,freenet,262,01,Telekom.de,262,01,36327680,354,12003,-103,-103,-10,6400,52.1058099,7.4253188,6,10.06.25,17:19:32,2.7.0,Android 15,Google Pixel 7a,1749560800731
1995,5G,freenet,262,01,Telekom.de,262,01,36327680,354,12003,-100,-100,-10,6400,52.1054405,7.4258622,6,10.06.25,17:19:34,2.7.0,Android 15,Google Pixel 7a,1749560800731
1996,5G,freenet,262,01,Telekom.de,262,01,36327680,354,12003,-105,-105,-12,6400,52.1050683,7.4264214,5,10.06.25,17:19:36,2.7.0,Android 15,Google Pixel 7a,1749560800731
1997,5G,freenet,262,01,Telekom.de,262,01,27757312,212,12003,-105,-105,-13,6400,52.1047049,7.4269707,5,10.06.25,17:19:38,2.7.0,Android 15,Google Pixel 7a,1749560800731
1998,5G,freenet,262,01,Telekom.de,262,01,27757312,212,12003,-109,-109,-16,6400,52.1043331,7.4275214,5,10.06.25,17:19:40,2.7.0,Android 15,Google Pixel 7a,1749560800731
1999,5G,freenet,262,01,Telekom.de,262,01,27757312,212,12003,-106,-106,-15,6400,52.1039649,7.4280748,5,10.06.25,17:19:42,2.7.0,Android 15,Google Pixel 7a,1749560800731
2000,5G,freenet,262,01,Telekom.de,262,01,36327681,355,12003,-105,-105,-15,6400,52.1036026,7.4286273,5,10.06.25,17:19:44,2.7.0,Android 15,Google Pixel 7a,1749560800731
2001,5G,freenet,262,01,Telekom.de,262,01,36327681,355,12003,-105,-105,-15,6400,52.1032385,7.4291872,5,10.06.25,17:19:46,2.7.0,Android 15,Google Pixel 7a,1749560800731
2002,5G,freenet,262,01,Telekom.de,262,01,36327681,355,12003,-104,-104,-14,6400,52.1028709,7.4297409,5,10.06.25,17:19:48,2.7.0,Android 15,Google Pixel 7a,1749560800731
2003,5G,freenet,262,01,Telekom.de,262,01,36327681,355,12003,-95,-95,-12,6400,52.1025042,7.430289,5,10.06.25,17:19:50,2.7.0,Android 15,Google Pixel 7a,1749560800731
2004,5G,freenet,262,01,Telekom.de,262,01,36327681,355,12003,-95,-95,-12,6400,52.1021417,7.4308339,5,10.06.25,17:19:52,2.7.0,Android 15,Google Pixel 7a,1749560800731
2005,5G,freenet,262,01,Telekom.de,262,01,36327681,355,12003,-94,-94,-12,6400,52.1017701,7.4313948,5,10.06.25,17:19:54,2.7.0,Android 15,Google Pixel 7a,1749560800731
2006,5G,freenet,262,01,Telekom.de,262,01,36327681,355,12003,-91,-91,-11,6400,52.1013977,7.4319499,5,10.06.25,17:19:56,2.7.0,Android 15,Google Pixel 7a,1749560800731
2007,5G,freenet,262,01,Telekom.de,262,01,36327681,355,12003,-93,-93,-10,6400,52.1010346,7.4325023,5,10.06.25,17:19:58,2.7.0,Android 15,Google Pixel 7a,1749560800731
2008,5G,freenet,262,01,Telekom.de,262,01,36327681,355,12003,-97,-97,-11,6400,52.1006868,7.4330573,5,10.06.25,17:20:00,2.7.0,Android 15,Google Pixel 7a,1749560800731
2009,5G,freenet,262,01,Telekom.de,262,01,36327681,355,12003,-97,-97,-11,6400,52.1003183,7.4336095,5,10.06.25,17:20:02,2.7.0,Android 15,Google Pixel 7a,1749560800731
2010,5G,freenet,262,01,Telekom.de,262,01,36327681,355,12003,-110,-110,-14,6400,52.0999557,7.4341652,5,10.06.25,17:20:04,2.7.0,Android 15,Google Pixel 7a,1749560800731
2011,5G,freenet,262,01,Telekom.de,262,01,27763457,194,12003,-109,-109,-12,6400,52.0995928,7.4347199,5,10.06.25,17:20:06,2.7.0,Android 15,Google Pixel 7a,1749560800731
2012,5G,freenet,262,01,Telekom.de,262,01,27763457,194,12003,-109,-109,-12,6400,52.0992241,7.4352871,5,10.06.25,17:20:08,2.7.0,Android 15,Google Pixel 7a,1749560800731
2013,5G,freenet,262,01,Telekom.de,262,01,27763457,194,12003,-107,-107,-13,6400,52.0988522,7.4358435,5,10.06.25,17:20:10,2.7.0,Android 15,Google Pixel 7a,1749560800731
2014,5G,freenet,262,01,Telekom.de,262,01,27763457,194,12003,-103,-103,-14,6400,52.0984863,7.4364023,5,10.06.25,17:20:12,2.7.0,Android 15,Google Pixel 7a,1749560800731
2015,5G,freenet,262,01,Telekom.de,262,01,27763457,194,12003,-108,-108,-18,6400,52.0981299,7.4369616,5,10.06.25,17:20:14,2.7.0,Android 15,Google Pixel 7a,1749560800731
2016,5G,freenet,262,01,Telekom.de,262,01,36327681,212,12003,-108,-108,-17,6400,52.0977592,7.4375045,5,10.06.25,17:20:16,2.7.0,Android 15,Google Pixel 7a,1749560800731
2017,5G,freenet,262,01,Telekom.de,262,01,36327681,212,12003,-108,-108,-17,6400,52.0973858,7.4380655,5,10.06.25,17:20:18,2.7.0,Android 15,Google Pixel 7a,1749560800731
2018,5G,freenet,262,01,Telekom.de,262,01,36327681,355,12003,-112,-112,-15,6400,52.0970138,7.4386233,5,10.06.25,17:20:20,2.7.0,Android 15,Google Pixel 7a,1749560800731
2019,5G,freenet,262,01,Telekom.de,262,01,27757312,212,12003,-106,-106,-15,6400,52.0966403,7.4391755,5,10.06.25,17:20:22,2.7.0,Android 15,Google Pixel 7a,1749560800731
2020,5G,freenet,262,01,Telekom.de,262,01,27757312,212,12003,-98,-98,-11,6400,52.0962694,7.4397336,5,10.06.25,17:20:24,2.7.0,Android 15,Google Pixel 7a,1749560800731
2021,5G,freenet,262,01,Telekom.de,262,01,27806978,212,12003,-109,-109,-20,6400,52.0958989,7.4402899,5,10.06.25,17:20:26,2.7.0,Android 15,Google Pixel 7a,1749560800731
2022,5G,freenet,262,01,Telekom.de,262,01,27806978,398,12003,-104,-104,-15,6400,52.0955354,7.4408461,5,10.06.25,17:20:28,2.7.0,Android 15,Google Pixel 7a,1749560800731
2023,5G,freenet,262,01,Telekom.de,262,01,27806978,398,12003,-100,-100,-12,6400,52.0951735,7.4414016,5,10.06.25,17:20:30,2.7.0,Android 15,Google Pixel 7a,1749560800731
2024,5G,freenet,262,01,Telekom.de,262,01,27806978,398,12003,-103,-103,-15,6400,52.0948076,7.4419416,5,10.06.25,17:20:32,2.7.0,Android 15,Google Pixel 7a,1749560800731
2025,5G,freenet,262,01,Telekom.de,262,01,27806978,398,12003,-100,-100,-12,6400,52.09444,7.4424938,5,10.06.25,17:20:34,2.7.0,Android 15,Google Pixel 7a,1749560800731
2026,5G,freenet,262,01,Telekom.de,262,01,27806978,398,12003,-100,-100,-12,6400,52.0940812,7.4430561,5,10.06.25,17:20:36,2.7.0,Android 15,Google Pixel 7a,1749560800731
2027,5G,freenet,262,01,Telekom.de,262,01,27806978,398,12003,-108,-108,-15,6400,52.0937056,7.4436199,5,10.06.25,17:20:38,2.7.0,Android 15,Google Pixel 7a,1749560800731
2028,5G,freenet,262,01,Telekom.de,262,01,27806978,398,12003,-108,-108,-15,6400,52.0933346,7.4441894,5,10.06.25,17:20:40,2.7.0,Android 15,Google Pixel 7a,1749560800731
2029,5G,freenet,262,01,Telekom.de,262,01,27806978,398,12003,-99,-99,-13,6400,52.0929615,7.4447475,5,10.06.25,17:20:42,2.7.0,Android 15,Google Pixel 7a,1749560800731
2030,5G,freenet,262,01,Telekom.de,262,01,27806978,398,12003,-95,-95,-12,6400,52.092596,7.4453127,6,10.06.25,17:20:44,2.7.0,Android 15,Google Pixel 7a,1749560800731
2031,5G,freenet,262,01,Telekom.de,262,01,27806978,398,12003,-97,-97,-11,6400,52.0922341,7.445871,6,10.06.25,17:20:46,2.7.0,Android 15,Google Pixel 7a,1749560800731
2032,5G,freenet,262,01,Telekom.de,262,01,27806978,398,12003,-96,-96,-12,6400,52.0918643,7.4464362,5,10.06.25,17:20:48,2.7.0,Android 15,Google Pixel 7a,1749560800731
2033,5G,freenet,262,01,Telekom.de,262,01,27806978,398,12003,-95,-95,-11,6400,52.091492,7.4469778,5,10.06.25,17:20:50,2.7.0,Android 15,Google Pixel 7a,1749560800731
2034,5G,freenet,262,01,Telekom.de,262,01,27806978,398,12003,-101,-101,-13,6400,52.0911256,7.4475399,5,10.06.25,17:20:52,2.7.0,Android 15,Google Pixel 7a,1749560800731
2035,5G,freenet,262,01,Telekom.de,262,01,27806978,398,12003,-96,-96,-10,6400,52.0907602,7.4480983,5,10.06.25,17:20:54,2.7.0,Android 15,Google Pixel 7a,1749560800731
2036,5G,freenet,262,01,Telekom.de,262,01,27806978,398,12003,-102,-102,-13,6400,52.0903971,7.4486456,5,10.06.25,17:20:56,2.7.0,Android 15,Google Pixel 7a,1749560800731
2037,5G,freenet,262,01,Telekom.de,262,01,27806978,398,12003,-102,-102,-13,6400,52.0900277,7.4491934,6,10.06.25,17:20:58,2.7.0,Android 15,Google Pixel 7a,1749560800731
2038,5G,freenet,262,01,Telekom.de,262,01,27806978,398,12003,-101,-101,-13,6400,52.0896665,7.449743,5,10.06.25,17:21:00,2.7.0,Android 15,Google Pixel 7a,1749560800731
2039,5G,freenet,262,01,Telekom.de,262,01,27806978,398,12003,-102,-102,-12,6400,52.0893069,7.4502976,5,10.06.25,17:21:02,2.7.0,Android 15,Google Pixel 7a,1749560800731
