Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
2512,5G,freenet,262,01,Telekom.de,262,01,27757322,284,12003,-111,-111,-10,1300,52.039832,7.4973371,8,09.06.25,14:23:48,2.7.0,Android 15,Google Pixel 7a,1749460244695
2513,5G,freenet,262,01,Telekom.de,262,01,27757322,284,12003,-108,-108,-8,1300,52.0400352,7.496602,7,09.06.25,14:23:50,2.7.0,Android 15,Google Pixel 7a,1749460244695
2514,5G,freenet,262,01,Telekom.de,262,01,27757322,284,12003,-107,-107,-8,1300,52.0402262,7.4958871,7,09.06.25,14:23:52,2.7.0,Android 15,Google Pixel 7a,1749460244695
2515,5G,freenet,262,01,Telekom.de,262,01,27757322,284,12003,-106,-106,-8,1300,52.0404373,7.495182,6,09.06.25,14:23:54,2.7.0,Android 15,Google Pixel 7a,1749460244695
2516,5G,freenet,262,01,Telekom.de,262,01,27757322,284,12003,-109,-109,-8,1300,52.0406698,7.4944841,6,09.06.25,14:23:56,2.7.0,Android 15,Google Pixel 7a,1749460244695
2517,5G,freenet,262,01,Telekom.de,262,01,27757322,284,12003,-109,-109,-9,1300,52.0409164,7.4938013,6,09.06.25,14:23:58,2.7.0,Android 15,Google Pixel 7a,1749460244695
2518,5G,freenet,262,01,Telekom.de,262,01,27757322,284,12003,-105,-105,-7,1300,52.0411844,7.4931346,6,09.06.25,14:24:00,2.7.0,Android 15,Google Pixel 7a,1749460244695
2519,5G,freenet,262,01,Telekom.de,262,01,27757322,284,12003,-105,-105,-8,1300,52.0414631,7.492495,6,09.06.25,14:24:02,2.7.0,Android 15,Google Pixel 7a,1749460244695
2520,5G,freenet,262,01,Telekom.de,262,01,27757322,284,12003,-105,-105,-7,1300,52.0417459,7.4918765,6,09.06.25,14:24:04,2.7.0,Android 15,Google Pixel 7a,1749460244695
2521,5G,freenet,262,01,Telekom.de,262,01,27757322,284,12003,-103,-103,-7,1300,52.0420599,7.4912801,5,09.06.25,14:24:06,2.7.0,Android 15,Google Pixel 7a,1749460244695
2522,5G,freenet,262,01,Telekom.de,262,01,27757322,284,12003,-94,-94,-10,1300,52.0423797,7.4907051,6,09.06.25,14:24:08,2.7.0,Android 15,Google Pixel 7a,1749460244695
2523,5G,freenet,262,01,Telekom.de,262,01,27757322,284,12003,-107,-107,-10,1300,52.0427017,7.490147,6,09.06.25,14:24:10,2.7.0,Android 15,Google Pixel 7a,1749460244695
2524,5G,freenet,262,01,Telekom.de,262,01,27757322,284,12003,-111,-111,-11,1300,52.043036,7.4896219,6,09.06.25,14:24:12,2.7.0,Android 15,Google Pixel 7a,1749460244695
2525,5G,freenet,262,01,Telekom.de,262,01,27757322,284,12003,-106,-106,-8,1300,52.0433739,7.489101,6,09.06.25,14:24:14,2.7.0,Android 15,Google Pixel 7a,1749460244695
2526,5G,freenet,262,01,Telekom.de,262,01,27757322,284,12003,-105,-105,-8,1300,52.0437117,7.488603,6,09.06.25,14:24:16,2.7.0,Android 15,Google Pixel 7a,1749460244695
2527,5G,freenet,262,01,Telekom.de,262,01,27757322,284,12003,-105,-105,-8,1300,52.044078,7.4881448,6,09.06.25,14:24:18,2.7.0,Android 15,Google Pixel 7a,1749460244695
2528,5G,freenet,262,01,Telekom.de,262,01,27757322,284,12003,-100,-100,-8,1300,52.0444431,7.4877035,6,09.06.25,14:24:20,2.7.0,Android 15,Google Pixel 7a,1749460244695
2529,5G,freenet,262,01,Telekom.de,262,01,27757322,284,12003,-98,-98,-9,1300,52.0448185,7.4872711,5,09.06.25,14:24:22,2.7.0,Android 15,Google Pixel 7a,1749460244695
2530,5G,freenet,262,01,Telekom.de,262,01,27757322,284,12003,-98,-98,-9,1300,52.0453831,7.486677,5,09.06.25,14:24:25,2.7.0,Android 15,Google Pixel 7a,1749460244695
2531,5G,freenet,262,01,Telekom.de,262,01,27757322,284,12003,-100,-100,-8,1300,52.0459691,7.4861393,5,09.06.25,14:24:28,2.7.0,Android 15,Google Pixel 7a,1749460244695
2532,5G,freenet,262,01,Telekom.de,262,01,27757322,284,12003,-101,-101,-9,1300,52.0465635,7.4856437,5,09.06.25,14:24:31,2.7.0,Android 15,Google Pixel 7a,1749460244695
2533,5G,freenet,262,01,Telekom.de,262,01,27757322,284,12003,-101,-101,-8,1300,52.0471574,7.4851948,5,09.06.25,14:24:34,2.7.0,Android 15,Google Pixel 7a,1749460244695
2534,5G,freenet,262,01,Telekom.de,262,01,27757322,284,12003,-103,-103,-8,1300,52.0477539,7.484747,5,09.06.25,14:24:37,2.7.0,Android 15,Google Pixel 7a,1749460244695
2535,5G,freenet,262,01,Telekom.de,262,01,27757322,284,12003,-101,-101,-9,1300,52.0483387,7.4843009,5,09.06.25,14:24:40,2.7.0,Android 15,Google Pixel 7a,1749460244695
2536,5G,freenet,262,01,Telekom.de,262,01,27757322,284,12003,-102,-102,-7,1300,52.0489125,7.4838571,6,09.06.25,14:24:43,2.7.0,Android 15,Google Pixel 7a,1749460244695
2537,5G,freenet,262,01,Telekom.de,262,01,27757322,284,12003,-109,-109,-11,1300,52.0494532,7.483437,6,09.06.25,14:24:46,2.7.0,Android 15,Google Pixel 7a,1749460244695
2538,5G,freenet,262,01,Telekom.de,262,01,27757322,284,12003,-107,-107,-10,1300,52.0499531,7.483056,6,09.06.25,14:24:49,2.7.0,Android 15,Google Pixel 7a,1749460244695
2539,5G,freenet,262,01,Telekom.de,262,01,27757322,284,12003,-106,-106,-9,1300,52.0503987,7.4827033,5,09.06.25,14:24:52,2.7.0,Android 15,Google Pixel 7a,1749460244695
2540,5G,freenet,262,01,Telekom.de,262,01,27757322,284,12003,-102,-102,-10,1300,52.050808,7.4824004,5,09.06.25,14:24:55,2.7.0,Android 15,Google Pixel 7a,1749460244695
2541,5G,freenet,262,01,Telekom.de,262,01,27757322,284,12003,-102,-102,-12,1300,52.0512298,7.4820718,5,09.06.25,14:24:59,2.7.0,Android 15,Google Pixel 7a,1749460244695
2542,5G,freenet,262,01,Telekom.de,262,01,27757322,284,12003,-102,-102,-12,1300,52.0514694,7.4818945,5,09.06.25,14:25:02,2.7.0,Android 15,Google Pixel 7a,1749460244695
2543,5G,freenet,262,01,Telekom.de,262,01,27757322,284,12003,-102,-102,-14,1300,52.0517147,7.4817041,6,09.06.25,14:25:06,2.7.0,Android 15,Google Pixel 7a,1749460244695
2544,5G,freenet,262,01,Telekom.de,262,01,27757322,284,12003,-104,-104,-13,1300,52.0518344,7.4816312,6,09.06.25,14:25:09,2.7.0,Android 15,Google Pixel 7a,1749460244695
2545,5G,freenet,262,01,Telekom.de,262,01,27757330,435,12003,-106,-106,-8,3050,52.0519293,7.4815623,4,09.06.25,14:26:07,2.7.0,Android 15,Google Pixel 7a,1749460244695
2546,5G,freenet,262,01,Telekom.de,262,01,27757321,283,12003,-106,-106,-10,1300,52.0521522,7.4814005,4,09.06.25,14:26:13,2.7.0,Android 15,Google Pixel 7a,1749460244695
2547,5G,freenet,262,01,Telekom.de,262,01,27757321,283,12003,-100,-100,-9,1300,52.0523795,7.4812323,4,09.06.25,14:26:17,2.7.0,Android 15,Google Pixel 7a,1749460244695
2548,5G,freenet,262,01,Telekom.de,262,01,27757321,283,12003,-107,-107,-10,1300,52.0526311,7.481032,4,09.06.25,14:26:21,2.7.0,Android 15,Google Pixel 7a,1749460244695
2549,5G,freenet,262,01,Telekom.de,262,01,27757321,283,12003,-105,-105,-13,1300,52.0528411,7.4808648,4,09.06.25,14:26:24,2.7.0,Android 15,Google Pixel 7a,1749460244695
2550,5G,freenet,262,01,Telekom.de,262,01,27757321,283,12003,-102,-102,-11,1300,52.05307,7.4806916,4,09.06.25,14:26:27,2.7.0,Android 15,Google Pixel 7a,1749460244695
2551,5G,freenet,262,01,Telekom.de,262,01,27757321,283,12003,-99,-99,-8,1300,52.0533093,7.4805017,4,09.06.25,14:26:30,2.7.0,Android 15,Google Pixel 7a,1749460244695
2552,5G,freenet,262,01,Telekom.de,262,01,27757321,283,12003,-102,-102,-9,1300,52.0537402,7.4801662,4,09.06.25,14:26:35,2.7.0,Android 15,Google Pixel 7a,1749460244695
2553,5G,freenet,262,01,Telekom.de,262,01,27757321,283,12003,-105,-105,-12,1300,52.0541937,7.4798064,4,09.06.25,14:26:40,2.7.0,Android 15,Google Pixel 7a,1749460244695
2554,5G,freenet,262,01,Telekom.de,262,01,27757321,283,12003,-104,-104,-9,1300,52.054639,7.4794505,4,09.06.25,14:26:45,2.7.0,Android 15,Google Pixel 7a,1749460244695
2555,5G,freenet,262,01,Telekom.de,262,01,27757321,283,12003,-104,-104,-12,1300,52.0550866,7.479103,4,09.06.25,14:26:50,2.7.0,Android 15,Google Pixel 7a,1749460244695
2556,5G,freenet,262,01,Telekom.de,262,01,27757321,283,12003,-106,-106,-13,1300,52.0555624,7.4787191,4,09.06.25,14:26:55,2.7.0,Android 15,Google Pixel 7a,1749460244695
2557,5G,freenet,262,01,Telekom.de,262,01,27757321,283,12003,-106,-106,-13,1300,52.055996,7.4783898,4,09.06.25,14:26:59,2.7.0,Android 15,Google Pixel 7a,1749460244695
2558,5G,freenet,262,01,Telekom.de,262,01,27757321,283,12003,-103,-103,-10,1300,52.0564507,7.4780272,4,09.06.25,14:27:03,2.7.0,Android 15,Google Pixel 7a,1749460244695
2559,5G,freenet,262,01,Telekom.de,262,01,27757321,283,12003,-107,-107,-9,1300,52.05695,7.4776469,4,09.06.25,14:27:07,2.7.0,Android 15,Google Pixel 7a,1749460244695
2560,5G,freenet,262,01,Telekom.de,262,01,27757321,283,12003,-107,-107,-9,1300,52.0574785,7.4772402,4,09.06.25,14:27:11,2.7.0,Android 15,Google Pixel 7a,1749460244695
2561,5G,freenet,262,01,Telekom.de,262,01,27757321,283,12003,-101,-101,-8,1300,52.0578954,7.4769212,4,09.06.25,14:27:14,2.7.0,Android 15,Google Pixel 7a,1749460244695
2562,5G,freenet,262,01,Telekom.de,262,01,27757321,283,12003,-99,-99,-8,1300,52.0583313,7.4765834,4,09.06.25,14:27:17,2.7.0,Android 15,Google Pixel 7a,1749460244695
2563,5G,freenet,262,01,Telekom.de,262,01,27757321,283,12003,-93,-93,-8,1300,52.05878,7.4762368,4,09.06.25,14:27:20,2.7.0,Android 15,Google Pixel 7a,1749460244695
2564,5G,freenet,262,01,Telekom.de,262,01,27757321,283,12003,-115,-115,-11,1300,52.0592382,7.4758803,4,09.06.25,14:27:23,2.7.0,Android 15,Google Pixel 7a,1749460244695
2565,5G,freenet,262,01,Telekom.de,262,01,27757321,283,12003,-122,-122,-15,1300,52.0597171,7.4755234,4,09.06.25,14:27:26,2.7.0,Android 15,Google Pixel 7a,1749460244695
2566,5G,freenet,262,01,Telekom.de,262,01,27757312,212,12003,-108,-108,-14,6400,52.0602052,7.4751431,4,09.06.25,14:27:29,2.7.0,Android 15,Google Pixel 7a,1749460244695
2567,5G,freenet,262,01,Telekom.de,262,01,27757312,212,12003,-104,-104,-13,6400,52.0607068,7.474761,5,09.06.25,14:27:32,2.7.0,Android 15,Google Pixel 7a,1749460244695
2568,5G,freenet,262,01,Telekom.de,262,01,27757312,212,12003,-100,-100,-11,6400,52.0612155,7.4743543,5,09.06.25,14:27:35,2.7.0,Android 15,Google Pixel 7a,1749460244695
2569,5G,freenet,262,01,Telekom.de,262,01,27757312,212,12003,-95,-95,-10,6400,52.0617384,7.4739537,5,09.06.25,14:27:38,2.7.0,Android 15,Google Pixel 7a,1749460244695
2570,5G,freenet,262,01,Telekom.de,262,01,27757312,212,12003,-89,-89,-9,6400,52.0622752,7.4735404,5,09.06.25,14:27:41,2.7.0,Android 15,Google Pixel 7a,1749460244695
2571,5G,freenet,262,01,Telekom.de,262,01,27757312,212,12003,-87,-87,-9,6400,52.062822,7.4731156,6,09.06.25,14:27:44,2.7.0,Android 15,Google Pixel 7a,1749460244695
2572,5G,freenet,262,01,Telekom.de,262,01,27757312,212,12003,-85,-85,-8,6400,52.0633754,7.4726683,6,09.06.25,14:27:47,2.7.0,Android 15,Google Pixel 7a,1749460244695
2573,5G,freenet,262,01,Telekom.de,262,01,27757312,212,12003,-83,-83,-9,6400,52.0639414,7.4722267,5,09.06.25,14:27:50,2.7.0,Android 15,Google Pixel 7a,1749460244695
2574,5G,freenet,262,01,Telekom.de,262,01,27757312,212,12003,-74,-74,-8,6400,52.0645165,7.4717819,5,09.06.25,14:27:53,2.7.0,Android 15,Google Pixel 7a,1749460244695
2575,5G,freenet,262,01,Telekom.de,262,01,27757312,212,12003,-77,-77,-9,6400,52.0651069,7.4713206,5,09.06.25,14:27:56,2.7.0,Android 15,Google Pixel 7a,1749460244695
2576,5G,freenet,262,01,Telekom.de,262,01,27757312,212,12003,-87,-87,-9,6400,52.0656991,7.4708616,5,09.06.25,14:27:59,2.7.0,Android 15,Google Pixel 7a,1749460244695
2577,5G,freenet,262,01,Telekom.de,262,01,27757312,212,12003,-87,-87,-9,6400,52.0663008,7.4703966,5,09.06.25,14:28:02,2.7.0,Android 15,Google Pixel 7a,1749460244695
2578,5G,freenet,262,01,Telekom.de,262,01,27757312,212,12003,-87,-87,-9,6400,52.066709,7.470079,6,09.06.25,14:28:04,2.7.0,Android 15,Google Pixel 7a,1749460244695
2579,5G,freenet,262,01,Telekom.de,262,01,27757312,212,12003,-89,-89,-10,6400,52.0671186,7.4697547,6,09.06.25,14:28:06,2.7.0,Android 15,Google Pixel 7a,1749460244695
2580,5G,freenet,262,01,Telekom.de,262,01,36249102,100,12003,-88,-88,-7,6400,52.0675293,7.4694328,5,09.06.25,14:28:08,2.7.0,Android 15,Google Pixel 7a,1749460244695
2581,5G,freenet,262,01,Telekom.de,262,01,36249090,223,12003,-105,-105,-10,1300,52.0679519,7.4691046,5,09.06.25,14:28:10,2.7.0,Android 15,Google Pixel 7a,1749460244695
2582,5G,freenet,262,01,Telekom.de,262,01,36249090,223,12003,-106,-106,-10,1300,52.068372,7.468776,5,09.06.25,14:28:12,2.7.0,Android 15,Google Pixel 7a,1749460244695
2583,5G,freenet,262,01,Telekom.de,262,01,36249090,223,12003,-106,-106,-8,1300,52.0687955,7.4684536,5,09.06.25,14:28:14,2.7.0,Android 15,Google Pixel 7a,1749460244695
2584,5G,freenet,262,01,Telekom.de,262,01,36249090,223,12003,-102,-102,-8,1300,52.0692213,7.4681244,5,09.06.25,14:28:16,2.7.0,Android 15,Google Pixel 7a,1749460244695
2585,5G,freenet,262,01,Telekom.de,262,01,36249090,223,12003,-103,-103,-8,1300,52.0696442,7.4677825,5,09.06.25,14:28:18,2.7.0,Android 15,Google Pixel 7a,1749460244695
2586,5G,freenet,262,01,Telekom.de,262,01,36249090,223,12003,-102,-102,-8,1300,52.0700715,7.4674439,5,09.06.25,14:28:20,2.7.0,Android 15,Google Pixel 7a,1749460244695
2587,5G,freenet,262,01,Telekom.de,262,01,36249090,223,12003,-96,-96,-7,1300,52.0705057,7.4670963,5,09.06.25,14:28:22,2.7.0,Android 15,Google Pixel 7a,1749460244695
2588,5G,freenet,262,01,Telekom.de,262,01,36249090,223,12003,-100,-100,-7,1300,52.0709501,7.4667485,6,09.06.25,14:28:24,2.7.0,Android 15,Google Pixel 7a,1749460244695
2589,5G,freenet,262,01,Telekom.de,262,01,36249090,223,12003,-101,-101,-8,1300,52.0713893,7.4664174,6,09.06.25,14:28:26,2.7.0,Android 15,Google Pixel 7a,1749460244695
2590,5G,freenet,262,01,Telekom.de,262,01,36249090,223,12003,-89,-89,-7,1300,52.0718241,7.4660859,6,09.06.25,14:28:28,2.7.0,Android 15,Google Pixel 7a,1749460244695
2591,5G,freenet,262,01,Telekom.de,262,01,36249090,223,12003,-88,-88,-7,1300,52.0722547,7.4657503,5,09.06.25,14:28:30,2.7.0,Android 15,Google Pixel 7a,1749460244695
2592,5G,freenet,262,01,Telekom.de,262,01,36249090,223,12003,-88,-88,-7,1300,52.0726804,7.4654063,5,09.06.25,14:28:32,2.7.0,Android 15,Google Pixel 7a,1749460244695
2593,5G,freenet,262,01,Telekom.de,262,01,36249090,223,12003,-106,-106,-9,1300,52.0730974,7.4650607,5,09.06.25,14:28:34,2.7.0,Android 15,Google Pixel 7a,1749460244695
2594,5G,freenet,262,01,Telekom.de,262,01,36249090,223,12003,-106,-106,-7,1300,52.073512,7.4647241,5,09.06.25,14:28:36,2.7.0,Android 15,Google Pixel 7a,1749460244695
2595,5G,freenet,262,01,Telekom.de,262,01,36249090,223,12003,-114,-114,-12,1300,52.0740966,7.4642274,6,09.06.25,14:28:39,2.7.0,Android 15,Google Pixel 7a,1749460244695
2596,5G,freenet,262,01,Telekom.de,262,01,36249090,223,12003,-108,-108,-9,1300,52.0746498,7.46377,6,09.06.25,14:28:42,2.7.0,Android 15,Google Pixel 7a,1749460244695
2597,5G,freenet,262,01,Telekom.de,262,01,36249090,223,12003,-103,-103,-6,1300,52.0751498,7.4633751,6,09.06.25,14:28:45,2.7.0,Android 15,Google Pixel 7a,1749460244695
2598,5G,freenet,262,01,Telekom.de,262,01,36249090,223,12003,-107,-107,-10,1300,52.0756042,7.4630115,6,09.06.25,14:28:48,2.7.0,Android 15,Google Pixel 7a,1749460244695
2599,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-107,-107,-6,1300,52.0760523,7.4626642,6,09.06.25,14:28:51,2.7.0,Android 15,Google Pixel 7a,1749460244695
2600,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-105,-105,-9,1300,52.0764747,7.4623518,5,09.06.25,14:28:54,2.7.0,Android 15,Google Pixel 7a,1749460244695
2601,5G,freenet,262,01,Telekom.de,262,01,36249090,223,12003,-101,-101,-9,1300,52.0769463,7.4619669,5,09.06.25,14:28:58,2.7.0,Android 15,Google Pixel 7a,1749460244695
2602,5G,freenet,262,01,Telekom.de,262,01,36249090,223,12003,-107,-107,-8,1300,52.0772916,7.4616925,5,09.06.25,14:29:02,2.7.0,Android 15,Google Pixel 7a,1749460244695
2603,5G,freenet,262,01,Telekom.de,262,01,36249090,223,12003,-109,-109,-10,1300,52.0774975,7.4615323,5,09.06.25,14:29:05,2.7.0,Android 15,Google Pixel 7a,1749460244695
2604,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-111,-111,-9,1300,52.0776974,7.4613802,5,09.06.25,14:29:10,2.7.0,Android 15,Google Pixel 7a,1749460244695
2605,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-110,-110,-11,1300,52.0777938,7.4612989,4,09.06.25,14:29:59,2.7.0,Android 15,Google Pixel 7a,1749460244695
2606,5G,freenet,262,01,Telekom.de,262,01,36249090,223,12003,-111,-111,-12,1300,52.077881,7.4612217,4,09.06.25,14:30:02,2.7.0,Android 15,Google Pixel 7a,1749460244695
2607,5G,freenet,262,01,Telekom.de,262,01,36249090,223,12003,-110,-110,-9,1300,52.0781289,7.4610302,4,09.06.25,14:30:07,2.7.0,Android 15,Google Pixel 7a,1749460244695
2608,5G,freenet,262,01,Telekom.de,262,01,36249090,223,12003,-112,-112,-9,1300,52.0784048,7.4608341,4,09.06.25,14:30:11,2.7.0,Android 15,Google Pixel 7a,1749460244695
2609,5G,freenet,262,01,Telekom.de,262,01,36249090,223,12003,-113,-113,-12,1300,52.0786377,7.4606733,4,09.06.25,14:30:14,2.7.0,Android 15,Google Pixel 7a,1749460244695
2610,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-110,-110,-7,1300,52.0790846,7.4603656,4,09.06.25,14:30:19,2.7.0,Android 15,Google Pixel 7a,1749460244695
2611,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-107,-107,-8,1300,52.0795866,7.4600161,4,09.06.25,14:30:24,2.7.0,Android 15,Google Pixel 7a,1749460244695
2612,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-107,-107,-8,1300,52.0800165,7.4596873,4,09.06.25,14:30:28,2.7.0,Android 15,Google Pixel 7a,1749460244695
2613,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-81,-81,-8,1300,52.0804964,7.4593094,4,09.06.25,14:30:32,2.7.0,Android 15,Google Pixel 7a,1749460244695
2614,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-83,-83,-7,1300,52.0810454,7.4588985,4,09.06.25,14:30:36,2.7.0,Android 15,Google Pixel 7a,1749460244695
2615,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-84,-84,-8,1300,52.0814717,7.4585624,4,09.06.25,14:30:39,2.7.0,Android 15,Google Pixel 7a,1749460244695
2616,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-93,-93,-8,1300,52.0819135,7.458208,4,09.06.25,14:30:42,2.7.0,Android 15,Google Pixel 7a,1749460244695
2617,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-95,-95,-8,1300,52.0823739,7.4578579,4,09.06.25,14:30:45,2.7.0,Android 15,Google Pixel 7a,1749460244695
2618,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-95,-95,-9,1300,52.0828503,7.4574645,4,09.06.25,14:30:48,2.7.0,Android 15,Google Pixel 7a,1749460244695
2619,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-87,-87,-8,1300,52.0833461,7.4570728,4,09.06.25,14:30:51,2.7.0,Android 15,Google Pixel 7a,1749460244695
2620,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-89,-89,-7,1300,52.0838551,7.4566768,5,09.06.25,14:30:54,2.7.0,Android 15,Google Pixel 7a,1749460244695
2621,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-103,-103,-9,1300,52.0843694,7.4562547,6,09.06.25,14:30:57,2.7.0,Android 15,Google Pixel 7a,1749460244695
2622,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-100,-100,-7,1300,52.0848833,7.4558082,6,09.06.25,14:31:00,2.7.0,Android 15,Google Pixel 7a,1749460244695
2623,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-100,-100,-7,1300,52.0854259,7.4552734,6,09.06.25,14:31:03,2.7.0,Android 15,Google Pixel 7a,1749460244695
2624,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-110,-110,-9,1300,52.0859552,7.4547156,6,09.06.25,14:31:06,2.7.0,Android 15,Google Pixel 7a,1749460244695
2625,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-107,-107,-7,1300,52.0864943,7.4541361,6,09.06.25,14:31:09,2.7.0,Android 15,Google Pixel 7a,1749460244695
2626,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-102,-102,-9,1300,52.0870188,7.453504,5,09.06.25,14:31:12,2.7.0,Android 15,Google Pixel 7a,1749460244695
2627,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-102,-102,-9,1300,52.08754,7.4528442,5,09.06.25,14:31:15,2.7.0,Android 15,Google Pixel 7a,1749460244695
2628,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-118,-118,-9,1300,52.0878892,7.4523734,5,09.06.25,14:31:17,2.7.0,Android 15,Google Pixel 7a,1749460244695
2629,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-118,-118,-9,1300,52.088234,7.4518797,5,09.06.25,14:31:19,2.7.0,Android 15,Google Pixel 7a,1749460244695
2630,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-114,-114,-8,1300,52.0885841,7.4513684,5,09.06.25,14:31:21,2.7.0,Android 15,Google Pixel 7a,1749460244695
2631,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-114,-114,-8,1300,52.0889287,7.4508557,6,09.06.25,14:31:23,2.7.0,Android 15,Google Pixel 7a,1749460244695
2632,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-108,-108,-6,1300,52.0892763,7.4503485,6,09.06.25,14:31:25,2.7.0,Android 15,Google Pixel 7a,1749460244695
2633,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-104,-104,-7,1300,52.0896177,7.4498241,6,09.06.25,14:31:27,2.7.0,Android 15,Google Pixel 7a,1749460244695
2634,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-107,-107,-8,1300,52.0899703,7.4493031,6,09.06.25,14:31:29,2.7.0,Android 15,Google Pixel 7a,1749460244695
2635,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-116,-116,-11,1300,52.0903235,7.4487759,6,09.06.25,14:31:31,2.7.0,Android 15,Google Pixel 7a,1749460244695
2636,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-117,-117,-11,1300,52.0906757,7.4482365,6,09.06.25,14:31:33,2.7.0,Android 15,Google Pixel 7a,1749460244695
2637,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-115,-115,-9,1300,52.0910382,7.4476806,6,09.06.25,14:31:35,2.7.0,Android 15,Google Pixel 7a,1749460244695
2638,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-115,-115,-9,1300,52.091397,7.4471364,6,09.06.25,14:31:37,2.7.0,Android 15,Google Pixel 7a,1749460244695
2639,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-113,-113,-8,1300,52.0917634,7.4465847,6,09.06.25,14:31:39,2.7.0,Android 15,Google Pixel 7a,1749460244695
2640,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-110,-110,-9,1300,52.092128,7.4460324,6,09.06.25,14:31:41,2.7.0,Android 15,Google Pixel 7a,1749460244695
2641,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-110,-110,-11,1300,52.0924885,7.4454914,6,09.06.25,14:31:43,2.7.0,Android 15,Google Pixel 7a,1749460244695
2642,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-110,-110,-9,1300,52.0928446,7.4449419,6,09.06.25,14:31:45,2.7.0,Android 15,Google Pixel 7a,1749460244695
2643,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-111,-111,-9,1300,52.0932009,7.4444065,6,09.06.25,14:31:47,2.7.0,Android 15,Google Pixel 7a,1749460244695
2644,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-108,-108,-9,1300,52.0935533,7.4438691,6,09.06.25,14:31:49,2.7.0,Android 15,Google Pixel 7a,1749460244695
2645,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-113,-113,-9,1300,52.0939099,7.4433255,6,09.06.25,14:31:51,2.7.0,Android 15,Google Pixel 7a,1749460244695
2646,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-117,-117,-10,1300,52.0942726,7.4427828,6,09.06.25,14:31:53,2.7.0,Android 15,Google Pixel 7a,1749460244695
2647,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-117,-117,-9,1300,52.0946347,7.4422358,6,09.06.25,14:31:55,2.7.0,Android 15,Google Pixel 7a,1749460244695
2648,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-115,-115,-10,1300,52.0949946,7.4416853,6,09.06.25,14:31:57,2.7.0,Android 15,Google Pixel 7a,1749460244695
2649,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-113,-113,-9,1300,52.0953602,7.441141,5,09.06.25,14:31:59,2.7.0,Android 15,Google Pixel 7a,1749460244695
2650,5G,freenet,262,01,Telekom.de,262,01,27806981,458,12003,-119,-119,-14,1300,52.095727,7.4405905,6,09.06.25,14:32:01,2.7.0,Android 15,Google Pixel 7a,1749460244695
