Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
4515,4G,o2 - de,262,07,o2 - de,262,03,10661673,38,14960,-83,-83,-11,1600,52.2829001,7.7107112,8,26.05.25,19:32:50,2.7.0,Android 15,Google Pixel 7a,1748263681116
4516,4G,o2 - de,262,07,o2 - de,262,03,10661673,38,14960,-98,-98,-8,1600,52.2825133,7.7114085,8,26.05.25,19:32:52,2.7.0,Android 15,Google Pixel 7a,1748263681116
4517,4G,o2 - de,262,07,o2 - de,262,03,10661673,38,14960,-98,-98,-8,1600,52.282137,7.7120811,8,26.05.25,19:32:54,2.7.0,Android 15,Google Pixel 7a,1748263681116
4518,4G,o2 - de,262,07,o2 - de,262,03,10661673,38,14960,-98,-98,-8,1600,52.2817714,7.7127398,9,26.05.25,19:32:56,2.7.0,Android 15,Google Pixel 7a,1748263681116
4519,4G,o2 - de,262,07,o2 - de,262,03,10661673,38,14960,-98,-98,-8,1600,52.2814201,7.7133613,10,26.05.25,19:32:58,2.7.0,Android 15,Google Pixel 7a,1748263681116
4520,4G,o2 - de,262,07,o2 - de,262,03,10661673,38,14960,-98,-98,-8,1600,52.28108,7.713966,11,26.05.25,19:33:00,2.7.0,Android 15,Google Pixel 7a,1748263681116
4521,4G,o2 - de,262,07,o2 - de,262,03,10663467,165,14960,-105,-105,-9,1600,52.2807519,7.7145543,10,26.05.25,19:33:02,2.7.0,Android 15,Google Pixel 7a,1748263681116
4522,4G,o2 - de,262,07,o2 - de,262,03,10663467,165,14960,-105,-105,-9,1600,52.2802732,7.7154127,9,26.05.25,19:33:05,2.7.0,Android 15,Google Pixel 7a,1748263681116
4523,4G,o2 - de,262,07,o2 - de,262,03,10663467,165,14960,-105,-105,-9,1600,52.2799709,7.7159585,8,26.05.25,19:33:07,2.7.0,Android 15,Google Pixel 7a,1748263681116
4524,4G,o2 - de,262,07,o2 - de,262,03,10663467,165,14960,-105,-105,-9,1600,52.2795389,7.7167382,8,26.05.25,19:33:10,2.7.0,Android 15,Google Pixel 7a,1748263681116
4525,4G,o2 - de,262,07,o2 - de,262,03,10663467,165,14960,-92,-92,-12,1600,52.2791267,7.7174543,7,26.05.25,19:33:13,2.7.0,Android 15,Google Pixel 7a,1748263681116
4526,4G,o2 - de,262,07,o2 - de,262,03,10663467,165,14960,-92,-92,-12,1600,52.2787258,7.7181315,7,26.05.25,19:33:16,2.7.0,Android 15,Google Pixel 7a,1748263681116
4527,4G,o2 - de,262,07,o2 - de,262,03,10663467,165,14960,-92,-92,-12,1600,52.2783616,7.7187678,7,26.05.25,19:33:19,2.7.0,Android 15,Google Pixel 7a,1748263681116
4528,4G,o2 - de,262,07,o2 - de,262,03,10663467,165,14960,-103,-103,-13,1600,52.2780269,7.7193516,8,26.05.25,19:33:22,2.7.0,Android 15,Google Pixel 7a,1748263681116
4529,4G,o2 - de,262,07,o2 - de,262,03,10663467,165,14960,-103,-103,-13,1600,52.2776383,7.720029,8,26.05.25,19:33:26,2.7.0,Android 15,Google Pixel 7a,1748263681116
4530,4G,o2 - de,262,07,o2 - de,262,03,10663467,165,14960,-103,-103,-13,1600,52.2773268,7.7205891,8,26.05.25,19:33:30,2.7.0,Android 15,Google Pixel 7a,1748263681116
4531,4G,o2 - de,262,07,o2 - de,262,03,10663467,165,14960,-101,-101,-13,1600,52.2770655,7.7210348,9,26.05.25,19:33:34,2.7.0,Android 15,Google Pixel 7a,1748263681116
4532,4G,o2 - de,262,07,o2 - de,262,03,10663467,165,14960,-101,-101,-13,1600,52.2769095,7.7213056,9,26.05.25,19:33:37,2.7.0,Android 15,Google Pixel 7a,1748263681116
4533,4G,o2 - de,262,07,o2 - de,262,03,10663467,165,14960,-101,-101,-13,1600,52.2767833,7.7215454,9,26.05.25,19:33:41,2.7.0,Android 15,Google Pixel 7a,1748263681116
4534,4G,o2 - de,262,07,o2 - de,262,03,10663475,97,14960,-91,-91,-12,300,52.2766085,7.7218754,5,26.05.25,19:34:34,2.7.0,Android 15,Google Pixel 7a,1748263681116
4535,4G,o2 - de,262,07,o2 - de,262,03,10663475,97,14960,-91,-91,-12,300,52.276205,7.7226223,6,26.05.25,19:34:41,2.7.0,Android 15,Google Pixel 7a,1748263681116
4536,4G,o2 - de,262,07,o2 - de,262,03,10663475,97,14960,-108,-108,-14,300,52.2758556,7.7232738,7,26.05.25,19:34:45,2.7.0,Android 15,Google Pixel 7a,1748263681116
4537,4G,o2 - de,262,07,o2 - de,262,03,10663475,97,14960,-108,-108,-14,300,52.2755068,7.7238627,7,26.05.25,19:34:48,2.7.0,Android 15,Google Pixel 7a,1748263681116
4538,4G,o2 - de,262,07,o2 - de,262,03,10663475,97,14960,-108,-108,-14,300,52.27514,7.7245202,7,26.05.25,19:34:51,2.7.0,Android 15,Google Pixel 7a,1748263681116
4539,4G,o2 - de,262,07,o2 - de,262,03,10663475,97,14960,-96,-96,-13,300,52.2747477,7.7252582,6,26.05.25,19:34:54,2.7.0,Android 15,Google Pixel 7a,1748263681116
4540,4G,o2 - de,262,07,o2 - de,262,03,10663475,97,14960,-96,-96,-13,300,52.2743304,7.7260718,7,26.05.25,19:34:57,2.7.0,Android 15,Google Pixel 7a,1748263681116
4541,4G,o2 - de,262,07,o2 - de,262,03,10663475,97,14960,-96,-96,-13,300,52.2740361,7.7266531,7,26.05.25,19:34:59,2.7.0,Android 15,Google Pixel 7a,1748263681116
4542,4G,o2 - de,262,07,o2 - de,262,03,10663475,97,14960,-96,-96,-13,300,52.2737339,7.7272841,8,26.05.25,19:35:01,2.7.0,Android 15,Google Pixel 7a,1748263681116
4543,4G,o2 - de,262,07,o2 - de,262,03,10663475,97,14960,-102,-102,-14,300,52.2734287,7.727954,8,26.05.25,19:35:03,2.7.0,Android 15,Google Pixel 7a,1748263681116
4544,4G,o2 - de,262,07,o2 - de,262,03,10663475,97,14960,-102,-102,-14,300,52.2731171,7.7286611,8,26.05.25,19:35:05,2.7.0,Android 15,Google Pixel 7a,1748263681116
4545,4G,o2 - de,262,07,o2 - de,262,03,10663475,97,14960,-102,-102,-14,300,52.2727989,7.7294371,7,26.05.25,19:35:07,2.7.0,Android 15,Google Pixel 7a,1748263681116
4546,4G,o2 - de,262,07,o2 - de,262,03,10663475,97,14960,-102,-102,-14,300,52.2725012,7.7302298,8,26.05.25,19:35:09,2.7.0,Android 15,Google Pixel 7a,1748263681116
4547,4G,o2 - de,262,07,o2 - de,262,03,10663475,97,14960,-102,-102,-14,300,52.272215,7.7310544,8,26.05.25,19:35:11,2.7.0,Android 15,Google Pixel 7a,1748263681116
4548,4G,o2 - de,262,07,o2 - de,262,03,10663475,97,14960,-104,-104,-13,300,52.2719441,7.7319108,9,26.05.25,19:35:13,2.7.0,Android 15,Google Pixel 7a,1748263681116
4549,4G,o2 - de,262,07,o2 - de,262,03,10663475,97,14960,-104,-104,-13,300,52.2716876,7.732807,8,26.05.25,19:35:15,2.7.0,Android 15,Google Pixel 7a,1748263681116
4550,4G,o2 - de,262,07,o2 - de,262,03,10663475,97,14960,-104,-104,-13,300,52.2714524,7.7337414,8,26.05.25,19:35:17,2.7.0,Android 15,Google Pixel 7a,1748263681116
4551,4G,o2 - de,262,07,o2 - de,262,03,10663475,97,14960,-104,-104,-13,300,52.2712491,7.7347028,7,26.05.25,19:35:19,2.7.0,Android 15,Google Pixel 7a,1748263681116
4552,4G,o2 - de,262,07,o2 - de,262,03,10663475,97,14960,-104,-104,-13,300,52.2710651,7.7356868,7,26.05.25,19:35:21,2.7.0,Android 15,Google Pixel 7a,1748263681116
4553,4G,o2 - de,262,07,o2 - de,262,03,10663475,97,14960,-105,-105,-13,300,52.2708796,7.7366883,8,26.05.25,19:35:23,2.7.0,Android 15,Google Pixel 7a,1748263681116
4554,4G,o2 - de,262,07,o2 - de,262,03,10663475,97,14960,-105,-105,-13,300,52.2706992,7.7377064,8,26.05.25,19:35:25,2.7.0,Android 15,Google Pixel 7a,1748263681116
4555,4G,o2 - de,262,07,o2 - de,262,03,10663475,97,14960,-105,-105,-13,300,52.2705462,7.7387733,8,26.05.25,19:35:27,2.7.0,Android 15,Google Pixel 7a,1748263681116
4556,4G,o2 - de,262,07,o2 - de,262,03,10663475,97,14960,-105,-105,-13,300,52.2704302,7.7398684,7,26.05.25,19:35:29,2.7.0,Android 15,Google Pixel 7a,1748263681116
4557,4G,o2 - de,262,07,o2 - de,262,03,10663475,97,14960,-105,-105,-13,300,52.2703432,7.7409893,8,26.05.25,19:35:31,2.7.0,Android 15,Google Pixel 7a,1748263681116
4558,4G,o2 - de,262,07,o2 - de,262,03,10663465,167,14960,-111,-111,-14,1600,52.270278,7.7421117,8,26.05.25,19:35:33,2.7.0,Android 15,Google Pixel 7a,1748263681116
4559,4G,o2 - de,262,07,o2 - de,262,03,10663465,167,14960,-111,-111,-14,1600,52.2702407,7.7432401,8,26.05.25,19:35:35,2.7.0,Android 15,Google Pixel 7a,1748263681116
4560,4G,o2 - de,262,07,o2 - de,262,03,10663465,167,14960,-111,-111,-14,1600,52.2702254,7.7443751,7,26.05.25,19:35:37,2.7.0,Android 15,Google Pixel 7a,1748263681116
4561,4G,o2 - de,262,07,o2 - de,262,03,10663465,167,14960,-111,-111,-14,1600,52.2702122,7.7455179,7,26.05.25,19:35:39,2.7.0,Android 15,Google Pixel 7a,1748263681116
4562,4G,o2 - de,262,07,o2 - de,262,03,10663465,167,14960,-111,-111,-14,1600,52.2701979,7.7466561,7,26.05.25,19:35:41,2.7.0,Android 15,Google Pixel 7a,1748263681116
4563,4G,o2 - de,262,07,o2 - de,262,03,10663465,167,14960,-122,-122,-13,1600,52.2701803,7.7477906,8,26.05.25,19:35:43,2.7.0,Android 15,Google Pixel 7a,1748263681116
4564,4G,o2 - de,262,07,o2 - de,262,03,10663465,167,14960,-122,-122,-13,1600,52.270158,7.7489312,8,26.05.25,19:35:45,2.7.0,Android 15,Google Pixel 7a,1748263681116
4565,4G,o2 - de,262,07,o2 - de,262,03,10663465,167,14960,-122,-122,-13,1600,52.2701345,7.750074,7,26.05.25,19:35:47,2.7.0,Android 15,Google Pixel 7a,1748263681116
4566,4G,o2 - de,262,07,o2 - de,262,03,10663465,167,14960,-122,-122,-13,1600,52.2701101,7.7512147,7,26.05.25,19:35:49,2.7.0,Android 15,Google Pixel 7a,1748263681116
4567,4G,o2 - de,262,07,o2 - de,262,03,10663465,167,14960,-122,-122,-13,1600,52.2700859,7.7523497,7,26.05.25,19:35:51,2.7.0,Android 15,Google Pixel 7a,1748263681116
4568,4G,o2 - de,262,07,o2 - de,262,03,10663973,57,14960,-117,-117,-14,300,52.2700594,7.7534885,7,26.05.25,19:35:53,2.7.0,Android 15,Google Pixel 7a,1748263681116
4569,4G,o2 - de,262,07,o2 - de,262,03,10663973,57,14960,-117,-117,-14,300,52.2700381,7.7546316,7,26.05.25,19:35:55,2.7.0,Android 15,Google Pixel 7a,1748263681116
4570,4G,o2 - de,262,07,o2 - de,262,03,10663973,57,14960,-117,-117,-14,300,52.2700174,7.7557756,7,26.05.25,19:35:57,2.7.0,Android 15,Google Pixel 7a,1748263681116
4571,4G,o2 - de,262,07,o2 - de,262,03,10663973,57,14960,-117,-117,-14,300,52.2699971,7.7569078,7,26.05.25,19:35:59,2.7.0,Android 15,Google Pixel 7a,1748263681116
4572,4G,o2 - de,262,07,o2 - de,262,03,10663973,57,14960,-117,-117,-14,300,52.2699742,7.7580379,7,26.05.25,19:36:01,2.7.0,Android 15,Google Pixel 7a,1748263681116
4573,4G,o2 - de,262,07,o2 - de,262,03,10663937,344,14960,-106,-106,-11,6200,52.2699426,7.759154,7,26.05.25,19:36:03,2.7.0,Android 15,Google Pixel 7a,1748263681116
4574,4G,o2 - de,262,07,o2 - de,262,03,10663937,344,14960,-106,-106,-11,6200,52.2698742,7.7602424,7,26.05.25,19:36:05,2.7.0,Android 15,Google Pixel 7a,1748263681116
4575,4G,o2 - de,262,07,o2 - de,262,03,10663937,344,14960,-106,-106,-11,6200,52.2697613,7.7613065,7,26.05.25,19:36:07,2.7.0,Android 15,Google Pixel 7a,1748263681116
4576,4G,o2 - de,262,07,o2 - de,262,03,10663937,344,14960,-106,-106,-11,6200,52.2696282,7.7623532,8,26.05.25,19:36:09,2.7.0,Android 15,Google Pixel 7a,1748263681116
4577,4G,o2 - de,262,07,o2 - de,262,03,10663937,344,14960,-106,-106,-11,6200,52.269473,7.7633749,8,26.05.25,19:36:11,2.7.0,Android 15,Google Pixel 7a,1748263681116
4578,4G,o2 - de,262,07,o2 - de,262,03,10663937,344,14960,-99,-99,-9,6200,52.269289,7.7643699,8,26.05.25,19:36:13,2.7.0,Android 15,Google Pixel 7a,1748263681116
4579,4G,o2 - de,262,07,o2 - de,262,03,10663937,344,14960,-99,-99,-9,6200,52.2690805,7.7653485,8,26.05.25,19:36:15,2.7.0,Android 15,Google Pixel 7a,1748263681116
4580,4G,o2 - de,262,07,o2 - de,262,03,10663937,344,14960,-99,-99,-9,6200,52.2688477,7.7662976,8,26.05.25,19:36:17,2.7.0,Android 15,Google Pixel 7a,1748263681116
4581,4G,o2 - de,262,07,o2 - de,262,03,10663937,344,14960,-99,-99,-9,6200,52.2685993,7.767239,8,26.05.25,19:36:19,2.7.0,Android 15,Google Pixel 7a,1748263681116
4582,4G,o2 - de,262,07,o2 - de,262,03,10663937,344,14960,-99,-99,-9,6200,52.2683483,7.7681721,8,26.05.25,19:36:21,2.7.0,Android 15,Google Pixel 7a,1748263681116
4583,4G,o2 - de,262,07,o2 - de,262,03,10663937,344,14960,-99,-99,-12,6200,52.2680911,7.7690982,8,26.05.25,19:36:23,2.7.0,Android 15,Google Pixel 7a,1748263681116
4584,4G,o2 - de,262,07,o2 - de,262,03,10663937,344,14960,-99,-99,-12,6200,52.267838,7.7700142,8,26.05.25,19:36:25,2.7.0,Android 15,Google Pixel 7a,1748263681116
4585,4G,o2 - de,262,07,o2 - de,262,03,10663937,344,14960,-99,-99,-12,6200,52.267587,7.7709127,8,26.05.25,19:36:27,2.7.0,Android 15,Google Pixel 7a,1748263681116
4586,4G,o2 - de,262,07,o2 - de,262,03,10663937,344,14960,-99,-99,-12,6200,52.2673404,7.7717987,8,26.05.25,19:36:29,2.7.0,Android 15,Google Pixel 7a,1748263681116
4587,4G,o2 - de,262,07,o2 - de,262,03,10663937,344,14960,-99,-99,-12,6200,52.2671052,7.7726648,7,26.05.25,19:36:31,2.7.0,Android 15,Google Pixel 7a,1748263681116
4588,4G,o2 - de,262,07,o2 - de,262,03,10663973,57,14960,-100,-100,-12,300,52.2668745,7.7735107,7,26.05.25,19:36:33,2.7.0,Android 15,Google Pixel 7a,1748263681116
4589,4G,o2 - de,262,07,o2 - de,262,03,10663973,57,14960,-100,-100,-12,300,52.2666495,7.7743279,7,26.05.25,19:36:35,2.7.0,Android 15,Google Pixel 7a,1748263681116
4590,4G,o2 - de,262,07,o2 - de,262,03,10663973,57,14960,-100,-100,-12,300,52.2664324,7.7751114,7,26.05.25,19:36:37,2.7.0,Android 15,Google Pixel 7a,1748263681116
4591,4G,o2 - de,262,07,o2 - de,262,03,10663973,57,14960,-100,-100,-12,300,52.2662229,7.7758645,7,26.05.25,19:36:39,2.7.0,Android 15,Google Pixel 7a,1748263681116
4592,4G,o2 - de,262,07,o2 - de,262,03,10663973,57,14960,-100,-100,-12,300,52.266025,7.7765904,7,26.05.25,19:36:41,2.7.0,Android 15,Google Pixel 7a,1748263681116
4593,4G,o2 - de,262,07,o2 - de,262,03,10663973,57,14960,-104,-104,-13,300,52.2658386,7.777282,7,26.05.25,19:36:43,2.7.0,Android 15,Google Pixel 7a,1748263681116
4594,4G,o2 - de,262,07,o2 - de,262,03,10663973,57,14960,-104,-104,-13,300,52.2655763,7.7782564,8,26.05.25,19:36:46,2.7.0,Android 15,Google Pixel 7a,1748263681116
4595,4G,o2 - de,262,07,o2 - de,262,03,10663973,57,14960,-104,-104,-13,300,52.265328,7.7791578,8,26.05.25,19:36:49,2.7.0,Android 15,Google Pixel 7a,1748263681116
4596,4G,o2 - de,262,07,o2 - de,262,03,10663973,57,14960,-109,-109,-12,300,52.2651233,7.779944,9,26.05.25,19:36:52,2.7.0,Android 15,Google Pixel 7a,1748263681116
4597,4G,o2 - de,262,07,o2 - de,262,03,10663973,57,14960,-109,-109,-12,300,52.2648965,7.7807999,9,26.05.25,19:36:56,2.7.0,Android 15,Google Pixel 7a,1748263681116
4598,4G,o2 - de,262,07,o2 - de,262,03,10663973,57,14960,-109,-109,-12,300,52.2647058,7.7815119,8,26.05.25,19:37:00,2.7.0,Android 15,Google Pixel 7a,1748263681116
4599,4G,o2 - de,262,07,o2 - de,262,03,10663973,57,14960,-110,-110,-14,300,52.2645914,7.7819112,7,26.05.25,19:37:03,2.7.0,Android 15,Google Pixel 7a,1748263681116
4600,4G,o2 - de,262,07,o2 - de,262,03,10663973,57,14960,-110,-110,-14,300,52.2645045,7.7822046,7,26.05.25,19:37:07,2.7.0,Android 15,Google Pixel 7a,1748263681116
4601,4G,o2 - de,262,07,o2 - de,262,03,10663973,57,14960,-105,-105,-12,300,52.2643997,7.7825499,4,26.05.25,19:37:50,2.7.0,Android 15,Google Pixel 7a,1748263681116
4602,4G,o2 - de,262,07,o2 - de,262,03,10663973,57,14960,-110,-110,-12,300,52.2641639,7.7833534,6,26.05.25,19:37:56,2.7.0,Android 15,Google Pixel 7a,1748263681116
4603,4G,o2 - de,262,07,o2 - de,262,03,10663973,57,14960,-110,-110,-12,300,52.2639567,7.7841088,6,26.05.25,19:38:00,2.7.0,Android 15,Google Pixel 7a,1748263681116
4604,4G,o2 - de,262,07,o2 - de,262,03,10663973,57,14960,-107,-107,-14,300,52.2637716,7.7847804,6,26.05.25,19:38:03,2.7.0,Android 15,Google Pixel 7a,1748263681116
4605,4G,o2 - de,262,07,o2 - de,262,03,10663973,57,14960,-107,-107,-14,300,52.2635635,7.7855363,6,26.05.25,19:38:06,2.7.0,Android 15,Google Pixel 7a,1748263681116
4606,4G,o2 - de,262,07,o2 - de,262,03,10663973,57,14960,-107,-107,-14,300,52.2633358,7.7863687,7,26.05.25,19:38:09,2.7.0,Android 15,Google Pixel 7a,1748263681116
4607,4G,o2 - de,262,07,o2 - de,262,03,10663973,57,14960,-107,-107,-14,300,52.2630824,7.7872892,9,26.05.25,19:38:12,2.7.0,Android 15,Google Pixel 7a,1748263681116
4608,4G,o2 - de,262,07,o2 - de,262,03,10663938,343,14960,-111,-111,-10,6200,52.2628062,7.788274,11,26.05.25,19:38:15,2.7.0,Android 15,Google Pixel 7a,1748263681116
4609,4G,o2 - de,262,07,o2 - de,262,03,10663938,343,14960,-111,-111,-10,6200,52.2626174,7.7889478,12,26.05.25,19:38:17,2.7.0,Android 15,Google Pixel 7a,1748263681116
4610,4G,o2 - de,262,07,o2 - de,262,03,10663938,343,14960,-111,-111,-10,6200,52.2624208,7.7896567,12,26.05.25,19:38:19,2.7.0,Android 15,Google Pixel 7a,1748263681116
4611,4G,o2 - de,262,07,o2 - de,262,03,10663938,343,14960,-111,-111,-10,6200,52.2622188,7.7904005,13,26.05.25,19:38:21,2.7.0,Android 15,Google Pixel 7a,1748263681116
4612,4G,o2 - de,262,07,o2 - de,262,03,10663938,343,14960,-114,-114,-10,6200,52.2620073,7.7911744,15,26.05.25,19:38:23,2.7.0,Android 15,Google Pixel 7a,1748263681116
4613,4G,o2 - de,262,07,o2 - de,262,03,10663938,343,14960,-114,-114,-10,6200,52.2617961,7.7919786,15,26.05.25,19:38:25,2.7.0,Android 15,Google Pixel 7a,1748263681116
4614,4G,o2 - de,262,07,o2 - de,262,03,10663938,343,14960,-114,-114,-10,6200,52.2615737,7.7928317,14,26.05.25,19:38:27,2.7.0,Android 15,Google Pixel 7a,1748263681116
4615,4G,o2 - de,262,07,o2 - de,262,03,10663938,343,14960,-114,-114,-10,6200,52.2613394,7.7937059,13,26.05.25,19:38:29,2.7.0,Android 15,Google Pixel 7a,1748263681116
4616,4G,o2 - de,262,07,o2 - de,262,03,10663938,343,14960,-114,-114,-10,6200,52.2611123,7.7945796,12,26.05.25,19:38:31,2.7.0,Android 15,Google Pixel 7a,1748263681116
4617,4G,o2 - de,262,07,o2 - de,262,03,11004930,486,14960,-113,-113,-13,6200,52.2608742,7.7954773,11,26.05.25,19:38:33,2.7.0,Android 15,Google Pixel 7a,1748263681116
4618,4G,o2 - de,262,07,o2 - de,262,03,11004930,486,14960,-113,-113,-13,6200,52.2606299,7.796395,12,26.05.25,19:38:35,2.7.0,Android 15,Google Pixel 7a,1748263681116
4619,4G,o2 - de,262,07,o2 - de,262,03,11004930,486,14960,-113,-113,-13,6200,52.2603743,7.7973423,12,26.05.25,19:38:37,2.7.0,Android 15,Google Pixel 7a,1748263681116
4620,4G,o2 - de,262,07,o2 - de,262,03,11004930,486,14960,-113,-113,-13,6200,52.2601067,7.7983159,11,26.05.25,19:38:39,2.7.0,Android 15,Google Pixel 7a,1748263681116
4621,4G,o2 - de,262,07,o2 - de,262,03,11004930,486,14960,-113,-113,-13,6200,52.2598577,7.7993093,9,26.05.25,19:38:41,2.7.0,Android 15,Google Pixel 7a,1748263681116
4622,4G,o2 - de,262,07,o2 - de,262,03,11004930,486,14960,-96,-96,-9,6200,52.2596298,7.8003501,7,26.05.25,19:38:43,2.7.0,Android 15,Google Pixel 7a,1748263681116
4623,4G,o2 - de,262,07,o2 - de,262,03,11004930,486,14960,-96,-96,-9,6200,52.2593383,7.8019686,6,26.05.25,19:38:46,2.7.0,Android 15,Google Pixel 7a,1748263681116
4624,4G,o2 - de,262,07,o2 - de,262,03,11004930,486,14960,-96,-96,-9,6200,52.2591856,7.8030698,6,26.05.25,19:38:48,2.7.0,Android 15,Google Pixel 7a,1748263681116
4625,4G,o2 - de,262,07,o2 - de,262,03,11004930,486,14960,-96,-96,-9,6200,52.2590668,7.8041881,7,26.05.25,19:38:50,2.7.0,Android 15,Google Pixel 7a,1748263681116
4626,4G,o2 - de,262,07,o2 - de,262,03,11004930,486,14960,-96,-96,-9,6200,52.2589713,7.8053265,7,26.05.25,19:38:52,2.7.0,Android 15,Google Pixel 7a,1748263681116
4627,4G,o2 - de,262,07,o2 - de,262,03,11004930,486,14960,-104,-104,-13,6200,52.2589034,7.8064729,7,26.05.25,19:38:54,2.7.0,Android 15,Google Pixel 7a,1748263681116
4628,4G,o2 - de,262,07,o2 - de,262,03,11004930,486,14960,-104,-104,-13,6200,52.2588788,7.8076184,6,26.05.25,19:38:56,2.7.0,Android 15,Google Pixel 7a,1748263681116
4629,4G,o2 - de,262,07,o2 - de,262,03,11004930,486,14960,-104,-104,-13,6200,52.2588938,7.8087566,6,26.05.25,19:38:58,2.7.0,Android 15,Google Pixel 7a,1748263681116
4630,4G,o2 - de,262,07,o2 - de,262,03,11004930,486,14960,-104,-104,-13,6200,52.2589488,7.8098989,6,26.05.25,19:39:00,2.7.0,Android 15,Google Pixel 7a,1748263681116
4631,4G,o2 - de,262,07,o2 - de,262,03,11004930,486,14960,-104,-104,-13,6200,52.2590357,7.8110402,7,26.05.25,19:39:02,2.7.0,Android 15,Google Pixel 7a,1748263681116
4632,4G,o2 - de,262,07,o2 - de,262,03,10663938,343,14960,-110,-110,-10,6200,52.2591606,7.8121718,7,26.05.25,19:39:04,2.7.0,Android 15,Google Pixel 7a,1748263681116
4633,4G,o2 - de,262,07,o2 - de,262,03,10663938,343,14960,-110,-110,-10,6200,52.2593219,7.8132808,7,26.05.25,19:39:06,2.7.0,Android 15,Google Pixel 7a,1748263681116
4634,4G,o2 - de,262,07,o2 - de,262,03,10663938,343,14960,-110,-110,-10,6200,52.2595149,7.8143774,7,26.05.25,19:39:08,2.7.0,Android 15,Google Pixel 7a,1748263681116
4635,4G,o2 - de,262,07,o2 - de,262,03,10663938,343,14960,-110,-110,-10,6200,52.2597479,7.8154547,8,26.05.25,19:39:10,2.7.0,Android 15,Google Pixel 7a,1748263681116
4636,4G,o2 - de,262,07,o2 - de,262,03,10663938,343,14960,-110,-110,-10,6200,52.2600064,7.8165065,8,26.05.25,19:39:12,2.7.0,Android 15,Google Pixel 7a,1748263681116
4637,4G,o2 - de,262,07,o2 - de,262,03,10663938,343,14960,-122,-122,-16,6200,52.2602813,7.8175532,7,26.05.25,19:39:14,2.7.0,Android 15,Google Pixel 7a,1748263681116
4638,4G,o2 - de,262,07,o2 - de,262,03,10663938,343,14960,-122,-122,-16,6200,52.2605511,7.8186055,7,26.05.25,19:39:16,2.7.0,Android 15,Google Pixel 7a,1748263681116
4639,4G,o2 - de,262,07,o2 - de,262,03,10663938,343,14960,-122,-122,-16,6200,52.2608228,7.8196648,6,26.05.25,19:39:18,2.7.0,Android 15,Google Pixel 7a,1748263681116
4640,4G,o2 - de,262,07,o2 - de,262,03,10663938,343,14960,-122,-122,-16,6200,52.2610945,7.8207254,7,26.05.25,19:39:20,2.7.0,Android 15,Google Pixel 7a,1748263681116
4641,4G,o2 - de,262,07,o2 - de,262,03,10663938,343,14960,-122,-122,-16,6200,52.2613695,7.8217772,7,26.05.25,19:39:22,2.7.0,Android 15,Google Pixel 7a,1748263681116
4642,4G,o2 - de,262,07,o2 - de,262,03,11005205,423,14960,-114,-114,-14,6200,52.2616367,7.8228285,6,26.05.25,19:39:24,2.7.0,Android 15,Google Pixel 7a,1748263681116
4643,4G,o2 - de,262,07,o2 - de,262,03,11005205,423,14960,-114,-114,-14,6200,52.2619055,7.8238795,6,26.05.25,19:39:26,2.7.0,Android 15,Google Pixel 7a,1748263681116
4644,4G,o2 - de,262,07,o2 - de,262,03,11005205,423,14960,-114,-114,-14,6200,52.2621754,7.8249301,6,26.05.25,19:39:28,2.7.0,Android 15,Google Pixel 7a,1748263681116
4645,4G,o2 - de,262,07,o2 - de,262,03,11005205,423,14960,-114,-114,-14,6200,52.2624435,7.8259813,6,26.05.25,19:39:30,2.7.0,Android 15,Google Pixel 7a,1748263681116
4646,4G,o2 - de,262,07,o2 - de,262,03,11005205,423,14960,-114,-114,-14,6200,52.2627091,7.8270325,6,26.05.25,19:39:32,2.7.0,Android 15,Google Pixel 7a,1748263681116
4647,4G,o2 - de,262,07,o2 - de,262,03,11139843,78,14962,-108,-108,-9,6200,52.2629768,7.8280865,6,26.05.25,19:39:34,2.7.0,Android 15,Google Pixel 7a,1748263681116
4648,4G,o2 - de,262,07,o2 - de,262,03,11139843,78,14962,-108,-108,-9,6200,52.2632498,7.8291399,6,26.05.25,19:39:36,2.7.0,Android 15,Google Pixel 7a,1748263681116
4649,4G,o2 - de,262,07,o2 - de,262,03,11139843,78,14962,-108,-108,-9,6200,52.2636309,7.8307427,7,26.05.25,19:39:39,2.7.0,Android 15,Google Pixel 7a,1748263681116
4650,4G,o2 - de,262,07,o2 - de,262,03,11139843,78,14962,-108,-108,-9,6200,52.2638371,7.8318436,7,26.05.25,19:39:41,2.7.0,Android 15,Google Pixel 7a,1748263681116
4651,4G,o2 - de,262,07,o2 - de,262,03,11139843,78,14962,-108,-108,-9,6200,52.2640035,7.8329626,7,26.05.25,19:39:43,2.7.0,Android 15,Google Pixel 7a,1748263681116
4652,4G,o2 - de,262,07,o2 - de,262,03,11139843,78,14962,-108,-108,-9,6200,52.2641272,7.8340835,7,26.05.25,19:39:45,2.7.0,Android 15,Google Pixel 7a,1748263681116
