Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
138,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-111,-111,-11,6200,52.2414222,7.9453279,6,13.06.25,14:25:40,2.7.0,Android 15,Google Pixel 7a,1749816485549
139,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-111,-111,-11,6200,52.2413526,7.9444578,7,13.06.25,14:25:42,2.7.0,Android 15,Google Pixel 7a,1749816485549
140,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-111,-111,-11,6200,52.241247,7.9435558,7,13.06.25,14:25:44,2.7.0,Android 15,Google Pixel 7a,1749816485549
141,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-111,-111,-11,6200,52.2411083,7.9426569,7,13.06.25,14:25:46,2.7.0,Android 15,Google Pixel 7a,1749816485549
142,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-108,-108,-10,6200,52.2409264,7.9417446,7,13.06.25,14:25:48,2.7.0,Android 15,Google Pixel 7a,1749816485549
143,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-108,-108,-10,6200,52.2407165,7.9408378,7,13.06.25,14:25:50,2.7.0,Android 15,Google Pixel 7a,1749816485549
144,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-108,-108,-10,6200,52.2404797,7.9399394,7,13.06.25,14:25:52,2.7.0,Android 15,Google Pixel 7a,1749816485549
145,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-108,-108,-10,6200,52.2402383,7.9390619,8,13.06.25,14:25:54,2.7.0,Android 15,Google Pixel 7a,1749816485549
146,4G,o2 - de,262,07,o2 - de,262,03,11123971,335,14962,-108,-108,-10,6200,52.2399331,7.9381985,8,13.06.25,14:25:56,2.7.0,Android 15,Google Pixel 7a,1749816485549
147,4G,o2 - de,262,07,o2 - de,262,03,10904357,23,14962,-127,-127,-15,300,52.2396028,7.9373551,8,13.06.25,14:25:57,2.7.0,Android 15,Google Pixel 7a,1749816485549
148,4G,o2 - de,262,07,o2 - de,262,03,10904357,23,14962,-127,-127,-15,300,52.2392486,7.9365223,8,13.06.25,14:25:59,2.7.0,Android 15,Google Pixel 7a,1749816485549
149,4G,o2 - de,262,07,o2 - de,262,03,10904357,23,14962,-127,-127,-15,300,52.238865,7.9357145,8,13.06.25,14:26:02,2.7.0,Android 15,Google Pixel 7a,1749816485549
150,4G,o2 - de,262,07,o2 - de,262,03,10904357,23,14962,-127,-127,-15,300,52.238457,7.9349746,9,13.06.25,14:26:03,2.7.0,Android 15,Google Pixel 7a,1749816485549
151,4G,o2 - de,262,07,o2 - de,262,03,10904357,23,14962,-127,-127,-15,300,52.2379876,7.934304,9,13.06.25,14:26:06,2.7.0,Android 15,Google Pixel 7a,1749816485549
152,4G,o2 - de,262,07,o2 - de,262,03,10904357,23,14962,-122,-122,-12,300,52.237495,7.9336626,10,13.06.25,14:26:08,2.7.0,Android 15,Google Pixel 7a,1749816485549
153,5G,o2 - de,262,07,o2 - de,262,03,10904357,23,14962,-122,-122,-12,300,52.2370122,7.9330523,10,13.06.25,14:26:09,2.7.0,Android 15,Google Pixel 7a,1749816485549
154,4G,o2 - de,262,07,o2 - de,262,03,10904357,23,14962,-116,-116,-10,300,52.2365133,7.932463,10,13.06.25,14:26:12,2.7.0,Android 15,Google Pixel 7a,1749816485549
155,5G,o2 - de,262,07,o2 - de,262,03,10707751,46,14962,-87,-87,-6,300,52.2359757,7.9319137,11,13.06.25,14:26:13,2.7.0,Android 15,Google Pixel 7a,1749816485549
156,4G,o2 - de,262,07,o2 - de,262,03,10707751,46,14962,-87,-87,-6,300,52.2354121,7.9313922,11,13.06.25,14:26:16,2.7.0,Android 15,Google Pixel 7a,1749816485549
157,4G,o2 - de,262,07,o2 - de,262,03,10707751,46,14962,-87,-87,-6,300,52.2348458,7.9308783,11,13.06.25,14:26:18,2.7.0,Android 15,Google Pixel 7a,1749816485549
158,4G,o2 - de,262,07,o2 - de,262,03,10707751,46,14962,-87,-87,-6,300,52.2342807,7.9303632,10,13.06.25,14:26:19,2.7.0,Android 15,Google Pixel 7a,1749816485549
159,4G,o2 - de,262,07,o2 - de,262,03,10707751,46,14962,-87,-87,-6,300,52.2337164,7.9298289,10,13.06.25,14:26:21,2.7.0,Android 15,Google Pixel 7a,1749816485549
160,4G,o2 - de,262,07,o2 - de,262,03,10707751,46,14962,-87,-87,-6,300,52.2331761,7.9292451,10,13.06.25,14:26:24,2.7.0,Android 15,Google Pixel 7a,1749816485549
161,4G,o2 - de,262,07,o2 - de,262,03,10707751,46,14962,-87,-87,-6,300,52.2326222,7.9286502,10,13.06.25,14:26:25,2.7.0,Android 15,Google Pixel 7a,1749816485549
162,4G,o2 - de,262,07,o2 - de,262,03,10897449,398,14962,-98,-98,-12,1600,52.2320768,7.9280576,9,13.06.25,14:26:28,2.7.0,Android 15,Google Pixel 7a,1749816485549
163,4G,o2 - de,262,07,o2 - de,262,03,10897449,398,14962,-98,-98,-12,1600,52.2315372,7.9274583,9,13.06.25,14:26:30,2.7.0,Android 15,Google Pixel 7a,1749816485549
164,4G,o2 - de,262,07,o2 - de,262,03,10897449,398,14962,-98,-98,-12,1600,52.2310228,7.9268748,9,13.06.25,14:26:32,2.7.0,Android 15,Google Pixel 7a,1749816485549
165,4G,o2 - de,262,07,o2 - de,262,03,10897449,398,14962,-98,-98,-12,1600,52.230495,7.9262857,10,13.06.25,14:26:34,2.7.0,Android 15,Google Pixel 7a,1749816485549
166,4G,o2 - de,262,07,o2 - de,262,03,10897449,398,14962,-98,-98,-12,1600,52.229953,7.9257033,10,13.06.25,14:26:36,2.7.0,Android 15,Google Pixel 7a,1749816485549
167,4G,o2 - de,262,07,o2 - de,262,03,10707751,46,14962,-96,-96,-7,300,52.2293993,7.9251068,10,13.06.25,14:26:38,2.7.0,Android 15,Google Pixel 7a,1749816485549
168,4G,o2 - de,262,07,o2 - de,262,03,10707751,46,14962,-96,-96,-7,300,52.2288303,7.9245019,9,13.06.25,14:26:40,2.7.0,Android 15,Google Pixel 7a,1749816485549
169,4G,o2 - de,262,07,o2 - de,262,03,10707751,46,14962,-96,-96,-7,300,52.2282582,7.9239018,10,13.06.25,14:26:42,2.7.0,Android 15,Google Pixel 7a,1749816485549
170,4G,o2 - de,262,07,o2 - de,262,03,10707751,46,14962,-96,-96,-7,300,52.227706,7.9233158,10,13.06.25,14:26:43,2.7.0,Android 15,Google Pixel 7a,1749816485549
171,4G,o2 - de,262,07,o2 - de,262,03,10707751,46,14962,-96,-96,-7,300,52.2271564,7.9227277,10,13.06.25,14:26:46,2.7.0,Android 15,Google Pixel 7a,1749816485549
172,4G,o2 - de,262,07,o2 - de,262,03,10707751,46,14962,-107,-107,-8,300,52.226623,7.9221538,10,13.06.25,14:26:47,2.7.0,Android 15,Google Pixel 7a,1749816485549
173,4G,o2 - de,262,07,o2 - de,262,03,10707751,46,14962,-107,-107,-8,300,52.2261039,7.9215877,10,13.06.25,14:26:49,2.7.0,Android 15,Google Pixel 7a,1749816485549
174,4G,o2 - de,262,07,o2 - de,262,03,10707751,46,14962,-107,-107,-8,300,52.2255742,7.9209991,9,13.06.25,14:26:52,2.7.0,Android 15,Google Pixel 7a,1749816485549
175,4G,o2 - de,262,07,o2 - de,262,03,10707751,46,14962,-107,-107,-8,300,52.2250332,7.9204241,9,13.06.25,14:26:53,2.7.0,Android 15,Google Pixel 7a,1749816485549
176,4G,o2 - de,262,07,o2 - de,262,03,10707751,46,14962,-107,-107,-8,300,52.2244901,7.9198612,9,13.06.25,14:26:56,2.7.0,Android 15,Google Pixel 7a,1749816485549
177,4G,o2 - de,262,07,o2 - de,262,03,10904357,23,14962,-103,-103,-11,300,52.2239539,7.9193312,9,13.06.25,14:26:57,2.7.0,Android 15,Google Pixel 7a,1749816485549
178,4G,o2 - de,262,07,o2 - de,262,03,10904357,23,14962,-103,-103,-11,300,52.2234173,7.9188382,8,13.06.25,14:27:00,2.7.0,Android 15,Google Pixel 7a,1749816485549
179,4G,o2 - de,262,07,o2 - de,262,03,10904357,23,14962,-103,-103,-11,300,52.2228844,7.9183855,8,13.06.25,14:27:01,2.7.0,Android 15,Google Pixel 7a,1749816485549
180,4G,o2 - de,262,07,o2 - de,262,03,10904357,23,14962,-103,-103,-11,300,52.2223183,7.9179692,8,13.06.25,14:27:04,2.7.0,Android 15,Google Pixel 7a,1749816485549
181,4G,o2 - de,262,07,o2 - de,262,03,10904357,23,14962,-103,-103,-11,300,52.2217504,7.9175713,7,13.06.25,14:27:05,2.7.0,Android 15,Google Pixel 7a,1749816485549
182,4G,o2 - de,262,07,o2 - de,262,03,10904357,23,14962,-113,-113,-6,300,52.2211609,7.9171938,7,13.06.25,14:27:08,2.7.0,Android 15,Google Pixel 7a,1749816485549
183,4G,o2 - de,262,07,o2 - de,262,03,10904357,23,14962,-113,-113,-6,300,52.2205781,7.9168521,7,13.06.25,14:27:10,2.7.0,Android 15,Google Pixel 7a,1749816485549
184,4G,o2 - de,262,07,o2 - de,262,03,10904357,23,14962,-113,-113,-6,300,52.2199951,7.9165429,7,13.06.25,14:27:12,2.7.0,Android 15,Google Pixel 7a,1749816485549
185,4G,o2 - de,262,07,o2 - de,262,03,10904357,23,14962,-113,-113,-6,300,52.2193958,7.9162188,8,13.06.25,14:27:14,2.7.0,Android 15,Google Pixel 7a,1749816485549
186,4G,o2 - de,262,07,o2 - de,262,03,10904357,23,14962,-113,-113,-6,300,52.2188194,7.9159406,8,13.06.25,14:27:16,2.7.0,Android 15,Google Pixel 7a,1749816485549
187,4G,o2 - de,262,07,o2 - de,262,03,10904357,23,14962,-115,-115,-14,300,52.2182569,7.9156535,8,13.06.25,14:27:17,2.7.0,Android 15,Google Pixel 7a,1749816485549
188,4G,o2 - de,262,07,o2 - de,262,03,10904357,23,14962,-115,-115,-14,300,52.2176965,7.9153531,8,13.06.25,14:27:20,2.7.0,Android 15,Google Pixel 7a,1749816485549
189,4G,o2 - de,262,07,o2 - de,262,03,10904357,23,14962,-115,-115,-14,300,52.2171518,7.9150608,9,13.06.25,14:27:22,2.7.0,Android 15,Google Pixel 7a,1749816485549
190,4G,o2 - de,262,07,o2 - de,262,03,10904357,23,14962,-115,-115,-14,300,52.2166233,7.9147681,9,13.06.25,14:27:24,2.7.0,Android 15,Google Pixel 7a,1749816485549
191,4G,o2 - de,262,07,o2 - de,262,03,10904357,23,14962,-115,-115,-14,300,52.2160906,7.9144619,10,13.06.25,14:27:25,2.7.0,Android 15,Google Pixel 7a,1749816485549
192,4G,o2 - de,262,07,o2 - de,262,03,10904323,419,14962,-108,-108,-11,6200,52.2155715,7.9141563,10,13.06.25,14:27:28,2.7.0,Android 15,Google Pixel 7a,1749816485549
193,4G,o2 - de,262,07,o2 - de,262,03,10904323,419,14962,-108,-108,-11,6200,52.2150716,7.9138694,10,13.06.25,14:27:30,2.7.0,Android 15,Google Pixel 7a,1749816485549
194,4G,o2 - de,262,07,o2 - de,262,03,10904323,419,14962,-108,-108,-11,6200,52.2145965,7.9135825,10,13.06.25,14:27:32,2.7.0,Android 15,Google Pixel 7a,1749816485549
195,4G,o2 - de,262,07,o2 - de,262,03,10904323,419,14962,-108,-108,-11,6200,52.2141405,7.9132928,9,13.06.25,14:27:34,2.7.0,Android 15,Google Pixel 7a,1749816485549
196,4G,o2 - de,262,07,o2 - de,262,03,10904323,419,14962,-108,-108,-11,6200,52.2136791,7.9130057,9,13.06.25,14:27:35,2.7.0,Android 15,Google Pixel 7a,1749816485549
197,4G,o2 - de,262,07,o2 - de,262,03,10904323,419,14962,-108,-108,-11,6200,52.2132446,7.9127429,9,13.06.25,14:27:37,2.7.0,Android 15,Google Pixel 7a,1749816485549
198,4G,o2 - de,262,07,o2 - de,262,03,10904323,419,14962,-113,-113,-14,6200,52.2126315,7.9123468,8,13.06.25,14:27:40,2.7.0,Android 15,Google Pixel 7a,1749816485549
199,4G,o2 - de,262,07,o2 - de,262,03,10904323,419,14962,-113,-113,-14,6200,52.2120692,7.9119869,8,13.06.25,14:27:43,2.7.0,Android 15,Google Pixel 7a,1749816485549
200,4G,o2 - de,262,07,o2 - de,262,03,10904323,419,14962,-113,-113,-14,6200,52.2115449,7.9116731,8,13.06.25,14:27:47,2.7.0,Android 15,Google Pixel 7a,1749816485549
201,4G,o2 - de,262,07,o2 - de,262,03,10904323,419,14962,-96,-96,-13,6200,52.211058,7.911396,9,13.06.25,14:27:50,2.7.0,Android 15,Google Pixel 7a,1749816485549
202,4G,o2 - de,262,07,o2 - de,262,03,10904323,419,14962,-96,-96,-13,6200,52.2105269,7.9111225,9,13.06.25,14:27:54,2.7.0,Android 15,Google Pixel 7a,1749816485549
203,4G,o2 - de,262,07,o2 - de,262,03,10904323,419,14962,-106,-106,-15,6200,52.2100323,7.9108185,10,13.06.25,14:27:59,2.7.0,Android 15,Google Pixel 7a,1749816485549
204,4G,o2 - de,262,07,o2 - de,262,03,10904323,419,14962,-106,-106,-15,6200,52.2097087,7.9106363,9,13.06.25,14:28:03,2.7.0,Android 15,Google Pixel 7a,1749816485549
205,4G,o2 - de,262,07,o2 - de,262,03,10904323,419,14962,-106,-106,-15,6200,52.2094895,7.9104994,9,13.06.25,14:28:07,2.7.0,Android 15,Google Pixel 7a,1749816485549
206,4G,o2 - de,262,07,o2 - de,262,03,10904323,419,14962,-99,-99,-17,6200,52.2094143,7.9103909,10,13.06.25,14:28:12,2.7.0,Android 15,Google Pixel 7a,1749816485549
207,4G,o2 - de,262,07,o2 - de,262,03,10904358,408,14962,-108,-108,-13,300,52.2091995,7.9102706,6,13.06.25,14:28:53,2.7.0,Android 15,Google Pixel 7a,1749816485549
208,4G,o2 - de,262,07,o2 - de,262,03,10904358,408,14962,-108,-108,-13,300,52.2086764,7.9099328,6,13.06.25,14:28:58,2.7.0,Android 15,Google Pixel 7a,1749816485549
209,4G,o2 - de,262,07,o2 - de,262,03,10904358,408,14962,-106,-106,-12,300,52.2080751,7.9095356,6,13.06.25,14:29:02,2.7.0,Android 15,Google Pixel 7a,1749816485549
210,4G,o2 - de,262,07,o2 - de,262,03,10904358,408,14962,-106,-106,-12,300,52.2075421,7.9092024,7,13.06.25,14:29:05,2.7.0,Android 15,Google Pixel 7a,1749816485549
211,4G,o2 - de,262,07,o2 - de,262,03,10904358,408,14962,-106,-106,-12,300,52.2069571,7.9088337,8,13.06.25,14:29:08,2.7.0,Android 15,Google Pixel 7a,1749816485549
212,4G,o2 - de,262,07,o2 - de,262,03,10904358,408,14962,-101,-101,-13,300,52.2063321,7.9084211,8,13.06.25,14:29:11,2.7.0,Android 15,Google Pixel 7a,1749816485549
213,4G,o2 - de,262,07,o2 - de,262,03,10904358,408,14962,-101,-101,-13,300,52.2058835,7.908119,9,13.06.25,14:29:12,2.7.0,Android 15,Google Pixel 7a,1749816485549
214,4G,o2 - de,262,07,o2 - de,262,03,10904358,408,14962,-101,-101,-13,300,52.2054336,7.9077562,9,13.06.25,14:29:15,2.7.0,Android 15,Google Pixel 7a,1749816485549
215,4G,o2 - de,262,07,o2 - de,262,03,10904358,408,14962,-101,-101,-13,300,52.2049852,7.9073512,8,13.06.25,14:29:17,2.7.0,Android 15,Google Pixel 7a,1749816485549
216,4G,o2 - de,262,07,o2 - de,262,03,10904358,408,14962,-111,-111,-13,300,52.2045372,7.9068801,8,13.06.25,14:29:18,2.7.0,Android 15,Google Pixel 7a,1749816485549
217,4G,o2 - de,262,07,o2 - de,262,03,10904358,408,14962,-111,-111,-13,300,52.2040942,7.9063728,7,13.06.25,14:29:21,2.7.0,Android 15,Google Pixel 7a,1749816485549
218,4G,o2 - de,262,07,o2 - de,262,03,10904358,408,14962,-111,-111,-13,300,52.2036608,7.9058179,8,13.06.25,14:29:23,2.7.0,Android 15,Google Pixel 7a,1749816485549
219,4G,o2 - de,262,07,o2 - de,262,03,10904358,408,14962,-111,-111,-13,300,52.2032427,7.9052217,8,13.06.25,14:29:25,2.7.0,Android 15,Google Pixel 7a,1749816485549
220,4G,o2 - de,262,07,o2 - de,262,03,10904358,408,14962,-111,-111,-13,300,52.2028464,7.9045974,9,13.06.25,14:29:27,2.7.0,Android 15,Google Pixel 7a,1749816485549
221,4G,o2 - de,262,07,o2 - de,262,03,10904358,408,14962,-122,-122,-15,300,52.2024702,7.9039397,10,13.06.25,14:29:29,2.7.0,Android 15,Google Pixel 7a,1749816485549
222,4G,o2 - de,262,07,o2 - de,262,03,10904358,408,14962,-122,-122,-15,300,52.2021093,7.9032456,9,13.06.25,14:29:31,2.7.0,Android 15,Google Pixel 7a,1749816485549
223,4G,o2 - de,262,07,o2 - de,262,03,10904358,408,14962,-122,-122,-15,300,52.2017739,7.9025178,9,13.06.25,14:29:33,2.7.0,Android 15,Google Pixel 7a,1749816485549
224,4G,o2 - de,262,07,o2 - de,262,03,10904358,408,14962,-122,-122,-15,300,52.2014624,7.9017674,9,13.06.25,14:29:34,2.7.0,Android 15,Google Pixel 7a,1749816485549
225,4G,o2 - de,262,07,o2 - de,262,03,10904358,408,14962,-122,-122,-15,300,52.2011772,7.900995,9,13.06.25,14:29:37,2.7.0,Android 15,Google Pixel 7a,1749816485549
226,4G,o2 - de,262,07,o2 - de,262,03,10904359,124,14962,-114,-114,-13,300,52.2009019,7.9001993,9,13.06.25,14:29:39,2.7.0,Android 15,Google Pixel 7a,1749816485549
227,4G,o2 - de,262,07,o2 - de,262,03,10904359,124,14962,-114,-114,-13,300,52.2006462,7.8993926,9,13.06.25,14:29:41,2.7.0,Android 15,Google Pixel 7a,1749816485549
228,4G,o2 - de,262,07,o2 - de,262,03,10904359,124,14962,-114,-114,-13,300,52.2003858,7.8985919,8,13.06.25,14:29:43,2.7.0,Android 15,Google Pixel 7a,1749816485549
229,4G,o2 - de,262,07,o2 - de,262,03,10904359,124,14962,-114,-114,-13,300,52.2001218,7.8977961,8,13.06.25,14:29:44,2.7.0,Android 15,Google Pixel 7a,1749816485549
230,4G,o2 - de,262,07,o2 - de,262,03,10904359,124,14962,-114,-114,-13,300,52.1998592,7.8969934,8,13.06.25,14:29:46,2.7.0,Android 15,Google Pixel 7a,1749816485549
231,4G,o2 - de,262,07,o2 - de,262,03,10904359,124,14962,-114,-114,-14,300,52.1995973,7.8961928,8,13.06.25,14:29:49,2.7.0,Android 15,Google Pixel 7a,1749816485549
232,4G,o2 - de,262,07,o2 - de,262,03,10904359,124,14962,-114,-114,-14,300,52.1993312,7.8954023,7,13.06.25,14:29:51,2.7.0,Android 15,Google Pixel 7a,1749816485549
233,4G,o2 - de,262,07,o2 - de,262,03,10904359,124,14962,-114,-114,-14,300,52.1990672,7.8946096,7,13.06.25,14:29:52,2.7.0,Android 15,Google Pixel 7a,1749816485549
234,4G,o2 - de,262,07,o2 - de,262,03,10904359,124,14962,-114,-114,-14,300,52.1988045,7.8938166,8,13.06.25,14:29:54,2.7.0,Android 15,Google Pixel 7a,1749816485549
235,4G,o2 - de,262,07,o2 - de,262,03,10904359,124,14962,-114,-114,-14,300,52.1985408,7.8930252,8,13.06.25,14:29:57,2.7.0,Android 15,Google Pixel 7a,1749816485549
236,4G,o2 - de,262,07,o2 - de,262,03,10908161,104,14962,-80,-80,-13,6200,52.1982756,7.8922335,9,13.06.25,14:29:59,2.7.0,Android 15,Google Pixel 7a,1749816485549
237,4G,o2 - de,262,07,o2 - de,262,03,10908161,104,14962,-80,-80,-13,6200,52.19801,7.8914468,9,13.06.25,14:30:01,2.7.0,Android 15,Google Pixel 7a,1749816485549
238,4G,o2 - de,262,07,o2 - de,262,03,10908161,104,14962,-80,-80,-13,6200,52.1977429,7.8906617,9,13.06.25,14:30:02,2.7.0,Android 15,Google Pixel 7a,1749816485549
239,4G,o2 - de,262,07,o2 - de,262,03,10908161,104,14962,-80,-80,-13,6200,52.1974813,7.8898739,10,13.06.25,14:30:04,2.7.0,Android 15,Google Pixel 7a,1749816485549
240,4G,o2 - de,262,07,o2 - de,262,03,10908161,104,14962,-80,-80,-13,6200,52.1972221,7.8890907,10,13.06.25,14:30:07,2.7.0,Android 15,Google Pixel 7a,1749816485549
241,4G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-72,-72,-8,6200,52.1969631,7.8883099,10,13.06.25,14:30:09,2.7.0,Android 15,Google Pixel 7a,1749816485549
242,4G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-72,-72,-8,6200,52.1967005,7.8875284,10,13.06.25,14:30:10,2.7.0,Android 15,Google Pixel 7a,1749816485549
243,4G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-72,-72,-8,6200,52.1964431,7.8867384,11,13.06.25,14:30:12,2.7.0,Android 15,Google Pixel 7a,1749816485549
244,4G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-72,-72,-8,6200,52.1961813,7.8859492,11,13.06.25,14:30:15,2.7.0,Android 15,Google Pixel 7a,1749816485549
245,4G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-72,-72,-8,6200,52.1959174,7.8851621,12,13.06.25,14:30:17,2.7.0,Android 15,Google Pixel 7a,1749816485549
246,4G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-74,-74,-5,6200,52.1956578,7.8843732,12,13.06.25,14:30:18,2.7.0,Android 15,Google Pixel 7a,1749816485549
247,4G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-74,-74,-5,6200,52.1954001,7.8835979,12,13.06.25,14:30:21,2.7.0,Android 15,Google Pixel 7a,1749816485549
248,4G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-74,-74,-5,6200,52.195142,7.8828236,12,13.06.25,14:30:23,2.7.0,Android 15,Google Pixel 7a,1749816485549
249,4G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-74,-74,-5,6200,52.1948819,7.8820394,12,13.06.25,14:30:25,2.7.0,Android 15,Google Pixel 7a,1749816485549
250,4G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-74,-74,-5,6200,52.1946173,7.8812528,12,13.06.25,14:30:26,2.7.0,Android 15,Google Pixel 7a,1749816485549
251,4G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-82,-82,-6,6200,52.1943385,7.8804751,12,13.06.25,14:30:29,2.7.0,Android 15,Google Pixel 7a,1749816485549
252,4G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-82,-82,-6,6200,52.1940314,7.8797254,13,13.06.25,14:30:30,2.7.0,Android 15,Google Pixel 7a,1749816485549
253,4G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-82,-82,-6,6200,52.1936886,7.8790106,14,13.06.25,14:30:33,2.7.0,Android 15,Google Pixel 7a,1749816485549
254,4G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-82,-82,-6,6200,52.1933139,7.8783516,14,13.06.25,14:30:35,2.7.0,Android 15,Google Pixel 7a,1749816485549
255,4G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-82,-82,-6,6200,52.1929195,7.8777255,13,13.06.25,14:30:37,2.7.0,Android 15,Google Pixel 7a,1749816485549
256,4G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-105,-105,-8,6200,52.1925218,7.8771122,10,13.06.25,14:30:38,2.7.0,Android 15,Google Pixel 7a,1749816485549
257,4G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-105,-105,-8,6200,52.1921239,7.8765005,8,13.06.25,14:30:41,2.7.0,Android 15,Google Pixel 7a,1749816485549
258,4G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-105,-105,-8,6200,52.1917258,7.8758894,9,13.06.25,14:30:43,2.7.0,Android 15,Google Pixel 7a,1749816485549
259,4G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-105,-105,-8,6200,52.1913278,7.8752783,10,13.06.25,14:30:45,2.7.0,Android 15,Google Pixel 7a,1749816485549
260,4G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-105,-105,-8,6200,52.1909295,7.8746667,11,13.06.25,14:30:47,2.7.0,Android 15,Google Pixel 7a,1749816485549
261,4G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-115,-115,-8,6200,52.1905309,7.8740539,13,13.06.25,14:30:49,2.7.0,Android 15,Google Pixel 7a,1749816485549
262,4G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-115,-115,-8,6200,52.1901281,7.873436,15,13.06.25,14:30:51,2.7.0,Android 15,Google Pixel 7a,1749816485549
263,4G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-115,-115,-8,6200,52.1897206,7.8728135,18,13.06.25,14:30:53,2.7.0,Android 15,Google Pixel 7a,1749816485549
264,4G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-115,-115,-8,6200,52.189307,7.8721954,22,13.06.25,14:30:55,2.7.0,Android 15,Google Pixel 7a,1749816485549
265,4G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-115,-115,-8,6200,52.1889196,7.8716894,19,13.06.25,14:30:56,2.7.0,Android 15,Google Pixel 7a,1749816485549
266,4G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-124,-124,-14,6200,52.1884744,7.8711787,25,13.06.25,14:30:59,2.7.0,Android 15,Google Pixel 7a,1749816485549
267,4G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-124,-124,-14,6200,52.1879787,7.8707588,27,13.06.25,14:31:01,2.7.0,Android 15,Google Pixel 7a,1749816485549
268,4G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-124,-124,-14,6200,52.1874508,7.8704371,24,13.06.25,14:31:03,2.7.0,Android 15,Google Pixel 7a,1749816485549
269,4G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-124,-124,-14,6200,52.1869023,7.8701569,21,13.06.25,14:31:05,2.7.0,Android 15,Google Pixel 7a,1749816485549
270,4G,o2 - de,262,07,o2 - de,262,03,10908163,103,14962,-124,-124,-14,6200,52.1863448,7.8699024,17,13.06.25,14:31:07,2.7.0,Android 15,Google Pixel 7a,1749816485549
271,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-125,-125,-17,6200,52.1857954,7.8697013,15,13.06.25,14:31:09,2.7.0,Android 15,Google Pixel 7a,1749816485549
272,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-125,-125,-17,6200,52.1852494,7.8695624,13,13.06.25,14:31:10,2.7.0,Android 15,Google Pixel 7a,1749816485549
273,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-125,-125,-17,6200,52.1847089,7.8694866,13,13.06.25,14:31:13,2.7.0,Android 15,Google Pixel 7a,1749816485549
274,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-125,-125,-17,6200,52.1841729,7.869472,13,13.06.25,14:31:14,2.7.0,Android 15,Google Pixel 7a,1749816485549
275,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-125,-125,-17,6200,52.1836432,7.8695221,13,13.06.25,14:31:17,2.7.0,Android 15,Google Pixel 7a,1749816485549
276,4G,o2 - de,262,07,o2 - de,262,03,10909205,393,14962,-108,-108,-14,6200,52.1831163,7.8696529,13,13.06.25,14:31:18,2.7.0,Android 15,Google Pixel 7a,1749816485549
