Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
2302,4G,o2 - de,262,07,vodafone NL,204,04,26397953,453,22406,-108,-108,-11,6300,52.3010147,6.9100859,8,16.06.25,18:19:37,2.7.0,Android 15,Google Pixel 7a,1750082050410
2303,4G,o2 - de,262,07,vodafone NL,204,04,26397953,453,22406,-113,-113,-13,6300,52.3007556,6.9092067,8,16.06.25,18:19:39,2.7.0,Android 15,Google Pixel 7a,1750082050410
2304,4G,o2 - de,262,07,vodafone NL,204,04,26397953,453,22406,-113,-113,-13,6300,52.3004828,6.9083056,8,16.06.25,18:19:41,2.7.0,Android 15,Google Pixel 7a,1750082050410
2305,4G,o2 - de,262,07,vodafone NL,204,04,27942146,22,22406,-112,-112,-11,6300,52.300178,6.9074098,9,16.06.25,18:19:43,2.7.0,Android 15,Google Pixel 7a,1750082050410
2306,4G,o2 - de,262,07,vodafone NL,204,04,27942146,22,22406,-106,-106,-8,6300,52.2998616,6.9065448,9,16.06.25,18:19:45,2.7.0,Android 15,Google Pixel 7a,1750082050410
2307,4G,o2 - de,262,07,vodafone NL,204,04,27942146,22,22406,-108,-108,-9,6300,52.2995241,6.9056743,9,16.06.25,18:19:47,2.7.0,Android 15,Google Pixel 7a,1750082050410
2308,4G,o2 - de,262,07,vodafone NL,204,04,27942146,22,22406,-112,-112,-12,6300,52.2991803,6.9047987,9,16.06.25,18:19:49,2.7.0,Android 15,Google Pixel 7a,1750082050410
2309,4G,o2 - de,262,07,vodafone NL,204,04,27942146,22,22406,-112,-112,-12,6300,52.298854,6.9039313,9,16.06.25,18:19:51,2.7.0,Android 15,Google Pixel 7a,1750082050410
2310,4G,o2 - de,262,07,vodafone NL,204,04,27942146,22,22406,-109,-109,-12,6300,52.2985195,6.9030678,8,16.06.25,18:19:53,2.7.0,Android 15,Google Pixel 7a,1750082050410
2311,4G,o2 - de,262,07,vodafone NL,204,04,27942146,22,22406,-107,-107,-11,6300,52.2981714,6.9021932,8,16.06.25,18:19:55,2.7.0,Android 15,Google Pixel 7a,1750082050410
2312,4G,o2 - de,262,07,vodafone NL,204,04,27942146,22,22406,-109,-109,-12,6300,52.2978189,6.9013215,8,16.06.25,18:19:57,2.7.0,Android 15,Google Pixel 7a,1750082050410
2313,4G,o2 - de,262,07,vodafone NL,204,04,27942146,22,22406,-110,-110,-14,6300,52.2974921,6.9004544,8,16.06.25,18:19:59,2.7.0,Android 15,Google Pixel 7a,1750082050410
2314,4G,o2 - de,262,07,vodafone NL,204,04,27942146,22,22406,-110,-110,-14,6300,52.2971636,6.8995825,9,16.06.25,18:20:01,2.7.0,Android 15,Google Pixel 7a,1750082050410
2315,4G,o2 - de,262,07,vodafone NL,204,04,26397953,453,22406,-100,-100,-8,6300,52.2968389,6.8987142,9,16.06.25,18:20:03,2.7.0,Android 15,Google Pixel 7a,1750082050410
2316,4G,o2 - de,262,07,vodafone NL,204,04,26397953,453,22406,-101,-101,-8,6300,52.2965137,6.8978519,9,16.06.25,18:20:05,2.7.0,Android 15,Google Pixel 7a,1750082050410
2317,4G,o2 - de,262,07,vodafone NL,204,04,26397953,453,22406,-96,-96,-7,6300,52.2961938,6.8969774,9,16.06.25,18:20:07,2.7.0,Android 15,Google Pixel 7a,1750082050410
2318,4G,o2 - de,262,07,vodafone NL,204,04,26397953,453,22406,-93,-93,-7,6300,52.2958652,6.8961036,8,16.06.25,18:20:09,2.7.0,Android 15,Google Pixel 7a,1750082050410
2319,4G,o2 - de,262,07,vodafone NL,204,04,26397953,453,22406,-93,-93,-6,6300,52.2955595,6.8952566,9,16.06.25,18:20:11,2.7.0,Android 15,Google Pixel 7a,1750082050410
2320,4G,o2 - de,262,07,vodafone NL,204,04,26397953,453,22406,-93,-93,-6,6300,52.2952579,6.8944089,8,16.06.25,18:20:13,2.7.0,Android 15,Google Pixel 7a,1750082050410
2321,4G,o2 - de,262,07,vodafone NL,204,04,26397953,453,22406,-91,-91,-6,6300,52.2949256,6.8935349,8,16.06.25,18:20:15,2.7.0,Android 15,Google Pixel 7a,1750082050410
2322,4G,o2 - de,262,07,vodafone NL,204,04,26397953,453,22406,-92,-92,-6,6300,52.2944514,6.8922528,9,16.06.25,18:20:18,2.7.0,Android 15,Google Pixel 7a,1750082050410
2323,4G,o2 - de,262,07,vodafone NL,204,04,26397953,453,22406,-76,-76,-6,6300,52.294136,6.8913892,12,16.06.25,18:20:20,2.7.0,Android 15,Google Pixel 7a,1750082050410
2324,4G,o2 - de,262,07,vodafone NL,204,04,26397953,453,22406,-78,-78,-6,6300,52.2938372,6.8905325,13,16.06.25,18:20:22,2.7.0,Android 15,Google Pixel 7a,1750082050410
2325,4G,o2 - de,262,07,vodafone NL,204,04,26397953,453,22406,-89,-89,-7,6300,52.2935255,6.8896849,12,16.06.25,18:20:24,2.7.0,Android 15,Google Pixel 7a,1750082050410
2326,4G,o2 - de,262,07,vodafone NL,204,04,26397953,453,22406,-89,-89,-7,6300,52.2931783,6.8888081,10,16.06.25,18:20:26,2.7.0,Android 15,Google Pixel 7a,1750082050410
2327,4G,o2 - de,262,07,vodafone NL,204,04,26397964,448,22406,-90,-90,-9,1500,52.2928218,6.8879159,8,16.06.25,18:20:28,2.7.0,Android 15,Google Pixel 7a,1750082050410
2328,4G,o2 - de,262,07,vodafone NL,204,04,26397964,448,22406,-87,-87,-7,1500,52.29251,6.8870673,8,16.06.25,18:20:30,2.7.0,Android 15,Google Pixel 7a,1750082050410
2329,4G,o2 - de,262,07,vodafone NL,204,04,26397964,448,22406,-76,-76,-6,1500,52.2921927,6.8861964,7,16.06.25,18:20:32,2.7.0,Android 15,Google Pixel 7a,1750082050410
2330,4G,o2 - de,262,07,vodafone NL,204,04,26397964,448,22406,-76,-76,-6,1500,52.2918544,6.8853068,7,16.06.25,18:20:34,2.7.0,Android 15,Google Pixel 7a,1750082050410
2331,4G,o2 - de,262,07,vodafone NL,204,04,26397964,448,22406,-96,-96,-6,1500,52.2915185,6.8844359,8,16.06.25,18:20:36,2.7.0,Android 15,Google Pixel 7a,1750082050410
2332,4G,o2 - de,262,07,vodafone NL,204,04,26397964,448,22406,-84,-84,-6,1500,52.2911847,6.8835636,8,16.06.25,18:20:38,2.7.0,Android 15,Google Pixel 7a,1750082050410
2333,4G,o2 - de,262,07,vodafone NL,204,04,26397964,448,22406,-99,-99,-7,1500,52.2908703,6.8827069,8,16.06.25,18:20:40,2.7.0,Android 15,Google Pixel 7a,1750082050410
2334,4G,o2 - de,262,07,vodafone NL,204,04,26397964,448,22406,-107,-107,-7,1500,52.2905429,6.8818422,8,16.06.25,18:20:42,2.7.0,Android 15,Google Pixel 7a,1750082050410
2335,4G,o2 - de,262,07,vodafone NL,204,04,26397964,448,22406,-107,-107,-7,1500,52.2902285,6.8809879,8,16.06.25,18:20:44,2.7.0,Android 15,Google Pixel 7a,1750082050410
2336,4G,o2 - de,262,07,vodafone NL,204,04,26397964,448,22406,-104,-104,-7,1500,52.2899103,6.8801352,8,16.06.25,18:20:46,2.7.0,Android 15,Google Pixel 7a,1750082050410
2337,4G,o2 - de,262,07,vodafone NL,204,04,26397964,448,22406,-115,-115,-8,1500,52.28959,6.8792659,8,16.06.25,18:20:48,2.7.0,Android 15,Google Pixel 7a,1750082050410
2338,4G,o2 - de,262,07,vodafone NL,204,04,26397964,448,22406,-118,-118,-10,1500,52.289248,6.8783909,8,16.06.25,18:20:50,2.7.0,Android 15,Google Pixel 7a,1750082050410
2339,4G,o2 - de,262,07,vodafone NL,204,04,26397964,448,22406,-118,-118,-10,1500,52.2889188,6.8775043,7,16.06.25,18:20:52,2.7.0,Android 15,Google Pixel 7a,1750082050410
2340,4G,o2 - de,262,07,vodafone NL,204,04,26397964,448,22406,-118,-118,-10,1500,52.2885921,6.8766303,7,16.06.25,18:20:54,2.7.0,Android 15,Google Pixel 7a,1750082050410
2341,4G,o2 - de,262,07,vodafone NL,204,04,26397954,442,22406,-100,-100,-14,6300,52.2882774,6.8757634,7,16.06.25,18:20:56,2.7.0,Android 15,Google Pixel 7a,1750082050410
2342,4G,o2 - de,262,07,vodafone NL,204,04,26397954,442,22406,-103,-103,-9,6300,52.2879568,6.8749048,7,16.06.25,18:20:58,2.7.0,Android 15,Google Pixel 7a,1750082050410
2343,4G,o2 - de,262,07,vodafone NL,204,04,26397954,442,22406,-107,-107,-10,6300,52.2876468,6.8740452,7,16.06.25,18:21:00,2.7.0,Android 15,Google Pixel 7a,1750082050410
2344,4G,o2 - de,262,07,vodafone NL,204,04,26397954,442,22406,-109,-109,-10,6300,52.2873312,6.8731897,7,16.06.25,18:21:02,2.7.0,Android 15,Google Pixel 7a,1750082050410
2345,4G,o2 - de,262,07,vodafone NL,204,04,26397954,442,22406,-109,-109,-10,6300,52.2870141,6.872331,7,16.06.25,18:21:04,2.7.0,Android 15,Google Pixel 7a,1750082050410
2346,4G,o2 - de,262,07,vodafone NL,204,04,26397954,442,22406,-116,-116,-11,6300,52.2866845,6.8714478,8,16.06.25,18:21:06,2.7.0,Android 15,Google Pixel 7a,1750082050410
2347,4G,o2 - de,262,07,vodafone NL,204,04,26397954,442,22406,-113,-113,-13,6300,52.2863314,6.8705818,8,16.06.25,18:21:08,2.7.0,Android 15,Google Pixel 7a,1750082050410
2348,4G,o2 - de,262,07,vodafone NL,204,04,26397954,442,22406,-114,-114,-13,6300,52.2859874,6.869724,8,16.06.25,18:21:10,2.7.0,Android 15,Google Pixel 7a,1750082050410
2349,4G,o2 - de,262,07,vodafone NL,204,04,26867457,27,22407,-112,-112,-9,6300,52.2854874,6.8684112,9,16.06.25,18:21:13,2.7.0,Android 15,Google Pixel 7a,1750082050410
2350,4G,o2 - de,262,07,vodafone NL,204,04,26867457,27,22407,-104,-104,-8,6300,52.2851485,6.8675034,9,16.06.25,18:21:15,2.7.0,Android 15,Google Pixel 7a,1750082050410
2351,4G,o2 - de,262,07,vodafone NL,204,04,26867457,27,22407,-102,-102,-7,6300,52.2848136,6.866641,9,16.06.25,18:21:17,2.7.0,Android 15,Google Pixel 7a,1750082050410
2352,4G,o2 - de,262,07,vodafone NL,204,04,26867457,27,22407,-102,-102,-7,6300,52.2844785,6.8657439,9,16.06.25,18:21:19,2.7.0,Android 15,Google Pixel 7a,1750082050410
2353,4G,o2 - de,262,07,vodafone NL,204,04,26867457,27,22407,-100,-100,-6,6300,52.2841685,6.8649087,9,16.06.25,18:21:21,2.7.0,Android 15,Google Pixel 7a,1750082050410
2354,4G,o2 - de,262,07,vodafone NL,204,04,26867457,27,22407,-100,-100,-6,6300,52.2838473,6.8640377,9,16.06.25,18:21:23,2.7.0,Android 15,Google Pixel 7a,1750082050410
2355,4G,o2 - de,262,07,vodafone NL,204,04,26867457,27,22407,-100,-100,-6,6300,52.2834911,6.8631322,9,16.06.25,18:21:25,2.7.0,Android 15,Google Pixel 7a,1750082050410
2356,4G,o2 - de,262,07,vodafone NL,204,04,26867457,27,22407,-91,-91,-6,6300,52.2831929,6.8622364,9,16.06.25,18:21:27,2.7.0,Android 15,Google Pixel 7a,1750082050410
2357,4G,o2 - de,262,07,vodafone NL,204,04,26867457,27,22407,-91,-91,-6,6300,52.2829139,6.8613674,9,16.06.25,18:21:29,2.7.0,Android 15,Google Pixel 7a,1750082050410
2358,4G,o2 - de,262,07,vodafone NL,204,04,26867457,27,22407,-93,-93,-6,6300,52.2826403,6.8604617,9,16.06.25,18:21:31,2.7.0,Android 15,Google Pixel 7a,1750082050410
2359,4G,o2 - de,262,07,vodafone NL,204,04,26867457,27,22407,-94,-94,-6,6300,52.2823637,6.8595546,9,16.06.25,18:21:33,2.7.0,Android 15,Google Pixel 7a,1750082050410
2360,4G,o2 - de,262,07,vodafone NL,204,04,26867457,27,22407,-95,-95,-7,6300,52.2820815,6.8586552,9,16.06.25,18:21:35,2.7.0,Android 15,Google Pixel 7a,1750082050410
2361,4G,o2 - de,262,07,vodafone NL,204,04,26867457,27,22407,-95,-95,-8,6300,52.2818023,6.8577612,9,16.06.25,18:21:37,2.7.0,Android 15,Google Pixel 7a,1750082050410
2362,4G,o2 - de,262,07,vodafone NL,204,04,26867488,409,22407,-101,-101,-7,100,52.2815325,6.8568648,9,16.06.25,18:21:39,2.7.0,Android 15,Google Pixel 7a,1750082050410
2363,4G,o2 - de,262,07,vodafone NL,204,04,26867488,409,22407,-98,-98,-7,100,52.2812602,6.8559497,10,16.06.25,18:21:41,2.7.0,Android 15,Google Pixel 7a,1750082050410
2364,4G,o2 - de,262,07,vodafone NL,204,04,26867488,409,22407,-87,-87,-9,100,52.2809718,6.8550634,10,16.06.25,18:21:43,2.7.0,Android 15,Google Pixel 7a,1750082050410
2365,4G,o2 - de,262,07,vodafone NL,204,04,26867488,409,22407,-102,-102,-7,100,52.2806946,6.8541817,9,16.06.25,18:21:45,2.7.0,Android 15,Google Pixel 7a,1750082050410
2366,4G,o2 - de,262,07,vodafone NL,204,04,26867488,409,22407,-102,-102,-7,100,52.2803895,6.8532782,8,16.06.25,18:21:47,2.7.0,Android 15,Google Pixel 7a,1750082050410
2367,4G,o2 - de,262,07,vodafone NL,204,04,26867488,409,22407,-101,-101,-8,100,52.2800881,6.8523427,8,16.06.25,18:21:49,2.7.0,Android 15,Google Pixel 7a,1750082050410
2368,4G,o2 - de,262,07,vodafone NL,204,04,26867488,409,22407,-104,-104,-8,100,52.2797778,6.8514484,8,16.06.25,18:21:51,2.7.0,Android 15,Google Pixel 7a,1750082050410
2369,4G,o2 - de,262,07,vodafone NL,204,04,26867488,409,22407,-103,-103,-8,100,52.2794927,6.8505497,8,16.06.25,18:21:53,2.7.0,Android 15,Google Pixel 7a,1750082050410
2370,4G,o2 - de,262,07,vodafone NL,204,04,26867488,409,22407,-103,-103,-8,100,52.2791984,6.8496302,8,16.06.25,18:21:55,2.7.0,Android 15,Google Pixel 7a,1750082050410
2371,4G,o2 - de,262,07,vodafone NL,204,04,26867488,409,22407,-103,-103,-8,100,52.2789009,6.8487013,9,16.06.25,18:21:57,2.7.0,Android 15,Google Pixel 7a,1750082050410
2372,4G,o2 - de,262,07,vodafone NL,204,04,26867488,409,22407,-117,-117,-10,100,52.2785911,6.8477991,10,16.06.25,18:21:59,2.7.0,Android 15,Google Pixel 7a,1750082050410
2373,4G,o2 - de,262,07,vodafone NL,204,04,26867468,152,22407,-119,-119,-12,1500,52.2783027,6.8469256,10,16.06.25,18:22:01,2.7.0,Android 15,Google Pixel 7a,1750082050410
2374,4G,o2 - de,262,07,vodafone NL,204,04,27341825,480,22407,-119,-119,-16,6300,52.2780098,6.8460357,10,16.06.25,18:22:03,2.7.0,Android 15,Google Pixel 7a,1750082050410
2375,4G,o2 - de,262,07,vodafone NL,204,04,27341825,480,22407,-114,-114,-15,6300,52.2777112,6.8451389,10,16.06.25,18:22:05,2.7.0,Android 15,Google Pixel 7a,1750082050410
2376,4G,o2 - de,262,07,vodafone NL,204,04,27341825,480,22407,-114,-114,-15,6300,52.2774203,6.8442185,9,16.06.25,18:22:07,2.7.0,Android 15,Google Pixel 7a,1750082050410
2377,4G,o2 - de,262,07,vodafone NL,204,04,26867458,28,22407,-116,-116,-15,6300,52.2771388,6.8433223,9,16.06.25,18:22:09,2.7.0,Android 15,Google Pixel 7a,1750082050410
2378,4G,o2 - de,262,07,vodafone NL,204,04,26867458,28,22407,-112,-112,-14,6300,52.2768326,6.8423933,9,16.06.25,18:22:11,2.7.0,Android 15,Google Pixel 7a,1750082050410
2379,4G,o2 - de,262,07,vodafone NL,204,04,26867458,28,22407,-103,-103,-10,6300,52.2765308,6.8414665,8,16.06.25,18:22:13,2.7.0,Android 15,Google Pixel 7a,1750082050410
2380,4G,o2 - de,262,07,vodafone NL,204,04,26867458,28,22407,-110,-110,-11,6300,52.2762361,6.8405707,8,16.06.25,18:22:15,2.7.0,Android 15,Google Pixel 7a,1750082050410
2381,4G,o2 - de,262,07,vodafone NL,204,04,26867458,28,22407,-110,-110,-11,6300,52.2759885,6.8397076,8,16.06.25,18:22:17,2.7.0,Android 15,Google Pixel 7a,1750082050410
2382,4G,o2 - de,262,07,vodafone NL,204,04,26867458,28,22407,-113,-113,-16,6300,52.2757148,6.8388188,8,16.06.25,18:22:19,2.7.0,Android 15,Google Pixel 7a,1750082050410
2383,4G,o2 - de,262,07,vodafone NL,204,04,26867458,28,22407,-109,-109,-12,6300,52.2754388,6.8379134,8,16.06.25,18:22:21,2.7.0,Android 15,Google Pixel 7a,1750082050410
2384,4G,o2 - de,262,07,vodafone NL,204,04,26867458,28,22407,-115,-115,-16,6300,52.2751156,6.8370151,8,16.06.25,18:22:23,2.7.0,Android 15,Google Pixel 7a,1750082050410
2385,4G,o2 - de,262,07,vodafone NL,204,04,28015617,372,22407,-108,-108,-12,6300,52.2748129,6.8361212,8,16.06.25,18:22:25,2.7.0,Android 15,Google Pixel 7a,1750082050410
2386,4G,o2 - de,262,07,vodafone NL,204,04,28015617,372,22407,-108,-108,-12,6300,52.2745165,6.8352216,8,16.06.25,18:22:27,2.7.0,Android 15,Google Pixel 7a,1750082050410
2387,4G,o2 - de,262,07,vodafone NL,204,04,28015617,372,22407,-100,-100,-10,6300,52.2742237,6.8343146,9,16.06.25,18:22:29,2.7.0,Android 15,Google Pixel 7a,1750082050410
2388,4G,o2 - de,262,07,vodafone NL,204,04,28015647,405,22407,-111,-111,-8,100,52.273955,6.8334117,9,16.06.25,18:22:31,2.7.0,Android 15,Google Pixel 7a,1750082050410
2389,4G,o2 - de,262,07,vodafone NL,204,04,28015647,405,22407,-104,-104,-6,100,52.2736639,6.8325118,9,16.06.25,18:22:33,2.7.0,Android 15,Google Pixel 7a,1750082050410
2390,4G,o2 - de,262,07,vodafone NL,204,04,28015647,405,22407,-93,-93,-6,100,52.2733768,6.8316059,8,16.06.25,18:22:35,2.7.0,Android 15,Google Pixel 7a,1750082050410
2391,4G,o2 - de,262,07,vodafone NL,204,04,28015647,405,22407,-101,-101,-7,100,52.2730949,6.8306946,8,16.06.25,18:22:37,2.7.0,Android 15,Google Pixel 7a,1750082050410
2392,4G,o2 - de,262,07,vodafone NL,204,04,28015647,405,22407,-101,-101,-7,100,52.2727926,6.829794,8,16.06.25,18:22:39,2.7.0,Android 15,Google Pixel 7a,1750082050410
2393,4G,o2 - de,262,07,vodafone NL,204,04,28015647,405,22407,-105,-105,-11,100,52.2724922,6.8288816,8,16.06.25,18:22:41,2.7.0,Android 15,Google Pixel 7a,1750082050410
2394,4G,o2 - de,262,07,vodafone NL,204,04,28015648,406,22407,-98,-98,-8,100,52.2721967,6.828014,8,16.06.25,18:22:43,2.7.0,Android 15,Google Pixel 7a,1750082050410
2395,4G,o2 - de,262,07,vodafone NL,204,04,28015648,406,22407,-85,-85,-7,100,52.2718868,6.8271939,8,16.06.25,18:22:45,2.7.0,Android 15,Google Pixel 7a,1750082050410
2396,4G,o2 - de,262,07,vodafone NL,204,04,28015648,406,22407,-101,-101,-9,100,52.2715656,6.8263469,8,16.06.25,18:22:47,2.7.0,Android 15,Google Pixel 7a,1750082050410
2397,4G,o2 - de,262,07,vodafone NL,204,04,28015648,406,22407,-101,-101,-9,100,52.2712438,6.8254969,9,16.06.25,18:22:49,2.7.0,Android 15,Google Pixel 7a,1750082050410
2398,4G,o2 - de,262,07,vodafone NL,204,04,28015648,406,22407,-91,-91,-8,100,52.2709284,6.8246786,9,16.06.25,18:22:51,2.7.0,Android 15,Google Pixel 7a,1750082050410
2399,4G,o2 - de,262,07,vodafone NL,204,04,28015648,406,22407,-107,-107,-12,100,52.2706172,6.8238456,8,16.06.25,18:22:53,2.7.0,Android 15,Google Pixel 7a,1750082050410
2400,4G,o2 - de,262,07,vodafone NL,204,04,28015648,406,22407,-103,-103,-13,100,52.2702995,6.8230134,8,16.06.25,18:22:55,2.7.0,Android 15,Google Pixel 7a,1750082050410
2401,4G,o2 - de,262,07,vodafone NL,204,04,28015648,406,22407,-111,-111,-14,100,52.2698476,6.8218448,8,16.06.25,18:22:58,2.7.0,Android 15,Google Pixel 7a,1750082050410
2402,4G,o2 - de,262,07,vodafone NL,204,04,26055455,402,22407,-109,-109,-9,100,52.2695724,6.8211287,9,16.06.25,18:23:00,2.7.0,Android 15,Google Pixel 7a,1750082050410
2403,4G,o2 - de,262,07,vodafone NL,204,04,26055455,402,22407,-110,-110,-11,100,52.2692981,6.8204429,10,16.06.25,18:23:02,2.7.0,Android 15,Google Pixel 7a,1750082050410
2404,4G,o2 - de,262,07,vodafone NL,204,04,26055455,402,22407,-111,-111,-9,100,52.2690517,6.8197471,10,16.06.25,18:23:04,2.7.0,Android 15,Google Pixel 7a,1750082050410
2405,4G,o2 - de,262,07,vodafone NL,204,04,26055455,402,22407,-107,-107,-9,100,52.2687906,6.819087,10,16.06.25,18:23:06,2.7.0,Android 15,Google Pixel 7a,1750082050410
2406,4G,o2 - de,262,07,vodafone NL,204,04,26055455,402,22407,-105,-105,-7,100,52.2685208,6.8184291,10,16.06.25,18:23:08,2.7.0,Android 15,Google Pixel 7a,1750082050410
2407,4G,o2 - de,262,07,vodafone NL,204,04,26055455,402,22407,-98,-98,-7,100,52.2682658,6.8178094,9,16.06.25,18:23:10,2.7.0,Android 15,Google Pixel 7a,1750082050410
2408,4G,o2 - de,262,07,vodafone NL,204,04,26055455,402,22407,-106,-106,-7,100,52.2679377,6.8169402,9,16.06.25,18:23:13,2.7.0,Android 15,Google Pixel 7a,1750082050410
2409,4G,o2 - de,262,07,vodafone NL,204,04,26055455,402,22407,-100,-100,-7,100,52.2676322,6.816143,10,16.06.25,18:23:16,2.7.0,Android 15,Google Pixel 7a,1750082050410
2410,4G,o2 - de,262,07,vodafone NL,204,04,26055455,402,22407,-99,-99,-10,100,52.2673474,6.815372,11,16.06.25,18:23:19,2.7.0,Android 15,Google Pixel 7a,1750082050410
2411,4G,o2 - de,262,07,vodafone NL,204,04,26055457,404,22407,-83,-83,-7,100,52.2670708,6.8146666,12,16.06.25,18:23:22,2.7.0,Android 15,Google Pixel 7a,1750082050410
2412,4G,o2 - de,262,07,vodafone NL,204,04,26055457,404,22407,-92,-92,-7,100,52.2668339,6.8140288,12,16.06.25,18:23:25,2.7.0,Android 15,Google Pixel 7a,1750082050410
2413,4G,o2 - de,262,07,vodafone NL,204,04,26055456,403,22407,-99,-99,-8,100,52.2665519,6.8132401,12,16.06.25,18:23:29,2.7.0,Android 15,Google Pixel 7a,1750082050410
2414,4G,o2 - de,262,07,vodafone NL,204,04,26055456,403,22407,-98,-98,-8,100,52.2663006,6.8125821,11,16.06.25,18:23:33,2.7.0,Android 15,Google Pixel 7a,1750082050410
2415,4G,o2 - de,262,07,vodafone NL,204,04,26055456,403,22407,-96,-96,-8,100,52.2659967,6.8118747,12,16.06.25,18:23:38,2.7.0,Android 15,Google Pixel 7a,1750082050410
2416,4G,o2 - de,262,07,vodafone NL,204,04,26055456,403,22407,-97,-97,-7,100,52.2657195,6.8111216,11,16.06.25,18:23:44,2.7.0,Android 15,Google Pixel 7a,1750082050410
2417,4G,o2 - de,262,07,vodafone NL,204,04,26055456,403,22407,-99,-99,-9,100,52.2655896,6.8107663,11,16.06.25,18:23:47,2.7.0,Android 15,Google Pixel 7a,1750082050410
2418,4G,o2 - de,262,07,vodafone NL,204,04,26055456,403,22407,-101,-101,-8,100,52.2654651,6.8104375,11,16.06.25,18:23:50,2.7.0,Android 15,Google Pixel 7a,1750082050410
2419,4G,o2 - de,262,07,vodafone NL,204,04,26055456,403,22407,-103,-103,-8,100,52.2653537,6.8101127,11,16.06.25,18:23:53,2.7.0,Android 15,Google Pixel 7a,1750082050410
2420,4G,o2 - de,262,07,vodafone NL,204,04,26055456,403,22407,-105,-105,-9,100,52.2652268,6.8097994,10,16.06.25,18:23:56,2.7.0,Android 15,Google Pixel 7a,1750082050410
2421,4G,o2 - de,262,07,vodafone NL,204,04,26055456,403,22407,-103,-103,-8,100,52.2650679,6.8093983,8,16.06.25,18:24:00,2.7.0,Android 15,Google Pixel 7a,1750082050410
2422,4G,o2 - de,262,07,vodafone NL,204,04,26055456,403,22407,-104,-104,-7,100,52.2649094,6.8090262,7,16.06.25,18:24:04,2.7.0,Android 15,Google Pixel 7a,1750082050410
2423,4G,o2 - de,262,07,vodafone NL,204,04,26055456,403,22407,-105,-105,-8,100,52.2647928,6.8086677,7,16.06.25,18:24:07,2.7.0,Android 15,Google Pixel 7a,1750082050410
2424,4G,o2 - de,262,07,vodafone NL,204,04,26055456,403,22407,-107,-107,-9,100,52.2646646,6.808285,7,16.06.25,18:24:10,2.7.0,Android 15,Google Pixel 7a,1750082050410
2425,4G,o2 - de,262,07,vodafone NL,204,04,26055456,403,22407,-108,-108,-10,100,52.2645342,6.80789,8,16.06.25,18:24:13,2.7.0,Android 15,Google Pixel 7a,1750082050410
2426,4G,o2 - de,262,07,vodafone NL,204,04,26055456,403,22407,-107,-107,-10,100,52.2642832,6.8072142,8,16.06.25,18:24:18,2.7.0,Android 15,Google Pixel 7a,1750082050410
2427,4G,o2 - de,262,07,vodafone NL,204,04,25858335,483,22407,-112,-112,-13,100,52.2640313,6.8065351,8,16.06.25,18:24:23,2.7.0,Android 15,Google Pixel 7a,1750082050410
2428,4G,o2 - de,262,07,vodafone NL,204,04,25858335,483,22407,-118,-118,-14,100,52.2637699,6.8058352,8,16.06.25,18:24:28,2.7.0,Android 15,Google Pixel 7a,1750082050410
2429,4G,o2 - de,262,07,vodafone NL,204,04,25858335,483,22407,-114,-114,-13,100,52.2635002,6.8051391,7,16.06.25,18:24:33,2.7.0,Android 15,Google Pixel 7a,1750082050410
2430,4G,o2 - de,262,07,vodafone NL,204,04,25858335,483,22407,-117,-117,-14,100,52.2632342,6.8044696,6,16.06.25,18:24:38,2.7.0,Android 15,Google Pixel 7a,1750082050410
2431,4G,o2 - de,262,07,vodafone NL,204,04,26758175,495,22407,-104,-104,-9,100,52.2629734,6.8037681,7,16.06.25,18:24:43,2.7.0,Android 15,Google Pixel 7a,1750082050410
2432,4G,o2 - de,262,07,vodafone NL,204,04,26758175,495,22407,-109,-109,-10,100,52.2627131,6.8030926,7,16.06.25,18:24:48,2.7.0,Android 15,Google Pixel 7a,1750082050410
2433,4G,o2 - de,262,07,vodafone NL,204,04,26758175,495,22407,-115,-115,-13,100,52.2624487,6.8024153,6,16.06.25,18:24:53,2.7.0,Android 15,Google Pixel 7a,1750082050410
2434,4G,o2 - de,262,07,vodafone NL,204,04,26758155,74,22407,-111,-111,-14,1500,52.2621578,6.8017186,6,16.06.25,18:24:58,2.7.0,Android 15,Google Pixel 7a,1750082050410
2435,4G,o2 - de,262,07,vodafone NL,204,04,26327819,113,22407,-99,-99,-8,1500,52.2618473,6.8010381,5,16.06.25,18:25:03,2.7.0,Android 15,Google Pixel 7a,1750082050410
2436,4G,o2 - de,262,07,vodafone NL,204,04,26327819,113,22407,-96,-96,-8,1500,52.2615712,6.8003735,5,16.06.25,18:25:08,2.7.0,Android 15,Google Pixel 7a,1750082050410
2437,4G,o2 - de,262,07,vodafone NL,204,04,26327819,113,22407,-100,-100,-10,1500,52.2614151,6.7998474,5,16.06.25,18:25:12,2.7.0,Android 15,Google Pixel 7a,1750082050410
