Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
416,5G,o2 - de,262,07,o2 - de,262,03,11125762,197,14962,-95,-95,-10,6200,52.3030231,7.9896318,9,10.06.25,09:07:26,2.7.0,Android 15,Google Pixel 7a,1749537992171
417,5G,o2 - de,262,07,o2 - de,262,03,11125762,197,14962,-100,-100,-11,6200,52.3030594,7.9905137,9,10.06.25,09:07:28,2.7.0,Android 15,Google Pixel 7a,1749537992171
418,5G,o2 - de,262,07,o2 - de,262,03,11125762,197,14962,-100,-100,-11,6200,52.3030934,7.9913767,9,10.06.25,09:07:30,2.7.0,Android 15,Google Pixel 7a,1749537992171
419,5G,o2 - de,262,07,o2 - de,262,03,11125762,197,14962,-97,-97,-9,6200,52.3031159,7.9922226,10,10.06.25,09:07:32,2.7.0,Android 15,Google Pixel 7a,1749537992171
420,5G,o2 - de,262,07,o2 - de,262,03,11125762,197,14962,-108,-108,-12,6200,52.3031232,7.9930469,11,10.06.25,09:07:34,2.7.0,Android 15,Google Pixel 7a,1749537992171
421,5G,o2 - de,262,07,o2 - de,262,03,11125798,447,14962,-107,-107,-12,300,52.3031113,7.9938497,12,10.06.25,09:07:36,2.7.0,Android 15,Google Pixel 7a,1749537992171
422,5G,o2 - de,262,07,o2 - de,262,03,11001894,65,14962,-117,-117,-16,300,52.3030811,7.9946625,13,10.06.25,09:07:38,2.7.0,Android 15,Google Pixel 7a,1749537992171
423,5G,o2 - de,262,07,o2 - de,262,03,11125762,197,14962,-101,-101,-11,6200,52.3030288,7.9954925,12,10.06.25,09:07:40,2.7.0,Android 15,Google Pixel 7a,1749537992171
424,5G,o2 - de,262,07,o2 - de,262,03,11125762,197,14962,-101,-101,-11,6200,52.3029647,7.9963104,11,10.06.25,09:07:42,2.7.0,Android 15,Google Pixel 7a,1749537992171
425,5G,o2 - de,262,07,o2 - de,262,03,11125762,197,14962,-100,-100,-11,6200,52.302877,7.9971344,10,10.06.25,09:07:44,2.7.0,Android 15,Google Pixel 7a,1749537992171
426,5G,o2 - de,262,07,o2 - de,262,03,11125762,197,14962,-102,-102,-12,6200,52.3027677,7.9979533,9,10.06.25,09:07:46,2.7.0,Android 15,Google Pixel 7a,1749537992171
427,5G,o2 - de,262,07,o2 - de,262,03,11125762,197,14962,-102,-102,-12,6200,52.3026476,7.9987569,9,10.06.25,09:07:48,2.7.0,Android 15,Google Pixel 7a,1749537992171
428,5G,o2 - de,262,07,o2 - de,262,03,11002883,349,14962,-101,-101,-14,6200,52.3025112,7.9995369,9,10.06.25,09:07:50,2.7.0,Android 15,Google Pixel 7a,1749537992171
429,5G,o2 - de,262,07,o2 - de,262,03,11002883,349,14962,-101,-101,-14,6200,52.3023678,8.0003056,9,10.06.25,09:07:52,2.7.0,Android 15,Google Pixel 7a,1749537992171
430,5G,o2 - de,262,07,o2 - de,262,03,11002883,349,14962,-89,-89,-9,6200,52.3022001,8.001091,9,10.06.25,09:07:54,2.7.0,Android 15,Google Pixel 7a,1749537992171
431,5G,o2 - de,262,07,o2 - de,262,03,11002883,349,14962,-94,-94,-9,6200,52.3020164,8.001864,9,10.06.25,09:07:56,2.7.0,Android 15,Google Pixel 7a,1749537992171
432,5G,o2 - de,262,07,o2 - de,262,03,11002883,349,14962,-94,-94,-9,6200,52.3018328,8.0026134,9,10.06.25,09:07:58,2.7.0,Android 15,Google Pixel 7a,1749537992171
433,5G,o2 - de,262,07,o2 - de,262,03,11002883,349,14962,-80,-80,-10,6200,52.3016336,8.0033684,9,10.06.25,09:08:00,2.7.0,Android 15,Google Pixel 7a,1749537992171
434,5G,o2 - de,262,07,o2 - de,262,03,11002883,349,14962,-83,-83,-10,6200,52.3014265,8.0041208,10,10.06.25,09:08:02,2.7.0,Android 15,Google Pixel 7a,1749537992171
435,5G,o2 - de,262,07,o2 - de,262,03,11002883,349,14962,-82,-82,-10,6200,52.3012163,8.0048404,10,10.06.25,09:08:04,2.7.0,Android 15,Google Pixel 7a,1749537992171
436,5G,o2 - de,262,07,o2 - de,262,03,11002881,350,14962,-78,-78,-9,6200,52.3009936,8.0055639,10,10.06.25,09:08:06,2.7.0,Android 15,Google Pixel 7a,1749537992171
437,5G,o2 - de,262,07,o2 - de,262,03,11002881,350,14962,-78,-78,-9,6200,52.3007507,8.0062583,10,10.06.25,09:08:08,2.7.0,Android 15,Google Pixel 7a,1749537992171
438,5G,o2 - de,262,07,o2 - de,262,03,11002905,75,14962,-81,-81,-7,1600,52.3004856,8.0069468,10,10.06.25,09:08:10,2.7.0,Android 15,Google Pixel 7a,1749537992171
439,5G,o2 - de,262,07,o2 - de,262,03,11002905,75,14962,-93,-93,-12,1600,52.3002102,8.007604,10,10.06.25,09:08:12,2.7.0,Android 15,Google Pixel 7a,1749537992171
440,5G,o2 - de,262,07,o2 - de,262,03,11002905,75,14962,-99,-99,-11,1600,52.2999193,8.0082356,10,10.06.25,09:08:14,2.7.0,Android 15,Google Pixel 7a,1749537992171
441,5G,o2 - de,262,07,o2 - de,262,03,11002905,75,14962,-99,-99,-11,1600,52.2995986,8.0088457,9,10.06.25,09:08:16,2.7.0,Android 15,Google Pixel 7a,1749537992171
442,5G,o2 - de,262,07,o2 - de,262,03,11002905,75,14962,-99,-99,-11,1600,52.2992763,8.0094347,9,10.06.25,09:08:18,2.7.0,Android 15,Google Pixel 7a,1749537992171
443,5G,o2 - de,262,07,o2 - de,262,03,10982187,347,14962,-104,-104,-13,1600,52.2989581,8.0100325,9,10.06.25,09:08:20,2.7.0,Android 15,Google Pixel 7a,1749537992171
444,5G,o2 - de,262,07,o2 - de,262,03,10982187,347,14962,-105,-105,-12,1600,52.2986487,8.010641,9,10.06.25,09:08:22,2.7.0,Android 15,Google Pixel 7a,1749537992171
445,5G,o2 - de,262,07,o2 - de,262,03,10982187,347,14962,-102,-102,-10,1600,52.2983443,8.01126,9,10.06.25,09:08:24,2.7.0,Android 15,Google Pixel 7a,1749537992171
446,5G,o2 - de,262,07,o2 - de,262,03,10982187,347,14962,-99,-99,-9,1600,52.2980426,8.011876,9,10.06.25,09:08:26,2.7.0,Android 15,Google Pixel 7a,1749537992171
447,5G,o2 - de,262,07,o2 - de,262,03,10982187,347,14962,-99,-99,-9,1600,52.2977437,8.0124993,9,10.06.25,09:08:28,2.7.0,Android 15,Google Pixel 7a,1749537992171
448,5G,o2 - de,262,07,o2 - de,262,03,10982187,347,14962,-101,-101,-11,1600,52.2974532,8.0130986,9,10.06.25,09:08:30,2.7.0,Android 15,Google Pixel 7a,1749537992171
449,5G,o2 - de,262,07,o2 - de,262,03,10982187,347,14962,-108,-108,-13,1600,52.2971606,8.0137103,9,10.06.25,09:08:32,2.7.0,Android 15,Google Pixel 7a,1749537992171
450,5G,o2 - de,262,07,o2 - de,262,03,10982187,347,14962,-111,-111,-13,1600,52.2968632,8.0143309,9,10.06.25,09:08:34,2.7.0,Android 15,Google Pixel 7a,1749537992171
451,5G,o2 - de,262,07,o2 - de,262,03,10982187,347,14962,-106,-106,-9,1600,52.2965659,8.0149568,9,10.06.25,09:08:36,2.7.0,Android 15,Google Pixel 7a,1749537992171
452,5G,o2 - de,262,07,o2 - de,262,03,10982187,347,14962,-106,-106,-10,1600,52.2962705,8.015577,9,10.06.25,09:08:38,2.7.0,Android 15,Google Pixel 7a,1749537992171
453,5G,o2 - de,262,07,o2 - de,262,03,10982187,347,14962,-108,-108,-12,1600,52.2959827,8.0161911,9,10.06.25,09:08:40,2.7.0,Android 15,Google Pixel 7a,1749537992171
454,5G,o2 - de,262,07,o2 - de,262,03,10982187,347,14962,-108,-108,-12,1600,52.2956942,8.0167936,9,10.06.25,09:08:42,2.7.0,Android 15,Google Pixel 7a,1749537992171
455,5G,o2 - de,262,07,o2 - de,262,03,10980121,230,14962,-100,-100,-12,1600,52.2954006,8.0173737,10,10.06.25,09:08:44,2.7.0,Android 15,Google Pixel 7a,1749537992171
456,5G,o2 - de,262,07,o2 - de,262,03,10982187,347,14962,-98,-98,-10,1600,52.2951069,8.0179424,10,10.06.25,09:08:46,2.7.0,Android 15,Google Pixel 7a,1749537992171
457,5G,o2 - de,262,07,o2 - de,262,03,10982187,347,14962,-102,-102,-10,1600,52.2948131,8.0185237,10,10.06.25,09:08:48,2.7.0,Android 15,Google Pixel 7a,1749537992171
458,5G,o2 - de,262,07,o2 - de,262,03,10982187,347,14962,-102,-102,-10,1600,52.2945158,8.0191182,10,10.06.25,09:08:50,2.7.0,Android 15,Google Pixel 7a,1749537992171
459,5G,o2 - de,262,07,o2 - de,262,03,10982187,347,14962,-105,-105,-10,1600,52.2942251,8.0197141,10,10.06.25,09:08:52,2.7.0,Android 15,Google Pixel 7a,1749537992171
460,5G,o2 - de,262,07,o2 - de,262,03,10982187,347,14962,-97,-97,-12,1600,52.2939339,8.0203171,11,10.06.25,09:08:54,2.7.0,Android 15,Google Pixel 7a,1749537992171
461,5G,o2 - de,262,07,o2 - de,262,03,10980121,230,14962,-94,-94,-10,1600,52.2936468,8.0209125,11,10.06.25,09:08:56,2.7.0,Android 15,Google Pixel 7a,1749537992171
462,5G,o2 - de,262,07,o2 - de,262,03,10982186,472,14962,-93,-93,-12,1600,52.2933665,8.0214965,11,10.06.25,09:08:58,2.7.0,Android 15,Google Pixel 7a,1749537992171
463,5G,o2 - de,262,07,o2 - de,262,03,10982186,472,14962,-93,-93,-12,1600,52.2929491,8.0223478,12,10.06.25,09:09:01,2.7.0,Android 15,Google Pixel 7a,1749537992171
464,5G,o2 - de,262,07,o2 - de,262,03,10982186,472,14962,-91,-91,-7,1600,52.292538,8.0231842,11,10.06.25,09:09:04,2.7.0,Android 15,Google Pixel 7a,1749537992171
465,5G,o2 - de,262,07,o2 - de,262,03,10982186,472,14962,-91,-91,-7,1600,52.2921292,8.0240261,11,10.06.25,09:09:07,2.7.0,Android 15,Google Pixel 7a,1749537992171
466,5G,o2 - de,262,07,o2 - de,262,03,10982186,472,14962,-96,-96,-10,1600,52.2917026,8.0248733,11,10.06.25,09:09:10,2.7.0,Android 15,Google Pixel 7a,1749537992171
467,5G,o2 - de,262,07,o2 - de,262,03,10982186,472,14962,-98,-98,-10,1600,52.2912758,8.0257293,11,10.06.25,09:09:13,2.7.0,Android 15,Google Pixel 7a,1749537992171
468,5G,o2 - de,262,07,o2 - de,262,03,10982186,472,14962,-98,-98,-10,1600,52.2909902,8.0263129,11,10.06.25,09:09:15,2.7.0,Android 15,Google Pixel 7a,1749537992171
469,5G,o2 - de,262,07,o2 - de,262,03,10982186,472,14962,-98,-98,-10,1600,52.2905791,8.0271645,11,10.06.25,09:09:18,2.7.0,Android 15,Google Pixel 7a,1749537992171
470,5G,o2 - de,262,07,o2 - de,262,03,12230953,47,14962,-99,-99,-12,1600,52.2901593,8.0280144,11,10.06.25,09:09:21,2.7.0,Android 15,Google Pixel 7a,1749537992171
471,5G,o2 - de,262,07,o2 - de,262,03,12230953,47,14962,-105,-105,-13,1600,52.2897525,8.0288532,11,10.06.25,09:09:24,2.7.0,Android 15,Google Pixel 7a,1749537992171
472,5G,o2 - de,262,07,o2 - de,262,03,12230953,47,14962,-100,-100,-9,1600,52.289333,8.029677,11,10.06.25,09:09:27,2.7.0,Android 15,Google Pixel 7a,1749537992171
473,5G,o2 - de,262,07,o2 - de,262,03,12230953,47,14962,-92,-92,-9,1600,52.2889256,8.0304974,11,10.06.25,09:09:30,2.7.0,Android 15,Google Pixel 7a,1749537992171
474,5G,o2 - de,262,07,o2 - de,262,03,10981147,24,14962,-101,-101,-10,1600,52.2885121,8.031322,11,10.06.25,09:09:33,2.7.0,Android 15,Google Pixel 7a,1749537992171
475,5G,o2 - de,262,07,o2 - de,262,03,12230953,47,14962,-93,-93,-8,1600,52.2882243,8.0318961,11,10.06.25,09:09:35,2.7.0,Android 15,Google Pixel 7a,1749537992171
476,5G,o2 - de,262,07,o2 - de,262,03,12230953,47,14962,-103,-103,-13,1600,52.2878179,8.0327188,11,10.06.25,09:09:38,2.7.0,Android 15,Google Pixel 7a,1749537992171
477,5G,o2 - de,262,07,o2 - de,262,03,12230954,429,14962,-102,-102,-11,1600,52.2874004,8.0335375,11,10.06.25,09:09:41,2.7.0,Android 15,Google Pixel 7a,1749537992171
478,5G,o2 - de,262,07,o2 - de,262,03,12230954,429,14962,-101,-101,-10,1600,52.2869734,8.0343813,11,10.06.25,09:09:44,2.7.0,Android 15,Google Pixel 7a,1749537992171
479,5G,o2 - de,262,07,o2 - de,262,03,12230954,429,14962,-109,-109,-11,1600,52.2865574,8.0352243,11,10.06.25,09:09:47,2.7.0,Android 15,Google Pixel 7a,1749537992171
480,5G,o2 - de,262,07,o2 - de,262,03,10981122,292,14962,-108,-108,-13,6200,52.2861679,8.0360024,11,10.06.25,09:09:50,2.7.0,Android 15,Google Pixel 7a,1749537992171
481,5G,o2 - de,262,07,o2 - de,262,03,10981122,292,14962,-107,-107,-13,6200,52.2857809,8.0367756,11,10.06.25,09:09:53,2.7.0,Android 15,Google Pixel 7a,1749537992171
482,5G,o2 - de,262,07,o2 - de,262,03,10981122,292,14962,-102,-102,-11,6200,52.2853868,8.0375626,11,10.06.25,09:09:56,2.7.0,Android 15,Google Pixel 7a,1749537992171
483,5G,o2 - de,262,07,o2 - de,262,03,10981158,160,14962,-108,-108,-10,300,52.2850025,8.0383295,11,10.06.25,09:09:59,2.7.0,Android 15,Google Pixel 7a,1749537992171
484,5G,o2 - de,262,07,o2 - de,262,03,10981158,160,14962,-108,-108,-10,300,52.284631,8.0390869,11,10.06.25,09:10:02,2.7.0,Android 15,Google Pixel 7a,1749537992171
485,5G,o2 - de,262,07,o2 - de,262,03,10979623,245,14962,-99,-99,-9,300,52.2842503,8.0398222,10,10.06.25,09:10:05,2.7.0,Android 15,Google Pixel 7a,1749537992171
486,5G,o2 - de,262,07,o2 - de,262,03,10979623,245,14962,-85,-85,-10,300,52.2837448,8.0408331,10,10.06.25,09:10:09,2.7.0,Android 15,Google Pixel 7a,1749537992171
487,5G,o2 - de,262,07,o2 - de,262,03,10979623,245,14962,-93,-93,-6,300,52.2833566,8.0415828,10,10.06.25,09:10:12,2.7.0,Android 15,Google Pixel 7a,1749537992171
488,5G,o2 - de,262,07,o2 - de,262,03,10979623,245,14962,-91,-91,-7,300,52.2830007,8.0422282,10,10.06.25,09:10:15,2.7.0,Android 15,Google Pixel 7a,1749537992171
